ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
JWL,2026-07-17,Capital Goods,,10868.0,59.3,,,,3.644189383070301,,6.39,,9.16,,12.0,5.692729766803841,8.634674084667404,,-7.696720409912516,,12.136155285376216,0.33445265278710545,,,,0.39,,,,68.31,
JYOTHYLAB,2026-07-17,Fast Moving Consumer Goods,,7356.0,20.1,,,,3.5842293906810037,,19.0,,24.6,,18.0,12.996136283807516,31.770297238297008,,16.808551149837747,,9.039799382870006,0.02975609756097561,,,,1.75,,,,62.89,
JYOTICNC,2026-07-17,Capital Goods,,17703.0,52.7,,,,8.886363636363637,,18.2,,21.3,,25.0,16.05351170568562,,,,,31.09451005281436,0.42628685657171417,,,,0.0,,,,62.55,
KAJARIACER,2026-07-17,Consumer Durables,,19755.0,38.0,,,,6.458333333333333,,17.9,,23.3,,18.0,10.082815734989648,12.094912440886606,,9.501967352219687,,3.297922178540702,0.07469015003261578,,,,0.73,,,,47.69,
KALYANKJIL,2026-07-17,Consumer Durables,,59283.0,43.0,,,,9.39443535188216,,24.8,,20.5,,7.0,3.7769633214895224,46.03360886192529,,,,36.44428379565146,0.9695672848311936,,,,0.26,,,,62.86,
KANSAINER,2026-07-17,Consumer Durables,,16274.0,28.1,,,,2.4216867469879517,,8.82,,12.0,,12.0,7.153502235469449,7.549890057237274,,2.1638488011905377,,2.2005468246584448,0.0451295799821269,,,,1.24,,,,74.96,
KARURVYSYA,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,
KAYNES,2026-07-17,Capital Goods,,22700.0,62.1,,,,4.7824858757062145,,9.64,,13.2,,16.0,10.038610038610038,49.11810861050186,,31.527060618778748,,47.671426357442904,0.19229149115417019,,,,0.0,,,,53.46,
KEC,2026-07-17,Construction,,13185.0,20.3,,,,2.142857142857143,,11.3,,14.5,,7.0,2.578065174848975,49.198209002914716,,1.1366555971116687,,10.797061819302044,0.8731937002760188,,,,1.11,,,,50.1,
KEI,2026-07-17,Capital Goods,,46927.0,51.1,,,,7.038737446197992,,14.8,,20.1,,10.0,7.814096016343207,21.981873379610704,,25.934022660665335,,19.340193073065848,0.03795948987246812,,,,0.09,,,,35.0,
KFINTECH,2026-07-17,Financial Services,,15344.0,46.1,,,,9.154639175257731,,21.6,,29.2,,41.0,26.44119907763259,19.853850693503404,,,,21.8002744010642,0.032855436081242535,,,,1.35,,,,22.86,
KIMS,2026-07-17,Healthcare,,33716.0,136.0,,,,14.288256227758007,,11.3,,9.29,,21.0,6.197183098591549,-10.49641339833448,,3.0457277761090085,,21.114958129942462,1.892745883400089,,,,0.0,,,,34.11,
KIRLOSBROS,2026-07-17,Capital Goods,,14828.0,37.6,,,,6.025806451612903,,17.3,,20.4,,12.0,8.307624504186867,16.71810311854427,,18.31927943626692,,6.754261343650092,0.10146103896103896,,,,0.37,,,,65.95,
KIRLOSENG,2026-07-17,Capital Goods,,32838.0,55.9,,,,9.060240963855422,,17.5,,14.6,,18.0,7.297753538501493,19.833538067049904,,23.994787170763377,,15.331463243441746,1.4845303867403314,,,,0.31,,,,41.08,
KIRLPNU,2026-07-17,Capital Goods,,11002.0,41.6,,,,8.833333333333334,,22.6,,29.6,,20.0,14.21376608841634,141.77284702025256,,39.06937865674076,,59.427041772920866,0.0024019215372297837,,,,0.71,,,,38.81,
KITEX,2026-07-17,Textiles,,3002.0,300.0,,,,2.9263565891472867,,0.97,,1.53,,4.0,-1.9490254872563717,-52.948198555948565,,-35.65564228114003,,6.191611859813517,1.1640776699029127,,,,0.33,,,,56.66,
KNRCON,2026-07-17,Construction,,3455.0,7.9,,,,0.6949152542372882,,9.19,,10.4,,26.0,16.19718309859155,-1.5588579672686897,,1.4090059927290843,,-12.749616990736968,0.4915526950925181,,,,0.2,,,,48.81,
KOTAKBANK,2026-07-17,Financial Services,,387898.0,20.1,,,,2.142857142857143,,11.4,,6.98,,,,8.861156260300596,,13.97863599850313,,,,,,,0.17,,,,25.87,
KPIGREEN,2026-07-17,Power,,8098.0,17.1,,,,2.6623376623376624,,17.4,,13.8,,36.0,18.879821958456976,52.97923158317768,,78.01012726581536,,61.167699491323745,1.7129202373104813,,,,0.16,,,,49.49,
KPIL,2026-07-17,Construction,,22380.0,22.9,,,,2.879120879120879,,13.7,,18.3,,9.0,3.798401061047047,30.935024242312714,,6.209954074486634,,18.38118074477164,0.4556327160493827,,,,0.84,,,,33.58,
KPITTECH,2026-07-17,Information Technology,,15196.0,22.5,,,,4.294573643410852,,21.0,,26.3,,19.0,9.868319132455461,18.705102034038458,,34.2576835313221,,24.252096704797243,0.23665631177633437,,,,1.53,,,,39.41,
KPRMILL,2026-07-17,Textiles,,38975.0,46.4,,,,6.826347305389222,,15.7,,19.6,,19.0,13.022556390977444,2.096785553343916,,11.109510085235419,,2.4402374690065676,0.10461646480603827,,,,0.44,,,,67.52,
KRBL,2026-07-17,Fast Moving Consumer Goods,,8205.0,12.7,,,,1.4094488188976377,,11.7,,15.2,,15.0,10.626434896687439,-1.6732407901163815,,3.583798035502417,,4.3612401395846545,0.029275012915446874,,,,0.98,,,,60.17,
KRN,2026-07-17,Capital Goods,,8205.0,107.0,,,,13.528138528138527,,14.3,,16.1,,19.0,12.666666666666668,,,,,,0.32578397212543553,,,,0.0,,,,65.69,
KSB,2026-07-17,Capital Goods,,15737.0,57.2,,,,9.367875647668393,,18.4,,24.7,,13.0,9.585492227979273,7.409635014940763,,11.599837168583171,,6.339371889421086,0.0029779630732578916,,,,0.49,,,,69.8,
KSCL,2026-07-17,Fast Moving Consumer Goods,,4335.0,14.6,,,,2.4649122807017543,,18.2,,18.8,,24.0,21.21863799283154,5.778845536024924,,2.2440019329947214,,9.311952504727895,0.0,,,,0.59,,,,60.5,
KTKBANK,2026-07-17,Financial Services,,10333.0,7.88,,,,0.78,,10.4,,6.06,,,,-2.823663014638289,,17.432246283303286,,,,,,,1.83,,,,,
LALPATHLAB,2026-07-17,Healthcare,,28264.0,54.2,,,,11.246666666666666,,22.3,,28.0,,28.0,18.458197611292075,28.110378337631637,,11.491527203930563,,11.060168718522556,0.07931446791550419,,,,0.83,,,,53.21,
LATENTVIEW,2026-07-17,Information Technology,,6287.0,32.5,,,,3.5849056603773586,,11.9,,15.8,,22.0,19.056603773584907,8.033070725628866,,-38.90496113377749,,25.28691052822778,0.01879271070615034,,,,0.0,,,,65.1,
LAURUSLABS,2026-07-17,Healthcare,,82647.0,92.4,,,,15.580448065173115,,18.3,,17.8,,26.0,13.063261412006458,3.912207815318447,,-2.1291245264413505,,4.09020193538816,0.4750943396226415,,,,0.13,,,,27.49,
LEMONTREE,2026-07-17,Consumer Services,,8884.0,35.8,,,,6.363636363636363,,19.4,,14.0,,48.0,19.94459833795014,25.556142662775883,,,,18.173395234635926,1.4396551724137931,,,,0.0,,,,22.32,
LENSKART,2026-07-17,Consumer Services,,93238.0,185.0,,,,10.675944333996025,,6.86,,8.44,,20.0,5.684138869979578,,,-5.607861356340593,,32.51174058463737,0.35442893110551615,,,,0.0,,,,17.53,
LGEINDIA,2026-07-17,Consumer Durables,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,
LICHSGFIN,2026-07-17,Financial Services,,30267.0,5.4,,,,0.7304116865869854,,14.4,,8.59,,,,24.68796259109829,,13.40528665040852,,,,,,,1.82,,,,45.24,
LICI,2026-07-17,Financial Services,,547684.0,9.53,,,,3.092857142857143,,37.8,,35.1,,5.0,5.8759097212847164,16.861308473207192,,,,7.611313253053642,0.0,,,,2.31,,,,96.5,
LINDEINDIA,2026-07-17,Chemicals,,60741.0,111.0,,,,14.228,,13.6,,18.2,,36.0,21.691031212959306,0.6717598418157333,,29.43268436866513,,-6.895208820689902,0.018518518518518517,,,,0.06,,,,75.0,
LLOYDSENGG,2026-07-17,Capital Goods,,12947.0,68.2,,,,7.383333333333333,,16.4,,17.1,,15.0,15.219062259800154,,,,,,0.06523040095751047,,,,0.28,,,,41.92,
LLOYDSENT,2026-07-17,Metals & Mining,,11859.0,1076.0,,,,2.8122743682310474,,0.33,,3.67,,7.0,23.74715261958998,81.0789110860435,,185.5950791414727,,66.56367906448925,0.19261404779145547,,,,0.19,,,,62.72,
LLOYDSME,2026-07-17,Metals & Mining,,105036.0,28.2,,,,7.58130081300813,,36.6,,27.3,,36.0,22.374802781511132,,,479.58288143748337,,72.17266387561526,1.4934755965683801,,,,0.05,,,,61.65,
LODHA,2026-07-17,Realty,,118767.0,35.3,,,,5.103004291845494,,15.5,,16.4,,30.0,20.574478292156392,89.41686032024994,,132.0573992358648,,20.75745989119355,0.42497638065790605,,,,0.36,,,,72.27,
LOTUSDEV,2026-07-17,Realty,,6858.0,28.9,,,,3.580562659846547,,16.7,,21.2,,36.0,31.599479843953187,,,,,65.70917115499554,0.0685504971219257,,,,0.0,,,,81.87,
LT,2026-07-17,Construction,,524751.0,32.0,,,,4.80352644836272,,15.9,,14.6,,12.0,6.6301937217095634,16.210181098607723,,7.230557129451998,,15.959149368587134,1.1482935309726416,,,,1.0,,,,,
LTF,2026-07-17,Financial Services,,77638.0,24.2,,,,2.767857142857143,,11.2,,8.4,,,,10.89446738873361,,24.031367165201445,,,,,,,0.89,,,,65.96,
LTFOODS,2026-07-17,Fast Moving Consumer Goods,,13302.0,21.3,,,,2.9461538461538463,,14.9,,17.7,,11.0,5.709848346427919,15.793782618766716,,16.012978828917433,,16.425680878770542,0.356115903561159,,,,0.78,,,,51.0,
LTM,2026-07-17,Information Technology,,120931.0,21.6,,,,5.0320987654320986,,23.1,,29.6,,18.0,11.79126488939308,4.468183048617602,,-4.773232056999255,,7.461281477044723,0.09614984391259106,,,,1.84,,,,68.52,
LTTS,2026-07-17,Information Technology,,36241.0,27.0,,,,5.589198036006547,,21.5,,26.7,,18.0,11.431041936878513,0.33147626996472557,,6.546342106296543,,6.230963265553813,0.08929399042175189,,,,1.7,,,,73.57,
LUMAXTECH,2026-07-17,Automobile and Auto Components,,9666.0,33.6,,,,7.977528089887641,,26.8,,21.4,,14.0,6.9199178644763855,44.24846749770399,,42.71521838761472,,38.15099651331679,1.0165152766308836,,,,0.39,,,,55.98,
LUPIN,2026-07-17,Healthcare,,111731.0,19.6,,,,4.975560081466395,,28.7,,29.9,,29.0,19.15373059589384,131.1094185249072,,34.18920682124149,,18.877645352363892,0.2947255880256593,,,,0.74,,,,46.85,
LXCHEM,2026-07-17,Chemicals,,4764.0,59.6,,,,2.4022346368715084,,4.11,,4.72,,6.0,2.7748507200562,-15.259818134071345,,-9.912652689950697,,0.592360693992533,0.27355163727959697,,,,0.17,,,,69.36,
M&M,2026-07-17,Automobile and Auto Components,,395007.0,22.8,,,,4.2443257676902535,,20.3,,15.1,,19.0,9.37479548326361,18.477007642878007,,56.64229405833143,,17.84936997453506,1.4708959472378271,,,,1.04,,,,18.45,
M&MFIN,2026-07-17,Financial Services,,45014.0,15.2,,,,1.6875,,12.3,,8.72,,,,11.269020575327549,,29.86889028035442,,,,,,,2.31,,,,52.49,
MAHABANK,2026-07-17,Financial Services,,61463.0,8.16,,,,1.7219827586206897,,22.6,,6.03,,,,19.449978798267352,,41.79012750769475,,,,,,,2.75,,,,73.6,
MAHSCOOTER,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,
MAHSEAMLES,2026-07-17,Capital Goods,,7780.0,11.1,,,,1.1306042884990253,,10.6,,14.3,,14.0,14.997860504920837,-2.8427347526700397,,48.205570490953995,,-6.4883982637391036,0.0018906340895869691,,,,1.72,,,,70.28,
MANAPPURAM,2026-07-17,Financial Services,,30571.0,30.5,,,,1.9005847953216375,,7.04,,8.26,,,,-15.450397972222774,,-12.11473942217972,,,,,,,1.08,,,,31.77,
MANKIND,2026-07-17,Healthcare,,102637.0,51.0,,,,6.288607594936709,,13.1,,13.5,,25.0,13.57332959798291,13.136311862948546,,7.964575298843979,,17.734294855006148,0.38723926380368096,,,,0.04,,,,72.66,
MANORAMA,2026-07-17,Fast Moving Consumer Goods,,10037.0,44.6,,,,13.964912280701755,,39.4,,35.0,,26.0,16.459400146305782,,,,,,0.5219941348973607,,,,0.04,,,,54.32,
MANYAVAR,2026-07-17,Consumer Services,,9666.0,24.0,,,,6.343402225755167,,26.7,,30.7,,48.0,29.962825278810406,8.501717114838026,,-2.5852894566937845,,8.915707836684073,0.30320890635232484,,,,2.0,,,,74.94,
MAPMYINDIA,2026-07-17,Information Technology,,6435.0,48.0,,,,7.109090909090909,,15.8,,22.0,,36.0,28.270042194092827,7.0165871278715874,,-30.949102017414056,,19.03938484537704,0.0077348066298342545,,,,0.3,,,,51.41,
MARICO,2026-07-17,Fast Moving Consumer Goods,,110234.0,62.9,,,,26.049382716049383,,42.8,,47.0,,17.0,13.320108735581515,10.454511440137715,,8.367436462101718,,11.708808881168608,0.1323040380047506,,,,0.47,,,,58.93,
MARKSANS,2026-07-17,Healthcare,,12095.0,28.9,,,,4.002998500749625,,15.2,,18.8,,20.0,14.23246357167062,16.176386700536447,,9.865588791294421,,16.799973000464853,0.11346344690704598,,,,0.3,,,,43.87,
MARUTI,2026-07-17,Automobile and Auto Components,,433691.0,29.5,,,,4.050176056338028,,14.4,,19.0,,12.0,8.008029850094918,19.760652976407567,,26.296597891579054,,15.957823026954365,0.0009518832356564262,,,,1.01,,,,58.53,
MASTEK,2026-07-17,Information Technology,,5500.0,13.0,,,,1.8373056994818653,,15.6,,18.0,,16.0,10.921870775885374,10.73191258203925,,9.452241755147316,,13.008707636951433,0.1463903743315508,,,,1.3,,,,35.77,
MAXHEALTH,2026-07-17,Healthcare,,106030.0,71.5,,,,9.909090909090908,,14.7,,14.7,,27.0,17.22202316971217,9.235192826729687,,,,22.42690602828523,0.32362519772959897,,,,0.18,,,,23.71,
MAZDOCK,2026-07-17,Capital Goods,,94532.0,36.6,,,,9.681818181818182,,29.2,,36.0,,17.0,19.821620790404427,32.16454205989243,,38.11993937406237,,18.444838092044137,0.04582265504869298,,,,0.74,,,,81.22,
MCX,2026-07-17,Financial Services,,70049.0,52.6,,,,24.535714285714285,,56.3,,71.4,,71.0,57.862728062554304,107.55889031085921,,42.683985854064076,,64.83422863389193,0.0017556179775280898,,,,0.22,,,,,
MEDANTA,2026-07-17,Healthcare,,35437.0,63.6,,,,8.959183673469388,,15.2,,17.1,,21.0,12.562358276643993,19.402180217023336,,28.931442792384576,,17.622326759740716,0.3003533568904594,,,,0.04,,,,33.01,
MEDPLUS,2026-07-17,Consumer Services,,9625.0,43.8,,,,4.8545454545454545,,11.8,,12.6,,9.0,3.1921067904817177,63.72123484247367,,-57.9570543825215,,14.777558569885695,0.7210126582278481,,,,0.0,,,,40.22,
MEESHO,2026-07-17,Consumer Services,,86840.0,,,,,19.562955254942768,,-42.3,,-35.6,,-12.0,-10.755583716141295,,,,,30.09006207410485,0.014363885088919288,,,,0.0,,,,16.41,
METROPOLIS,2026-07-17,Healthcare,,11376.0,57.9,,,,7.465753424657534,,13.8,,17.8,,24.0,11.603888213851763,9.522825087232146,,0.48685639272054715,,12.761968189755724,0.1533377395902181,,,,0.37,,,,48.86,
MFSL,2026-07-17,Financial Services,,53090.0,639.0,,,,10.052287581699346,,1.57,,2.95,,0.0,0.2223434156982842,-39.49379952291623,,-27.73489477322898,,14.916266910813913,0.35195001893222266,,,,0.0,,,,1.25,
MGL,2026-07-17,Oil Gas & Consumable Fuels,,10870.0,12.9,,,,1.6897081413210446,,13.7,,18.1,,18.0,10.198884307543052,2.109876479376238,,,,9.393262321494733,0.03469197261978842,,,,2.73,,,,32.5,
MIDHANI,2026-07-17,Capital Goods,,7631.0,58.0,,,,4.987775061124695,,8.92,,11.3,,20.0,10.835401157981803,-5.581516553145116,,-4.5919918126509085,,11.507292783354872,0.26566579634464754,,,,0.21,,,,74.0,
MINDACORP,2026-07-17,Automobile and Auto Components,,16206.0,44.9,,,,6.108108108108108,,14.9,,12.8,,12.0,5.788197251414713,8.190409261428178,,46.806131850940005,,12.881754111468346,0.5563540090771558,,,,0.21,,,,64.84,
MMTC,2026-07-17,Services,,9534.0,95.3,,,,4.50354609929078,,5.23,,8.66,,-13025.0,38700.0,-37.20611851211261,,,,-93.43051215481415,0.0,,,,0.0,,,,89.93,
MOIL,2026-07-17,Metals & Mining,,5483.0,52.8,,,,2.3684210526315788,,8.31,,11.4,,14.0,7.581967213114754,-42.25072631060648,,-9.502143036972843,,-9.436857454062952,0.0,,,,2.09,,,,64.68,
MOTHERSON,2026-07-17,Automobile and Auto Components,,152005.0,35.6,,,,3.711340206185567,,11.2,,13.4,,10.0,3.2401827063376265,35.53597476858981,,20.178186427889578,,17.01715560545274,0.46780058078528025,,,,0.42,,,,48.6,
MOTILALOFS,2026-07-17,Financial Services,,58270.0,31.3,,,,4.518691588785047,,15.5,,12.7,,41.0,19.955228653661656,25.429273786894946,,7.6447880997368545,,30.946401068218933,1.6492085661080074,,,,0.62,,,,67.2,
MPHASIS,2026-07-17,Information Technology,,45734.0,24.2,,,,4.252220248667851,,18.5,,22.1,,19.0,11.731738035264485,3.934139710981688,,8.451621767302964,,4.796019212621272,0.24385703648548027,,,,2.59,,,,30.54,
MRF,2026-07-17,Automobile and Auto Components,,55423.0,22.4,,,,2.6427054898392477,,12.5,,15.7,,16.0,7.78837201836335,46.66970886870598,,13.69444789064136,,10.62545756183142,0.15290359492705255,,,,0.18,,,,27.77,
MRPL,2026-07-17,Oil Gas & Consumable Fuels,,30498.0,11.0,,,,2.1481481481481484,,14.2,,17.7,,7.0,2.8668175678142456,-4.3978532744981536,,1.2142285892136062,,6.615890914362099,1.0805804043107698,,,,2.29,,,,88.58,
MSTCLTD,2026-07-17,Services,,4170.0,19.1,,,,4.6484375,,26.6,,30.3,,59.0,58.91891891891892,-3.3502471466270944,,14.093616842292779,,-19.938789333552098,0.16039823008849557,,,,6.81,,,,64.75,
MSUMI,2026-07-17,Automobile and Auto Components,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.72,
MTARTECH,2026-07-17,Capital Goods,,18604.0,192.0,,,,22.644194756554306,,12.5,,15.1,,20.0,10.730593607305936,-3.1203465665236574,,15.333832861674734,,15.132359365012249,0.4580801944106926,,,,0.0,,,,30.44,
MUTHOOTFIN,2026-07-17,Financial Services,,120021.0,11.3,,,,3.066666666666667,,30.9,,15.8,,,,43.12124748748691,,22.70507224110552,,,,,,,1.0,,,,73.35,
NAM-INDIA,2026-07-17,Financial Services,,75882.0,49.6,,,,16.246575342465754,,34.5,,43.8,,69.0,52.29138166894665,27.33426078540111,,16.772288646694,,24.587706865827386,0.016097875080489377,,,,1.81,,,,71.93,
NATCOPHARM,2026-07-17,Healthcare,,16934.0,11.9,,,,1.8349514563106797,,16.9,,17.1,,35.0,34.771947032859245,26.4407073168639,,26.780884402465645,,14.63563875413245,0.07743194881249323,,,,0.63,,,,49.41,
NATIONALUM,2026-07-17,Metals & Mining,,62436.0,10.8,,,,2.8813559322033897,,29.4,,39.6,,44.0,32.48893123353696,59.280271350835356,,34.87874494047731,,7.765539794311893,0.002777392028884877,,,,3.09,,,,51.28,
NAUKRI,2026-07-17,Consumer Services,,76987.0,54.1,,,,2.029059829059829,,3.91,,5.43,,36.0,53.668188736681884,,,0.3251513725637034,,11.875705929170222,0.006831249670306483,,,,0.71,,,,37.5,
NAVA,2026-07-17,Power,,16631.0,21.1,,,,1.8996763754045307,,9.63,,13.0,,40.0,24.21347005360056,-12.919502804479443,,15.491334559782622,,6.7439605939922265,0.2545454545454545,,,,1.36,,,,50.03,
NAVINFLUOR,2026-07-17,Chemicals,,38873.0,58.1,,,,9.779354838709677,,20.3,,21.4,,33.0,20.03621001810501,19.596414517043993,,20.00326186338155,,16.852677808909398,0.32008052340211374,,,,0.2,,,,27.1,
NAZARA,2026-07-17,Media Entertainment & Publication,,11275.0,11.7,,,,3.251599147121535,,30.5,,27.2,,-2.0,4.48332422088573,20.236916981084363,,46.792285892387774,,18.79449571707994,0.06190613302620213,,,,0.0,,,,35.45,
NBCC,2026-07-17,Construction,,26244.0,39.6,,,,8.678571428571429,,24.1,,31.0,,5.0,5.756846923733416,39.19555135643231,,26.022007941246027,,13.24020408076354,0.0,,,,0.69,,,,61.75,
NCC,2026-07-17,Construction,,8759.0,12.5,,,,1.12,,9.2,,16.8,,9.0,3.4769245545790715,3.5174373917311152,,19.5836813625069,,10.215593182492078,0.43931884610496885,,,,1.58,,,,23.09,
NEOGEN,2026-07-17,Chemicals,,5955.0,207.0,,,,7.042071197411003,,3.58,,6.46,,16.0,3.3642691415313224,-18.37129119699482,,-4.088629437436997,,7.909840357170417,1.7095588235294117,,,,0.05,,,,53.0,
NESCO,2026-07-17,Services,,7714.0,18.5,,,,2.5741176470588236,,14.8,,18.5,,53.0,44.31330472103004,12.402284523407591,,19.065952555157462,,19.510965934259982,0.09078771695594126,,,,0.64,,,,68.54,
NESTLEIND,2026-07-17,Fast Moving Consumer Goods,,275180.0,80.8,,,,53.445692883895134,,74.2,,85.3,,23.0,15.11120708270352,5.28877641250205,,,,6.579467149780771,0.08609656777196044,,,,0.84,,,,62.76,
NETWEB,2026-07-17,Information Technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.98,
NETWORK18,2026-07-17,Media Entertainment & Publication,,4611.0,,,,,0.9404388714733543,,0.76,,3.02,,2.0,-1.4753342554172428,,,,,-38.439013074003725,0.6685644570963807,,,,0.0,,,,56.89,
NEULANDLAB,2026-07-17,Healthcare,,23622.0,65.4,,,,12.617385352498289,,21.2,,26.5,,29.0,17.99307958477509,30.570460154640287,,35.180445181962284,,19.314907007563043,0.16053333333333333,,,,0.18,,,,32.63,
NEWGEN,2026-07-17,Information Technology,,7808.0,22.8,,,,4.384,,19.6,,25.0,,26.0,19.503105590062113,7.154004570844541,,13.464890721740929,,8.977079563260082,0.021947101857062466,,,,1.1,,,,53.45,
NFL,2026-07-17,Chemicals,,3551.0,16.8,,,,1.2538860103626943,,7.61,,9.09,,4.0,0.9807567165566607,-22.72420803577241,,-2.2524168962640867,,-10.076456786388333,1.3952833509327702,,,,2.15,,,,74.71,
NH,2026-07-17,Healthcare,,41565.0,48.8,,,,9.144144144144144,,20.9,,15.4,,20.0,10.207700101317123,9.93425168410258,,,,20.39159975707254,1.2909411505400044,,,,0.22,,,,63.27,
NHPC,2026-07-17,Power,,79557.0,21.1,,,,1.9223300970873787,,9.29,,5.73,,45.0,36.332328885062424,-1.2143438606023071,,2.8401576035667286,,3.0723588360677345,1.2628086010087602,,,,2.41,,,,61.39,
NIACL,2026-07-17,Financial Services,,28817.0,20.4,,,,1.0115606936416186,,4.92,,4.29,,1.0,2.8477832710317936,10.452250390999085,,-2.941952992663943,,6.66001469438573,0.0,,,,0.86,,,,85.44,
NIVABUPA,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.36,
NLCINDIA,2026-07-17,Power,,41050.0,11.6,,,,1.9096774193548387,,17.5,,10.4,,32.0,21.5494568324757,36.12401452658067,,21.813871870528722,,2.6608132217047276,1.2957955865272939,,,,1.22,,,,72.2,
NMDC,2026-07-17,Metals & Mining,,73174.0,9.82,,,,2.149870801033592,,23.4,,27.6,,29.0,23.229709082972157,9.963357758781255,,3.475382321770093,,21.987846401879363,0.18809817391814926,,,,3.97,,,,60.79,
NSLNISP,2026-07-17,Metals & Mining,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.79,
NTPC,2026-07-17,Power,,331432.0,12.2,,,,1.6285714285714286,,14.0,,8.33,,28.0,14.700216132561303,16.955120542529723,,13.079269095332148,,2.0713570070144183,1.3338435642004962,,,,2.44,,,,51.1,
NTPCGREEN,2026-07-17,Power,,77472.0,148.0,,,,4.088888888888889,,2.79,,3.53,,87.0,18.229531140657805,19.866105802463508,,,,156.17560332242198,1.6723437911943053,,,,0.0,,,,89.01,
NUVAMA,2026-07-17,Financial Services,,34002.0,32.7,,,,8.243362831858407,,27.4,,17.5,,53.0,22.457352623623407,,,,,27.715940566952057,2.8012618296529967,,,,1.49,,,,54.13,
NUVOCO,2026-07-17,Construction Materials,,12491.0,30.1,,,,1.2202797202797202,,4.05,,7.07,,16.0,3.329308262894601,37.77102873022569,,64.37518295172258,,2.6055191793385335,0.480594388503275,,,,0.0,,,,72.02,
NYKAA,2026-07-17,Consumer Services,,92504.0,442.0,,,,64.34262948207171,,15.3,,17.2,,8.0,2.0355218519257634,115.44346900318834,,-36.57467035760492,,24.89675248284311,0.8609179415855355,,,,0.0,,,,52.09,
OBEROIRLTY,2026-07-17,Realty,,68786.0,26.0,,,,3.843813387423935,,14.6,,17.3,,56.0,41.600759253400824,10.922972522083917,,20.219020711762514,,12.032165241703252,0.15762749693114608,,,,0.42,,,,67.71,
OFSS,2026-07-17,Information Technology,,102521.0,38.8,,,,13.093437152391546,,32.6,,45.3,,45.0,34.3978102189781,13.200986756573684,,8.175299761093036,,10.423637622369618,0.0040884119074996806,,,,3.4,,,,72.41,
OIL,2026-07-17,Oil Gas & Consumable Fuels,,70839.0,10.7,,,,1.218487394957983,,12.3,,11.6,,31.0,22.24415247746421,-8.80285408443564,,13.414079281679726,,-2.0153653619925493,0.6461835548888774,,,,2.64,,,,56.66,
OLAELEC,2026-07-17,Automobile and Auto Components,,18578.0,,,,,5.2894736842105265,,-43.2,,-19.6,,-43.0,-81.35818908122504,,,,,-5.038671612615142,0.8245299910474485,,,,0.0,,,,32.96,
OLECTRA,2026-07-17,Automobile and Auto Components,,11038.0,62.2,,,,8.98,,15.6,,21.0,,14.0,7.7854671280276815,39.34871559900617,,85.66323903813637,,28.446130769878764,0.30944625407166126,,,,0.03,,,,50.02,
ONESOURCE,2026-07-17,Healthcare,,18969.0,,,,,3.2475442043222005,,-1.09,,0.57,,21.0,-5.20393811533052,,,,,231.59781724072172,0.25793174412622194,,,,0.0,,,,30.48,
ONGC,2026-07-17,Oil Gas & Consumable Fuels,,310909.0,7.46,,,,0.8344594594594594,,11.7,,14.2,,16.0,7.518795857134876,5.342016588518073,,20.50285758898289,,1.5549273526924923,0.46888382001678464,,,,4.95,,,,58.89,
OPTIEMUS,2026-07-17,Telecommunication,,5227.0,79.2,,,,6.723744292237443,,9.16,,10.9,,6.0,3.730921424533635,15.093563778777842,,-7.556098061676197,,14.644505485482217,0.4800514800514801,,,,0.0,,,,72.17,
ORIENTCEM,2026-07-17,Construction Materials,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.66,
ORKLAINDIA,2026-07-17,Fast Moving Consumer Goods,,8036.0,27.0,,,,2.915422885572139,,11.4,,15.2,,17.0,11.398963730569948,-57.67762152201756,,-26.920568857780193,,4.925314622207999,0.02290909090909091,,,,0.0,,,,75.0,
OSWALPUMPS,2026-07-17,Capital Goods,,4540.0,12.0,,,,2.695945945945946,,35.2,,38.2,,25.0,18.217054263565892,-17.336883943174342,,,,75.018109266521,0.1408199643493761,,,,0.0,,,,75.67,
PAGEIND,2026-07-17,Textiles,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.89,
PARADEEP,2026-07-17,Chemicals,,14567.0,14.2,,,,2.1439509954058193,,18.9,,17.1,,10.0,4.563364794282049,37.042140615081664,,-52.28113117802242,,17.83163998045836,1.0181335692171605,,,,0.71,,,,57.86,
PARAS,2026-07-17,Capital Goods,,9476.0,110.0,,,,13.066666666666666,,12.6,,16.9,,25.0,18.658280922431867,33.24760000794746,,32.9636359846057,,29.039241484870516,0.037241379310344824,,,,0.02,,,,53.2,
