ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
MARKSANS,2026-07-29,Healthcare,,11753.0,28.1,,1.737099917317638,3.9827177228058286,3.8830584707646176,,15.2,10.878010878010878,18.8,,20.0,14.23246357167062,16.176386700536447,,9.865588791294421,,16.799973000464853,0.11346344690704598,,,,0.35,,,,43.87,
MARSONS,2026-07-29,,,1884.0,40.6,,,7.689795918367347,8.730158730158731,,27.2,15.807560137457044,25.4,,17.0,18.775510204081634,,,,,,0.004608294930875576,,,,0.05,,,,53.65,
MARUTI,2026-07-29,Automobile and Auto Components,,438928.0,29.9,,1.5131078935345859,2.394379104933557,4.092723004694836,,14.4,9.860223937238466,19.0,,12.0,8.008029850094918,19.760652976407567,,26.296597891579054,,15.957823026954365,0.0009518832356564262,,,,1.0,,,,58.65,
MASFIN,2026-07-29,,,5900.0,14.8,,1.1969980928389001,,1.9817073170731707,,13.4,2.9024514439514078,11.3,,,,12.364263642976315,,17.47031090882394,,,,,,,0.52,,,,66.66,
MASTEK,2026-07-29,Information Technology,,5901.0,13.4,,1.1694204118486589,1.565667285752189,1.973056994818653,,15.6,9.700626595497795,18.0,,16.0,11.090474927036349,11.458667784682186,,6.516294013322432,,7.251894988438701,0.1463903743315508,,,,1.21,,,,35.77,
MASTERTR,2026-07-29,,,1013.0,8.03,,0.41938303125069915,1.7586805555555556,1.23644578313253,,17.3,5.614973262032086,23.8,,41.0,21.875,19.147174305199343,,26.534034775031245,,19.327606190028135,0.27906976744186046,,,,0.0,,,,71.93,
MATRIMONY,2026-07-29,,,907.0,26.5,,,1.9717391304347827,4.394394394394394,,15.2,7.727272727272727,17.4,,11.0,7.391304347826087,-7.624215207047591,,-1.5027053833864712,,0.2915468391792686,0.23786407766990292,,,,1.14,,,,58.43,
MAXESTATES,2026-07-29,,,6360.0,508.0,,,31.959798994974875,2.635135135135135,,0.53,0.12864838787488944,1.79,,12.0,8.040201005025125,,,,,22.976774959463107,0.9971062422488631,,,,0.0,,,,45.25,
MAXHEALTH,2026-07-29,Healthcare,,108171.0,72.9,,7.893717150009409,12.919025438910785,10.1,,14.7,8.391527001862197,14.7,,27.0,17.22202316971217,9.235192826729687,,,,22.42690602828523,0.32362519772959897,,,,0.18,,,,23.71,
MAXIND,2026-07-29,,,922.0,,,,4.827225130890052,2.2522522522522523,,-33.0,-18.236173393124066,-23.2,,-58.0,-63.87434554973822,,,,,-3.4173385403759693,0.2371638141809291,,,,0.0,,,,49.76,
MAYURUNIQ,2026-07-29,,,3455.0,18.0,,0.7823291901277748,3.572905894519131,3.049808429118774,,18.4,15.213946117274169,24.7,,24.0,19.855222337125127,23.008217291572784,,16.99789026522702,,7.610566481961456,0.00706090026478376,,,,0.63,,,,58.77,
MAZDOCK,2026-07-29,Capital Goods,,93146.0,36.1,,1.1223539241684055,7.161771490081501,9.537190082644628,,29.2,9.388884842304611,36.0,,17.0,19.821620790404427,32.16454205989243,,38.11993937406237,,18.444838092044137,0.04582265504869298,,,,0.75,,,,81.22,
MBAPL,2026-07-29,,,7185.0,46.4,,0.5547603609075319,3.8340448239060834,13.015873015873016,,31.3,9.215219976218787,19.3,,13.0,8.271077908217716,83.63971774063721,,22.114228673977987,,31.98887461842501,1.5563636363636364,,,,0.06,,,,74.76,
MBEL,2026-07-29,,,1718.0,18.4,,,1.3634920634920635,2.608695652173913,,19.4,8.010335917312661,23.0,,11.0,7.380952380952381,-0.5491263832538396,,40.60222707815022,,12.710045297240802,0.1278538812785388,,,,0.0,,,,70.61,
MCCHRLS-B,2026-07-29,,,896.0,,,,8.145454545454545,-86.26716604244695,,-143.0,-7.3371283997469945,4.96,,72.0,-105.45454545454544,,,,,115.44346900318838,-137.0909090909091,,,,0.0,,,,73.78,
MCL,2026-07-29,,,145.0,32.2,,,0.6196581196581197,2.881081081081081,,9.36,3.571428571428571,12.6,,4.5,1.7094017094017095,,,0.0,,,0.8235294117647058,,,,0.0,,,,65.21,
MCLOUD,2026-07-29,,,1746.0,15.1,,0.9759502999939466,2.501432664756447,2.5517241379310347,,19.2,9.887250650477016,19.8,,31.0,16.332378223495702,15.472099347777913,,117.34434639618958,,17.799247411406483,0.42503639010189226,,,,0.1,,,,54.04,
MCX,2026-07-29,Financial Services,,69292.0,52.0,,0.48345608484536445,30.100781928757602,24.267857142857142,,56.3,17.75763231569124,71.4,,71.0,57.862728062554304,107.55889031085921,,42.683985854064076,,64.83422863389193,0.0017556179775280898,,,,0.22,,,,,
MEDANTA,2026-07-29,Healthcare,,38518.0,69.1,,3.5614554254769857,8.734240362811791,9.748299319727892,,15.2,9.381879762912785,17.1,,21.0,12.562358276643993,19.402180217023336,,28.931442792384576,,17.622326759740716,0.3003533568904594,,,,0.03,,,,33.0,
MEDIASSIST,2026-07-29,,,2611.0,27.2,,8.874526521686313,2.885082872928177,3.125,,13.9,6.486880466472303,14.0,,19.0,9.83425414364641,3.064952246582675,,-72.17645092407822,,21.465348446120935,0.06436233611442194,,,,0.0,,,,4.61,
MEDICAMEQ,2026-07-29,,,326.0,33.8,,,1.6464646464646464,1.1724137931034482,,3.95,2.6881720430107525,5.43,,10.0,5.05050505050505,-15.37009314745058,,-6.462863510971828,,11.98212191114727,0.17391304347826086,,,,0.42,,,,40.46,
MEDICO,2026-07-29,,,385.0,29.3,,1.3314875367529677,1.8689320388349515,5.087912087912088,,19.0,8.49673202614379,23.1,,8.0,6.310679611650485,22.00546320655201,,38.5029675423564,,13.739957480530297,0.25,,,,0.0,,,,61.38,
MEDPLUS,2026-07-29,Consumer Services,,8653.0,41.1,,0.8675926245633223,1.1969843685157007,4.36969696969697,,11.6,5.339435545385203,12.6,,8.0,2.9049661087287313,47.37246356916243,,16.91300109091265,,8.722283664509334,0.7210126582278481,,,,0.0,,,,40.19,
MEESHO,2026-07-29,Consumer Services,,82753.0,,,,5.981423924828334,18.626430801248702,,-42.3,-15.189072973314785,-35.6,,-11.0,-8.680881821467294,,,,,22.021516623863157,0.014363885088919288,,,,0.0,,,,16.41,
MEGASTAR,2026-07-29,,,368.0,39.6,,,0.6904315196998124,3.6114160263446764,,9.46,3.3582089552238807,11.6,,7.0,1.6885553470919326,-6.535554369891772,,14.730767494339236,,20.582571658792183,1.2718446601941749,,,,0.0,,,,61.47,
MEIL,2026-07-29,,,816.0,17.4,,3.137387394278548,1.3246753246753247,1.3785046728971964,,11.5,6.647807637906649,14.7,,11.0,7.629870129870129,5.546015781070346,,32.310975430455954,,11.116390081614224,0.07614213197969544,,,,0.0,,,,74.79,
MENNPIS,2026-07-29,,,371.0,14.4,,4.637792340104089,1.2203947368421053,2.0775862068965516,,15.4,11.304347826086957,21.5,,15.0,8.552631578947368,3.104925564579464,,,,6.594129523528203,0.028089887640449437,,,,1.38,,,,74.37,
MERCANTILE,2026-07-29,,,261.0,37.8,,,2.796228840797086,0.9836065573770493,,2.29,0.6503055455704062,0.82,,0.47,2.131990572101993,-24.136225197806915,,-9.298584841505564,,25.563101097629715,0.0,,,,0.0,,,,72.76,
MERCURYEV,2026-07-29,,,676.0,162.0,,4.039702139485393,6.627450980392157,2.4054054054054053,,1.51,1.1173184357541899,2.64,,5.0,3.9215686274509802,40.10196653276936,,,,85.42148846330946,0.025,,,,0.0,,,,59.17,
METROBRAND,2026-07-29,,,28112.0,68.4,,15.911516803058074,9.815642458100559,14.131326949384405,,22.2,10.361145703611458,20.2,,30.0,14.52513966480447,4.2987730740323915,,42.479119730106206,,10.425279684676504,0.7877571500250878,,,,0.53,,,,71.8,
METROGLOBL,2026-07-29,,,157.0,9.76,,,0.6652542372881356,0.3867069486404834,,3.99,5.152224824355972,7.18,,8.0,9.322033898305085,-2.989855418716214,,19.626413656601272,,0.14164324880650003,0.007352941176470588,,,,1.56,,,,74.73,
METROPOLIS,2026-07-29,Healthcare,,12257.0,63.2,,6.636686006628038,7.446537059538275,8.10958904109589,,13.6,8.962928202721727,17.8,,25.0,11.603888213851763,9.522825087232146,,0.48685639272054715,,12.761968189755724,0.1533377395902181,,,,0.34,,,,48.86,
MFML,2026-07-29,,,19.4,3.69,,,0.1437037037037037,0.20108695652173914,,5.37,-0.0,6.64,,7.0,-0.0,,,,,-3.235549801030868,0.7857142857142857,,,,0.0,,,,64.81,
MFSL,2026-07-29,Financial Services,,52300.0,630.0,,,1.0970340227377606,9.901960784313726,,1.57,0.05328346805002614,2.95,,0.4,0.2223434156982842,-39.49379952291623,,-27.73489477322898,,14.916266910813913,0.35195001893222266,,,,0.0,,,,1.25,
MGL,2026-07-29,Oil Gas & Consumable Fuels,,10932.0,13.0,,6.161498138432875,1.3257336890613631,1.6973886328725039,,13.7,9.364213339271796,18.1,,18.0,10.198884307543052,2.109876479376238,,,,9.393262321494733,0.03469197261978842,,,,2.71,,,,32.5,
MHLXMIRU,2026-07-29,,,151.0,16.6,,0.7063047786857328,0.5298245614035088,1.6319444444444444,,8.49,4.205607476635514,10.2,,7.0,3.1578947368421053,23.502601852544025,,18.15629553328886,,27.34696268775192,0.5652173913043478,,,,0.0,,,,64.81,
MHRIL,2026-07-29,,,4350.0,93.0,,,1.4389679126695336,5.584415584415584,,9.9,0.4556419190565532,8.12,,20.0,1.6870658286470392,-22.915258413959194,,-4.910124651641512,,3.7744146983996973,4.92159383033419,,,,0.0,,,,66.73,
MIDHANI,2026-07-29,Capital Goods,,7451.0,56.7,,,6.162944582299421,4.853300733496333,,8.92,4.0670599192797265,11.3,,20.0,10.835401157981803,-5.581516553145116,,-4.5919918126509085,,11.507292783354872,0.26566579634464754,,,,0.21,,,,74.0,
MIDWESTLTD,2026-07-29,,,4361.0,41.6,,,6.75077399380805,4.541353383458647,,13.3,7.754206291148501,15.4,,27.0,16.408668730650156,-84.14680816505484,,-67.2038424682728,,8.697989404320182,0.1995841995841996,,,,0.0,,,,77.12,
MINDACORP,2026-07-29,Automobile and Auto Components,,16542.0,45.8,,5.591906159767865,2.674535165723525,6.2342342342342345,,14.9,6.51501364877161,12.8,,12.0,5.788197251414713,8.190409261428178,,46.806131850940005,,12.881754111468346,0.5563540090771558,,,,0.2,,,,64.84,
MINDTECK,2026-07-29,,,624.0,18.3,,1.2628719550282943,1.5331695331695332,2.0631578947368423,,12.1,8.64864864864865,15.1,,9.0,7.862407862407863,14.490780262508874,,23.804218579409664,,6.49310816801727,0.013157894736842105,,,,0.51,,,,64.2,
MIRZAINT,2026-07-29,,,483.0,,,,0.9165085388994307,0.8624078624078624,,-3.58,-0.1445086705202312,-1.81,,3.4,-0.18975332068311196,,,,,-6.89654206585365,0.02664298401420959,,,,0.0,,,,72.99,
MITTAL,2026-07-29,,,40.8,17.8,,,0.4461454346637506,0.6344827586206897,,3.76,2.080116268507585,7.89,,7.83,2.5041006014215417,,,,,,0.2949774529622142,,,,0.0,,,,34.04,
MKPL,2026-07-29,,,157.0,23.0,,,0.40992167101827676,2.0689655172413794,,9.37,5.343511450381679,10.1,,3.0,1.8276762402088773,-14.69820520141647,,-8.457473433049822,,6.732350417634181,0.4805194805194805,,,,0.0,,,,74.82,
MMFL,2026-07-29,,,2651.0,27.0,,,1.6672955974842767,2.717821782178218,,10.5,3.9663461538461537,8.97,,18.0,6.226415094339623,-8.27952164695186,,16.462605886193682,,2.837122771614986,1.2666666666666666,,,,0.73,,,,56.33,
MMP,2026-07-29,,,711.0,18.4,,1.381074712515259,0.8628640776699029,2.0588235294117645,,11.5,4.96,12.5,,8.0,3.762135922330097,13.322957717826366,,12.189389666619444,,15.269651111789152,0.5346820809248555,,,,0.71,,,,74.49,
MMTC,2026-07-29,Services,,9171.0,91.7,,,9171.0,4.340425531914894,,5.23,13.841201716738198,8.66,,-13025.0,38700.0,-37.20611851211261,,,,-93.43051215481415,0.0,,,,0.0,,,,89.93,
MOBIKWIK,2026-07-29,,,1590.0,,,,1.420911528150134,2.9532163742690054,,-8.26,-4.4002838892831795,-2.24,,-3.6,-5.540661304736371,,,,,27.56957454270863,0.5120593692022264,,,,0.0,,,,25.08,
MODIRUBBER,2026-07-29,,,296.0,463.0,,,8.642335766423358,0.44074074074074077,,0.09,0.08301769314585171,0.63,,-75.8,1.8686131386861315,-71.34478376833637,,-32.46011389805636,,86.02999790587683,0.03364815253434392,,,,0.0,,,,62.69,
MODIS,2026-07-29,,,780.0,26.8,,0.42132884229124207,4.126984126984127,4.975,,20.5,9.508196721311474,25.8,,19.0,15.343915343915343,63.60827294485241,,,,65.09636244473134,0.03821656050955414,,,,0.0,,,,63.79,
MODTHREAD,2026-07-29,,,167.0,13.7,,,0.5661016949152542,,,8.77,4.705882352941177,12.4,,4.6,4.067796610169491,,,,,,0.22602739726027396,,,,0.0,,,,65.16,
MOHITIND,2026-07-29,,,31.8,,,,0.22714285714285715,0.3450920245398773,,-0.56,-0.6666666666666667,1.65,,1.7,-0.7142857142857143,,,,,-5.708939240205913,0.6086956521739131,,,,0.0,,,,54.94,
MOIL,2026-07-29,Metals & Mining,,5570.0,53.6,,,5.706967213114754,2.4035087719298245,,8.31,2.26576852418861,11.4,,14.0,7.581967213114754,-42.25072631060648,,-9.502143036972843,,-9.436857454062952,0.0,,,,2.05,,,,64.68,
MOKSH,2026-07-29,,,89.1,9.05,,0.5515266057808175,0.1312223858615611,0.6917808219178082,,8.21,5.405405405405405,11.4,,2.2,1.4727540500736376,16.408999865360197,,11.496422620900493,,14.953116615764772,0.1937984496124031,,,,0.0,,,,40.09,
MOL,2026-07-29,,,1428.0,22.2,,,0.6790299572039943,0.9275123558484348,,1.88,2.118503806686528,6.67,,10.0,3.0432715168806466,,,-26.774680030582452,,10.327176794381021,0.47020725388601037,,,,0.0,,,,48.95,
MOLDTECH,2026-07-29,,,419.0,41.5,,,2.302197802197802,3.235955056179775,,8.21,5.813953488372093,10.6,,6.0,5.4945054945054945,-30.352944067633693,,-0.39526929220121687,,7.3786693294802586,0.0390625,,,,0.7,,,,50.47,
MOLDTKPAC,2026-07-29,,,2182.0,34.3,,1.5856066629270338,3.4580031695721076,4.493150684931507,,17.8,11.149825783972126,22.2,,19.0,10.142630744849445,21.632098806069667,,18.90552681650761,,15.928828005870654,0.0962800875273523,,,,0.61,,,,33.21,
MONARCH,2026-07-29,,,3080.0,17.0,,0.31917757938962776,8.279569892473118,3.154471544715447,,20.5,11.513994910941475,27.7,,69.0,48.655913978494624,53.26188647871062,,42.28464406947896,,31.929720322680176,0.03810504634397528,,,,0.26,,,,53.83,
MONEYBOXX,2026-07-29,,,406.0,303.0,,,,1.3561320754716981,,0.48,0.10050251256281408,9.05,,,,,,,,,,,,,0.0,,,,46.8,
MONTECARLO,2026-07-29,,,1103.0,9.84,,,0.8644200626959248,1.2151029748283753,,12.9,5.833333333333333,14.0,,18.0,8.77742946708464,-5.437347882046051,,11.066592440770972,,4.504812473030806,0.6401766004415012,,,,3.77,,,,73.17,
MOREPENLAB,2026-07-29,,,3174.0,42.6,,1.3504107827350704,1.7574750830564785,2.5350877192982453,,6.2,4.958677685950414,8.05,,7.0,5.3156146179401995,31.545956641222595,,-4.342622473514279,,8.396145286219415,0.16680032076984763,,,,0.35,,,,35.66,
MOSCHIP,2026-07-29,,,4101.0,129.0,,3.4032554762256066,7.245583038869258,10.0,,11.0,3.6339165545087484,11.0,,9.0,4.770318021201414,37.90488281034603,,28.289455478124136,,24.40075999980291,0.21515892420537897,,,,0.0,,,,39.31,
MOTHERSON,2026-07-29,Automobile and Auto Components,,154064.0,36.1,,1.0158719504694362,1.2217217534733236,3.7628865979381447,,11.2,3.734030303584157,13.4,,10.0,3.2401827063376265,35.53597476858981,,20.178186427889578,,17.01715560545274,0.46780058078528025,,,,0.41,,,,48.6,
MOTILALOFS,2026-07-29,Financial Services,,51531.0,26.0,,,5.120838716088642,3.9953271028037385,,15.5,4.569019147024262,12.7,,41.0,19.705853125310544,-7.024905983369356,,8.424131969094262,,12.492395136797407,1.6492085661080074,,,,0.7,,,,67.2,
MOTISONS,2026-07-29,,,1649.0,25.8,,1.099201494886168,3.3653061224489798,2.9317269076305217,,14.0,11.169284467713787,17.9,,18.0,13.061224489795919,23.47158379972165,,33.66501239165378,,10.214397670891074,0.0781563126252505,,,,0.0,,,,57.12,
MPHASIS,2026-07-29,Information Technology,,45106.0,23.3,,3.4265059861329505,2.7285705643941687,4.19360568383659,,18.5,10.84672610596854,22.1,,19.0,11.554049966729176,6.7999297518507085,,5.635838750007238,,7.574974463597406,0.24385703648548027,,,,2.63,,,,30.54,
MPSLTD,2026-07-29,,,4587.0,25.0,,1.504212390805574,5.69106699751861,7.687679083094556,,31.2,19.957537154989385,39.3,,33.0,23.325062034739457,16.619993395089217,,16.675186916742213,,13.932120320739205,0.10234899328859061,,,,3.09,,,,68.34,
MRF,2026-07-29,Automobile and Auto Components,,56914.0,23.0,,0.4928250155728414,1.827153359658416,2.713578000202204,,12.5,7.592163735369593,15.7,,16.0,7.78837201836335,46.66970886870598,,13.69444789064136,,10.62545756183142,0.15290359492705255,,,,0.18,,,,27.76,
MRPL,2026-07-29,Oil Gas & Consumable Fuels,,28629.0,10.3,,,0.26129933189733856,2.0123456790123457,,14.5,7.060330875741773,18.0,,7.0,2.8668175678142456,-4.3978532744981536,,1.2142285892136062,,6.615890914362099,1.0805804043107698,,,,2.45,,,,88.58,
MSPL,2026-07-29,,,2104.0,15.5,,,0.7400633134013366,2.0384615384615388,,13.7,1.9675925925925926,9.69,,6.0,1.1959198030249736,,,35.78180562350257,,3.692073673918528,0.3116504854368932,,,,0.0,,,,45.12,
MSTCLTD,2026-07-29,Services,,4318.0,19.8,,,11.67027027027027,4.796875,,26.6,10.840377921432124,30.3,,59.0,58.91891891891892,-3.3502471466270944,,14.093616842292779,,-19.938789333552098,0.16039823008849557,,,,6.6,,,,64.75,
MSUMI,2026-07-29,Automobile and Auto Components,,27355.0,43.8,,4.981134067145559,2.3832549224603587,12.638036809815953,,32.4,13.16898440792246,38.9,,9.0,5.445199512110124,8.79317830228561,,,,17.54113856218926,0.1078204534937529,,,,1.41,,,,61.72,
MTARTECH,2026-07-29,Capital Goods,,16009.0,118.0,,3.523239163031078,14.823148148148148,19.45318352059925,,12.5,7.630522088353414,15.1,,21.0,12.314814814814815,33.49190745781885,,17.000783812476072,,22.955853184070452,0.4580801944106926,,,,0.0,,,,29.35,
MTNL,2026-07-29,,,1712.0,,,,1.790794979079498,-0.05714285714285714,,,-30.835649067090117,-2.25,,-15.0,-325.0,,,,,0.7431270441387472,-1.1830774365821095,,,,0.0,,,,56.25,
MUFIN,2026-07-29,,,2577.0,91.2,,,,4.482758620689655,,6.69,1.3806706114398422,10.7,,,,,,,,,,,,,0.0,,,,47.3,
MUFTI,2026-07-29,,,537.0,7.76,,,0.8689320388349514,1.3089171974522293,,18.4,8.84265279583875,19.1,,29.0,11.003236245954692,-54.61123829539417,,,,21.920864103886718,0.5780487804878048,,,,3.65,,,,54.99,
MUKANDLTD,2026-07-29,,,2008.0,29.2,,0.5608241964008085,0.41063394683026583,1.3238095238095238,,5.57,14.814814814814813,4.44,,3.5,12.351738241308793,52.06622714817999,,,,-4.235794298587736,1.11424819435325,,,,1.43,,,,74.7,
MUKKA,2026-07-29,,,690.0,13.3,,,0.47619047619047616,1.3855421686746987,,11.1,3.51634793337446,11.6,,8.0,3.9337474120082816,-4.535972906399599,,,,7.175941556965482,1.5611222444889779,,,,0.0,,,,73.33,
MUNJALAU,2026-07-29,,,1014.0,28.7,,,0.4418300653594771,2.2767857142857144,,8.19,3.161512027491409,11.1,,6.0,2.0043572984749454,-10.514143903275752,,14.306720940803274,,4.973660279224723,0.9441964285714286,,,,0.98,,,,74.81,
MUNJALSHOW,2026-07-29,,,552.0,23.5,,,0.41977186311787074,0.8058823529411765,,3.48,2.5433526011560694,4.72,,1.8,1.6730038022813687,-11.828517096280889,,-3.510086826607528,,1.9493959925621418,0.0,,,,3.28,,,,65.02,
MURUDCERA,2026-07-29,,,186.0,17.2,,1.0741560695417334,0.9073170731707317,0.4856687898089172,,2.87,1.7857142857142856,5.2,,15.0,5.365853658536586,16.012570694068717,,,,6.439210988890309,0.37270341207349084,,,,1.64,,,,73.93,
MUTHOOTCAP,2026-07-29,,,363.0,14.4,,,,0.5441176470588235,,1.86,0.591715976331361,8.87,,,,-41.975368516780534,,,,,,,,,0.0,,,,63.33,
MUTHOOTFIN,2026-07-29,Financial Services,,121119.0,11.4,,0.2643708302573597,,3.0953846153846154,,30.9,5.418535508852948,15.8,,,,43.12124748748691,,22.70507224110552,,,,,,,0.99,,,,73.35,
MUTHOOTMF,2026-07-29,,,4356.0,25.5,,,,1.532934131736527,,6.22,1.3401655498620417,9.31,,,,-10.703191142091962,,74.35514193403654,,,,,,,0.0,,,,55.47,
MVGJL,2026-07-29,,,851.0,7.34,,0.8421246262128169,0.31013119533527694,1.0175438596491229,,15.0,6.166219839142091,15.6,,7.0,4.190962099125365,8.71604958640062,,2.0872001211747815,,10.658902806357506,0.5887290167865707,,,,0.0,,,,74.28,
MWL,2026-07-29,,,1065.0,20.5,,0.7461463983587355,0.8533653846153846,3.534653465346535,,18.0,5.597416576964478,17.7,,8.0,4.166666666666666,27.4745010430834,,20.320611793864487,,15.12078982389815,0.7866666666666666,,,,0.08,,,,66.5,
NACLIND,2026-07-29,,,4546.0,175.0,,,2.992758393680053,6.678082191780822,,2.37,0.8797653958944283,8.13,,7.0,0.7899934167215273,,,-30.161156777563527,,-5.130355044623003,0.4568081991215227,,,,0.0,,,,53.68,
NAGREEKCAP,2026-07-29,,,27.5,3.71,,,0.5544354838709677,1.0176991150442478,,29.8,5.11669658886894,14.5,,35.0,14.939516129032256,,,111.10669813539728,,31.44468020744018,3.315697266993693,,,,0.0,,,,53.53,
NAGREEKEXP,2026-07-29,,,68.9,9.69,,,0.3870786516853933,,,6.77,16.74641148325359,,,-10.0,19.662921348314608,,,,,,0.780952380952381,,,,0.0,,,,57.32,
NAHARCAP,2026-07-29,,,411.0,6.51,,,14.678571428571429,0.25625,,3.98,3.535353535353535,5.03,,53.0,225.0,-16.054166824197114,,0.6987626781934431,,-5.329494263601109,0.006222775357809583,,,,0.61,,,,72.53,
NAHARINDUS,2026-07-29,,,496.0,9.56,,,0.3522727272727273,0.47717842323651455,,5.11,2.68421052631579,6.63,,4.3,3.6221590909090913,-13.365149340694371,,,,-7.4130708991067,0.6538830297219559,,,,0.0,,,,71.25,
NAHARPOLY,2026-07-29,,,672.0,8.53,,0.3842697253068805,0.9545454545454546,0.773371104815864,,9.45,7.9,10.7,,15.0,11.221590909090908,22.197949612574554,,4.717923967195414,,-0.8837671491817245,0.09111880046136102,,,,0.37,,,,72.51,
NAM-INDIA,2026-07-29,Financial Services,,74689.0,45.6,,3.3941956084633254,26.033112582781456,16.0,,34.5,31.529275808936823,43.8,,67.0,57.058208434994775,13.434700076300189,,16.49441222494632,,12.111696602568255,0.016097875080489377,,,,1.84,,,,71.8,
NARMADA,2026-07-29,,,133.0,34.5,,0.4222143010791469,1.7148014440433212,2.1987179487179485,,6.7,5.342560553633218,8.95,,6.42,4.976792160907683,81.71205928321396,,41.470384317198224,,16.163414673478815,0.17020559487698012,,,,0.0,,,,50.3,
NATCAPSUQ,2026-07-29,,,149.0,,,,0.7967914438502673,0.8630952380952381,,-9.45,-5.89622641509434,-4.58,,-0.5,-13.368983957219251,,,,,3.228011545636722,0.9257142857142857,,,,0.0,,,,50.92,
NATCOPHARM,2026-07-29,Healthcare,,16763.0,11.8,,0.4462815558823554,4.110593428151055,1.8174757281553398,,16.9,12.804767924869061,17.1,,35.0,34.771947032859245,26.4407073168639,,26.780884402465645,,14.63563875413245,0.07743194881249323,,,,0.64,,,,49.41,
NATHBIOGEN,2026-07-29,,,303.0,8.94,,,0.6183673469387755,0.44692737430167595,,5.47,3.555150410209663,7.1,,10.0,7.959183673469387,-0.8058367980884329,,,,25.48200991025564,0.20294117647058824,,,,1.25,,,,45.59,
NATIONALUM,2026-07-29,Metals & Mining,,63299.0,10.9,,0.18387230273443075,3.5475536625007007,2.9237288135593222,,29.4,21.83921036769138,39.6,,44.0,32.48893123353696,59.280271350835356,,34.87874494047731,,7.765539794311893,0.002777392028884877,,,,3.05,,,,51.28,
NATIONSTD,2026-07-29,,,545.0,48.6,,,28.68421052631579,1.950354609929078,,3.49,3.8596491228070176,4.79,,-23.0,57.89473684210527,-8.748464793547484,,-14.56091609569128,,-3.2810806630399703,0.0,,,,0.0,,,,73.94,
NAUKRI,2026-07-29,Consumer Services,,80903.0,56.8,,,24.62800608828006,2.1333333333333333,,3.91,3.7069744948379904,5.43,,36.0,53.668188736681884,,,0.3251513725637034,,11.875705929170222,0.006831249670306483,,,,0.67,,,,37.48,
NAVA,2026-07-29,Power,,15912.0,20.8,,,3.7082265206245633,1.8187702265372168,,9.33,7.23285764009746,12.8,,40.0,24.21347005360056,-12.919502804479443,,15.491334559782622,,6.7439605939922265,0.2545454545454545,,,,1.51,,,,50.03,
NAVINFLUOR,2026-07-29,Chemicals,,38906.0,60.0,,3.0617845906359538,11.739891369945685,9.798709677419355,,19.6,10.409155039974918,21.0,,33.0,20.03621001810501,19.596414517043993,,20.00326186338155,,16.852677808909398,0.32008052340211374,,,,0.2,,,,27.08,
NAVKARCORP,2026-07-29,,,1554.0,17.2,,,3.7718446601941746,1.0372608257804632,,6.18,4.261363636363636,6.93,,37.0,21.844660194174757,0.0,,-30.45575473981732,,7.787179070853023,0.2762541806020067,,,,0.0,,,,70.37,
NAVNETEDUL,2026-07-29,,,3094.0,24.7,,2.254461728874931,1.8040816326530613,1.5167930660888407,,8.03,13.756819953234606,10.2,,14.0,20.58309037900875,10.956052029468832,,35.38241639636579,,-0.6332927486301987,0.05288932419196866,,,,2.15,,,,63.29,
NAZARA,2026-07-29,Media Entertainment & Publication,,11288.0,11.7,,0.5781513068881046,6.171678512848551,3.2409381663113006,,30.5,1.8760009151223975,27.2,,-1.6,4.48332422088573,20.236916981084363,,46.792285892387774,,18.79449571707994,0.06190613302620213,,,,0.0,,,,34.25,
NBCC,2026-07-29,Construction,,25542.0,38.6,,0.9848056390120259,1.9816898130188534,8.446428571428571,,24.1,4.559419933636475,31.0,,4.8,5.756846923733416,39.19555135643231,,26.022007941246027,,13.24020408076354,0.0,,,,0.71,,,,61.75,
NBIFIN,2026-07-29,,,651.0,40.2,,,,0.2024432809773124,,0.26,0.46975924838520255,,,,,,,,,,,,,,0.02,,,,74.17,
NCC,2026-07-29,Construction,,8921.0,12.8,,3.6390128876467225,0.4284204965662969,1.136,,9.2,2.783972929324002,16.8,,9.0,3.4769245545790715,3.5174373917311152,,19.5836813625069,,10.215593182492078,0.43931884610496885,,,,1.55,,,,23.09,
NCLIND,2026-07-29,,,843.0,6.42,,0.22023215647237182,0.5928270042194093,0.8894230769230769,,14.6,6.035578144853875,14.5,,13.0,6.680731364275667,29.15105633452484,,-8.092255567428197,,-11.392006614935147,0.2542553191489362,,,,1.62,,,,41.67,
NDGL,2026-07-29,,,275.0,,,,,0.21297155225726655,,-1.06,-0.547945205479452,0.14,,,,,,,,,,,,,0.09,,,,73.58,
NDL,2026-07-29,,,340.0,10.3,,,0.11838440111420613,0.5221238938053098,,5.22,3.1976744186046515,7.32,,3.1,1.149025069637883,,,,,12.316500195071601,0.18125960061443933,,,,0.0,,,,51.01,
NDLVENTURE,2026-07-29,,,430.0,,,,0.4118773946360153,1.7414965986394557,,-10.2,-1.3120899718837862,1.84,,14.0,-2.681992337164751,,,,,1.4456664396954144,5.012096774193548,,,,0.39,,,,66.2,
