ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
SUDARSCHEM,2026-07-28,Chemicals,,8185.0,482.0,,,0.836313477061408,2.3416856492027334,,0.49,0.42168055127018406,5.51,,6.0,0.41892306120363754,-24.001558471292427,,-32.57470859944283,,61.99990368622874,0.7168115942028985,,,,0.43,,,,8.19,
SUDEEPPHRM,2026-07-28,Chemicals,,9714.0,56.2,,,15.130841121495328,10.997442455242966,,25.2,14.821124361158432,28.2,,35.0,27.102803738317753,-67.4091338138798,,-42.16482019846768,,14.382410670249012,0.16987542468856173,,,,0.17,,,,76.16,
SUMICHEM,2026-07-28,Chemicals,,26305.0,46.0,,2.8397857724610436,8.106317411402157,7.76141384388807,,16.2,12.941439427805095,22.1,,21.0,17.842835130970723,16.1984049804345,,6.4596185886544255,,4.494885963578121,0.018584070796460177,,,,0.24,,,,75.0,
SUNDARMFIN,2026-07-28,Financial Services,,48758.0,23.1,,1.4670386613000002,,3.2721849366144666,,15.0,2.3999067544728714,9.44,,,,15.746006297836889,,12.060925439159309,,,,,,,0.92,,,,37.21,
SUNPHARMA,2026-07-28,Healthcare,,474397.0,38.0,,3.5704604019321953,8.114621463514762,5.681034482758621,,16.0,10.61647310598024,20.5,,28.0,19.68629195032671,10.642885152692315,,31.64402736636669,,10.031210271725621,0.0553667584061266,,,,0.8,,,,54.48,
SUNTECK,2026-07-28,Realty,,4511.0,21.2,,0.47900880684707203,4.002661934338953,1.2479674796747968,,5.95,2.1285181075355593,7.54,,29.0,18.722271517302573,44.25805892702155,,53.41008154433,,25.88050873535488,0.21434505677097757,,,,0.48,,,,63.14,
SUNTV,2026-07-28,Media Entertainment & Publication,,19428.0,13.0,,,4.4816608996539795,1.5358255451713396,,12.3,10.411097464056066,16.5,,50.0,33.24106113033449,-5.509693304508545,,-1.14748082252909,,4.746408079992981,0.008384086055524795,,,,3.05,,,,75.0,
SUPREMEIND,2026-07-28,Capital Goods,,43033.0,46.1,,,3.799487903937842,6.97119341563786,,15.8,13.23925593329057,20.7,,14.0,9.111778209429632,-1.1775695437740263,,1.2860126328584576,,3.7763884075707077,0.014751175230993677,,,,1.07,,,,48.96,
SUPRIYA,2026-07-28,Healthcare,,6686.0,31.8,,0.9786503620241265,8.07487922705314,5.577181208053691,,19.1,15.401621223286662,25.1,,36.0,25.24154589371981,32.49372935828541,,8.993826397779682,,21.556019591361487,0.004173622704507512,,,,0.12,,,,68.3,
SURYAROSNI,2026-07-28,Capital Goods,,5195.0,18.2,,,0.6889920424403183,1.975206611570248,,11.2,8.067700987306065,15.8,,6.0,3.793103448275862,-5.217800177257049,,12.519208715745522,,-1.9423645260982059,0.030372057706909643,,,,1.81,,,,63.02,
SUZLON,2026-07-28,Capital Goods,,65482.0,20.7,,0.30586728889323667,3.7570715474209653,6.8965517241379315,,40.6,16.662250251735653,35.1,,17.0,18.038900682770095,67.67640984069192,,,,38.72091149524406,0.05874894336432798,,,,0.0,,,,11.7,
SWANCORP,2026-07-28,Chemicals,,9676.0,35.2,,,2.213681079844429,1.2875,,3.68,1.9562549628239372,3.87,,-4.7,6.199954243880119,,,,,44.85738473300094,0.27906050955414013,,,,0.05,,,,53.96,
SWIGGY,2026-07-28,Consumer Services,,74073.0,,,,3.2131609768793647,4.036144578313253,,-29.1,-16.459959583151722,-24.1,,-14.0,-18.01934672276927,,,,,40.76505816769163,0.13929234465436277,,,,0.0,,,,,
SWSOLAR,2026-07-28,Construction,,4840.0,15.5,,,0.6560932628439745,7.446043165467626,,40.1,-5.28493511378597,26.8,,4.0,-3.80913650535448,,,,,34.453990410193015,1.835130970724191,,,,0.0,,,,45.73,
SYNGENE,2026-07-28,Healthcare,,16556.0,44.5,,,4.427921904252474,3.4166666666666665,,7.78,4.493267186392629,9.99,,25.0,8.47820272800214,-12.091730883665598,,-4.928924549384261,,5.402808311668128,0.0946476544740649,,,,0.3,,,,52.59,
SYRMA,2026-07-28,Capital Goods,,25195.0,78.6,,2.268165808787028,5.228263125129695,8.83108108108108,,13.9,5.996533795493934,16.7,,11.0,7.1799128449885865,34.65355120666147,,-55.23697076060179,,33.00735527095367,0.13971358714635,,,,0.11,,,,42.28,
TANLA,2026-07-28,Information Technology,,7915.0,14.8,,,1.7195307408212035,3.175531914893617,,21.4,14.289544235924934,26.3,,17.0,11.579404736041713,-0.48460719476041136,,0.23049801185692775,,5.428128828819556,0.02130225080385852,,,,1.93,,,,46.17,
TARC,2026-07-28,Realty,,3838.0,201.0,,,11.63030303030303,3.611111111111111,,1.81,0.4130434782608695,2.26,,-80.0,5.757575757575758,-1.9709587142771157,,25.354177711631976,,-3.654997743899502,1.7843691148775895,,,,0.0,,,,65.12,
TARIL,2026-07-28,Capital Goods,,8871.0,34.3,,0.44706334233833267,3.4760971786833856,5.861386138613861,,19.1,10.090022505626408,23.3,,15.0,10.540752351097177,76.72290870594827,,74.64069715056655,,25.502239603744115,0.30165016501650166,,,,0.07,,,,64.36,
TATACAP,2026-07-28,Financial Services,,150672.0,30.9,,2.999753281151804,,3.287037037037037,,12.4,1.683625698785559,8.58,,,,10.300847137713752,,28.974313563577205,,,,,,,0.16,,,,85.41,
TATACHEM,2026-07-28,Chemicals,,17199.0,,,,1.1375,0.8112980769230769,,1.27,-5.05410533873532,3.42,,11.0,-13.035714285714286,,,,,-0.6549076082796867,0.3772988776761294,,,,1.62,,,,37.98,
TATACOMM,2026-07-28,Telecommunication,,50020.0,48.1,,,1.9672775898686383,14.50413223140496,,32.6,3.3089405027044223,14.6,,19.0,3.68127113977818,-0.7810501774969003,,-8.584995075028178,,6.635082099701806,3.553524804177546,,,,1.0,,,,58.86,
TATACONSUM,2026-07-28,Fast Moving Consumer Goods,,107674.0,65.3,,5.251723513466047,5.161744966442953,4.945454545454545,,7.35,4.790104728842732,9.24,,14.0,7.871524448705657,12.434013297265745,,11.067449680625252,,11.113400608510094,0.1294290435101891,,,,0.9,,,,33.83,
TATAELXSI,2026-07-28,Information Technology,,22277.0,218.0,,5.018287945881257,26.239104829210838,78.5934065934066,,39.3,21.888412017167383,60.0,,21.0,12.014134275618375,43.44111026528934,,15.877620069349497,,16.351764814905145,0.0,,,,2.05,,,,43.9,
TATAINVEST,2026-07-28,Financial Services,,33117.0,76.3,,3.846727746265891,82.17617866004963,1.1332179930795847,,1.44,1.3291681979664338,1.57,,90.0,107.6923076923077,19.835040333713817,,23.03295292205958,,13.311787953225895,3.422079255355554e-05,,,,0.52,,,,73.38,
TATAPOWER,2026-07-28,Power,,118547.0,30.3,,20.14362576743556,1.8685002758294587,2.9919354838709675,,10.2,3.010930088678078,10.5,,20.0,8.284340767593978,1.5041979209613476,,17.294533843457003,,1.0712245064084858,1.9291831357048748,,,,0.66,,,,46.86,
TATASTEEL,2026-07-28,Metals & Mining,,228074.0,20.1,,3.1139141380388446,0.9824847075040923,2.237163814180929,,11.7,3.671315110534037,12.5,,15.0,4.6894115619884555,6.454898596741354,,6.681313648606846,,-1.560116316308291,0.9042254348272926,,,,2.16,,,,32.94,
TATATECH,2026-07-28,Information Technology,,29971.0,46.1,,,5.057543030712116,7.6397515527950315,,16.3,6.286681715575621,20.9,,16.0,9.399257509281133,-6.435069356537493,,,,5.014372922333088,0.23910272750446088,,,,1.12,,,,55.17,
TBOTEK,2026-07-28,Consumer Services,,16449.0,67.9,,3.86143052568469,6.144564811355996,10.594405594405595,,17.6,2.621119346868622,18.0,,14.0,9.114680612626074,17.58415684248529,,,,35.96681398095962,0.4874274661508704,,,,0.0,,,,44.4,
TCS,2026-07-28,Information Technology,,867545.0,16.2,,5.889895244689929,3.1448856118524318,8.10135135135135,,51.8,27.629203994104884,63.0,,27.0,18.145139364675433,2.7504733661613434,,5.613181723973781,,4.621512057706401,0.10521260723610593,,,,2.67,,,,71.77,
TDPOWERSYS,2026-07-28,Capital Goods,,17462.0,73.1,,2.084063993511034,9.408405172413794,16.297376093294464,,24.7,12.733084709643046,34.0,,18.0,12.877155172413794,35.075698360321475,,39.23489785762153,,28.63342371007529,0.016791044776119403,,,,0.18,,,,26.87,
TECHM,2026-07-28,Information Technology,,160259.0,30.1,,1.0207943730297422,2.708175611734487,5.413907284768212,,17.5,10.500732183534007,23.1,,17.0,8.724820873327024,29.486839656710174,,-1.7579547328307354,,4.405943778065535,0.07381145326850351,,,,3.2,,,,34.96,
TECHNOE,2026-07-28,Construction,,11549.0,25.8,,0.7841873578939168,3.5513530135301354,2.7815126050420167,,11.4,7.9824856854159645,14.8,,14.0,14.575645756457565,32.900300853218,,19.77631618951716,,57.648852830743635,0.01732018282415203,,,,0.9,,,,56.93,
TEGA,2026-07-28,Capital Goods,,11335.0,79.4,,,6.699172576832152,3.3237885462555066,,5.94,3.314789058878071,8.09,,14.0,8.451536643026005,-11.856214454981373,,-4.3183505824273,,11.701899224644041,0.11681831523334311,,,,0.13,,,,67.51,
TEJASNET,2026-07-28,Telecommunication,,8803.0,,,,6.755947812739831,3.0,,-26.8,-9.752206742528982,-14.6,,-50.0,-70.376055257099,,,,,-19.21007156305935,1.4251108836574549,,,,0.51,,,,53.33,
TENNIND,2026-07-28,Automobile and Auto Components,,21268.0,34.1,,,3.9356032568467803,17.744107744107744,,44.4,23.807646826960976,60.8,,17.0,11.176905995558846,-5.650327549317947,,,,3.835537139811196,0.04257095158597663,,,,0.0,,,,74.79,
TEXRAIL,2026-07-28,Capital Goods,,4461.0,22.6,,0.27914614821754546,1.0191912268677177,1.8835616438356164,,7.63,3.838543727740404,11.4,,9.0,4.432259538496687,80.96117443966043,,61.27153223232356,,24.96328242411352,0.37700084245998317,,,,0.68,,,,48.34,
THANGAMAYL,2026-07-28,Consumer Durables,,22292.0,63.0,,0.9866761355343282,2.6228968113895754,15.728070175438596,,28.1,9.214659685863873,25.5,,7.0,4.141663725144134,63.850738586965775,,32.28452668133639,,39.17074523983559,0.644774011299435,,,,0.25,,,,61.61,
THELEELA,2026-07-28,Consumer Services,,15883.0,38.9,,,10.401440733464309,2.4791666666666665,,8.2,4.515912147019273,8.72,,48.0,26.39161755075311,,,,,21.091463649368116,0.28279200499687696,,,,0.0,,,,75.91,
THERMAX,2026-07-28,Capital Goods,,52667.0,95.2,,5.611692730153652,4.888342305550399,9.484978540772532,,10.6,5.437245129134572,13.9,,10.0,6.682754780025989,16.96457817236785,,28.380237591931,,10.021142336632716,0.42396396396396396,,,,0.31,,,,61.99,
THOMASCOOK,2026-07-28,Consumer Services,,4619.0,20.8,,0.09392800295900992,0.5500119075970469,1.8151571164510167,,9.27,2.785162678820104,14.8,,5.0,2.6196713503215054,221.44620714524396,,,,18.491039102667205,0.21170463472113119,,,,0.51,,,,64.77,
THYROCARE,2026-07-28,Healthcare,,9216.0,50.9,,1.4322842287266464,10.520547945205479,15.733695652173914,,28.4,23.560910307898258,35.4,,32.0,20.091324200913242,35.53763909363994,,-0.03606203606710823,,15.266390172143085,0.08717948717948718,,,,1.61,,,,60.92,
TI,2026-07-28,Fast Moving Consumer Goods,,11062.0,48.9,,,3.6677718832891246,3.6942148760330578,,13.1,-0.5844155844155844,11.8,,16.0,-1.1936339522546418,,,,,29.3370212356443,0.7716297786720322,,,,0.22,,,,31.67,
TIINDIA,2026-07-28,Automobile and Auto Components,,54625.0,82.6,,,2.390904713966823,7.055,,9.95,5.218203033838973,17.1,,10.0,4.893421455770999,-12.718526595355018,,18.166273037139202,,15.149085726855915,0.09727777061024384,,,,0.12,,,,43.93,
TIMETECHNO,2026-07-28,Capital Goods,,10389.0,22.2,,0.8807332111494445,1.7017199017199016,2.536231884057971,,13.4,8.458946621741443,16.7,,15.0,7.813267813267813,25.206271001211356,,32.9161106462063,,12.488952857136715,0.17930528375733856,,,,0.6,,,,47.57,
TIMKEN,2026-07-28,Capital Goods,,23082.0,55.6,,,6.636572742955722,7.930232558139535,,14.3,11.219248445525817,19.0,,18.0,11.932144910868315,,,,,,0.005147563486616335,,,,0.08,,,,51.05,
TIPSMUSIC,2026-07-28,Media Entertainment & Publication,,8855.0,41.3,,2.1450431272060406,22.4746192893401,34.137931034482754,,92.3,59.392265193370164,122.0,,69.0,54.568527918781726,19.25369214081678,,27.515879507299744,,17.641427375880415,0.019230769230769232,,,,1.84,,,,64.15,
TITAGARH,2026-07-28,Capital Goods,,10882.0,68.1,,,3.4155681104833646,4.43956043956044,,6.47,3.0453082446150037,10.6,,10.0,3.8606403013182673,-5.706671592463042,,,,4.648656828435782,0.2536644951140065,,,,0.12,,,,40.46,
TITAN,2026-07-28,Consumer Durables,,431020.0,83.8,,5.238475358779434,4.921218487394958,27.429378531073446,,37.7,8.376678060137714,20.5,,10.0,5.792153818048959,15.997020938459737,,39.13165025727099,,29.237559737181407,1.9500095523148444,,,,0.32,,,,52.9,
TMB,2026-07-28,Financial Services,,13736.0,9.47,,0.9065390646628388,,1.2998500749625188,,14.0,1.9176626826029215,7.51,,,,10.44632313062217,,9.602005477736974,,,,,,,1.47,,,,,
TMCV,2026-07-28,Capital Goods,,153421.0,38.8,,,1.8295987120624888,12.052023121387283,,34.0,5.7925022462673725,35.9,,9.0,3.613380239699481,,,,,,0.44094550023558976,,,,0.96,,,,42.56,
TMPV,2026-07-28,Automobile and Auto Components,,119371.0,1.39,,0.006514233839040654,0.3557133576890298,1.0657894736842106,,75.7,21.795199755267163,2.73,,6.0,24.627363803779705,213.37889218368989,,,,-1.0107590439286773,0.7059017739229754,,,,0.92,,,,42.51,
TORNTPHARM,2026-07-28,Healthcare,,186190.0,84.9,,4.19925748781484,13.318311874105866,19.737903225806452,,27.4,4.902095657357729,15.2,,33.0,15.293276108726753,20.217860001764087,,11.56050897709826,,13.268904399504034,1.7913686218407248,,,,0.76,,,,60.78,
TORNTPOWER,2026-07-28,Power,,72058.0,31.5,,11.012600183649278,2.487675205413243,3.7730870712401057,,12.5,5.481185481185482,13.7,,19.0,8.5237865083201,2.8603599036282956,,12.288820674911328,,4.07640174324424,0.7324246395806029,,,,1.38,,,,51.09,
TRANSRAILL,2026-07-28,Capital Goods,,6462.0,15.6,,,0.9392441860465116,2.8294117647058825,,20.0,5.4936089203154745,29.2,,12.0,5.872093023255814,-13.951425540194261,,-25.353439747706474,,29.71814906431982,0.29723805348531346,,,,0.16,,,,71.12,
TRAVELFOOD,2026-07-28,Consumer Services,,16900.0,38.3,,,10.254854368932039,11.663636363636364,,35.3,19.824561403508774,42.4,,39.0,27.427184466019416,-62.39072399962326,,,,15.592838740830018,0.16978516978516978,,,,0.0,,,,86.19,
TRENT,2026-07-28,Consumer Services,,156234.0,90.5,,1.5888453650351688,7.782903257945601,22.366412213740457,,27.7,14.673032654105208,28.3,,19.0,8.573278868187707,56.95960223164751,,,,34.544857548858786,0.36664280601288474,,,,0.14,,,,37.01,
TRIDENT,2026-07-28,Textiles,,12633.0,32.0,,7.671284038605785,1.8629995575873766,2.64957264957265,,7.91,5.240811994162133,9.79,,13.0,5.825099542840289,4.171400751029397,,-13.811335581112461,,-0.13726180299841184,0.38327745180217937,,,,2.0,,,,73.68,
TRITURBINE,2026-07-28,Capital Goods,,19392.0,53.7,,2.4425664791877795,8.89133425034388,13.406593406593407,,27.1,13.976772126551861,35.9,,21.0,16.001834021091245,21.9850720369571,,28.252749570841807,,20.451910675517816,0.024896265560165973,,,,0.63,,,,55.84,
TRIVENI,2026-07-28,Fast Moving Consumer Goods,,5073.0,18.2,,,0.8065182829888712,1.5032679738562091,,8.65,4.125134181873945,8.99,,9.0,4.276629570747218,-46.86562920066408,,0.16366699721630518,,3.8441590919340296,0.6464253664373317,,,,1.21,,,,60.58,
TSFINV,2026-07-28,Financial Services,,9918.0,20.7,,0.6907599367436824,9.657254138266797,1.6433823529411764,,8.23,7.860002966038855,3.38,,24.0,51.606621226874395,29.966995621636737,,47.80453404289497,,124.30709822020577,0.038952428310956404,,,,2.54,,,,54.99,
TTML,2026-07-28,Telecommunication,,7613.0,,,,3.3596646072374226,-13.554006968641113,,,1.3682230203523174,-12.7,,-28.0,3.5304501323918798,,,,,,-7.541329011345219,,,,0.0,,,,74.36,
TVSMOTOR,2026-07-28,Automobile and Auto Components,,189648.0,54.8,,2.05484300250399,3.152655639597706,19.860696517412936,,33.6,6.413635877889787,17.4,,15.0,5.986202310697365,26.668704097209293,,35.27081664728209,,15.759961895129958,3.4282279142707788,,,,0.31,,,,50.27,
TVSSCS,2026-07-28,Services,,5960.0,32.0,,0.9568933503752183,0.5416704535126784,2.928416485900217,,9.7,1.6386554621848741,10.1,,7.0,1.0633463600836135,33.441553321958104,,,,3.258050799187062,1.355140186915888,,,,0.0,,,,43.03,
UBL,2026-07-28,Fast Moving Consumer Goods,,37942.0,111.0,,10.306840305494669,4.106277056277056,8.391812865497077,,7.69,4.260806767770556,10.7,,9.0,4.46969696969697,10.769546894097592,,29.569577254634094,,7.202168219307259,0.29124281291463955,,,,0.71,,,,70.84,
UCOBANK,2026-07-28,Financial Services,,33456.0,13.6,,0.39442198361209774,,1.0853658536585364,,8.5,0.681088748513223,5.76,,,,34.480836680176516,,,,,,,,,1.62,,,,90.95,
UJJIVANSFB,2026-07-28,Financial Services,,13640.0,15.0,,,,1.9971509971509969,,10.8,1.5745294659460212,7.73,,,,-10.61875958588091,,,,,,,,,0.0,,,,0.0,
ULTRACEMCO,2026-07-28,Construction Materials,,353164.0,41.0,,6.727870304510619,3.8435853902746944,4.609615384615385,,11.1,6.065173548455578,12.7,,19.0,9.328065822123548,6.09405326563921,,2.636169311327885,,9.022185975514763,0.3100203591564001,,,,2.01,,,,59.33,
UNIONBANK,2026-07-28,Financial Services,,128474.0,6.27,,0.43559981767161665,,0.9180327868852459,,15.7,1.3004069913568668,6.3,,,,14.393945418789711,,28.568716643615446,,,,,,,2.93,,,,74.76,
UNITDSPR,2026-07-28,Fast Moving Consumer Goods,,109466.0,59.1,,5.793287684033546,8.6698875336607,12.235772357723578,,21.4,13.037160058127464,26.4,,18.0,14.921590369079677,10.201461281282675,,17.84536675241233,,3.7035598784101564,0.046129788897576234,,,,1.14,,,,56.68,
UNOMINDA,2026-07-28,Automobile and Auto Components,,67275.0,55.5,,2.520215204501757,3.4222708312137553,9.872881355932204,,19.3,9.373631187034604,19.6,,11.0,6.531691932037847,22.021928881653686,,40.39871763991514,,20.4968979712576,0.401230048323327,,,,0.23,,,,68.36,
UPL,2026-07-28,Chemicals,,50714.0,28.2,,,0.9782981924805648,1.4622871046228711,,5.64,2.3840462204276247,10.1,,18.0,4.2824900171685405,-18.628389106081933,,-7.367912621546013,,-1.0926020954660665,0.6795019598801014,,,,0.99,,,,33.5,
URBANCO,2026-07-28,Consumer Services,,20087.0,,,,12.909383033419022,9.352517985611511,,-12.0,-8.64606328182487,-7.82,,-16.0,-15.102827763496144,,,,,34.675951770920975,0.06346243583761083,,,,0.0,,,,19.02,
USHAMART,2026-07-28,Capital Goods,,15540.0,28.6,,4.646331807124981,4.0500390930414385,4.722222222222222,,16.6,12.060778727445394,20.2,,20.0,13.239510033880636,6.155393369914508,,11.722098856104889,,5.962946639158195,0.0693519079345851,,,,0.73,,,,40.28,
UTIAMC,2026-07-28,Financial Services,,11578.0,21.7,,,6.064955474070194,2.5742857142857143,,10.3,10.152686892722587,15.6,,45.0,26.820324777370352,-15.822152627245323,,-3.1367790135578444,,3.1973875700110233,0.03129855715871254,,,,4.42,,,,,
UTLSOLAR,2026-07-28,Capital Goods,,11730.0,594.0,,,28.962962962962962,,,58.0,8.29875518672199,16.6,,9.0,4.938271604938271,,,,,,3.227272727272727,,,,0.0,,,,86.63,
V2RETAIL,2026-07-28,Consumer Services,,8095.0,56.7,,,2.6393870231496575,8.951612903225806,,22.9,6.688687035507845,19.3,,15.0,5.28203456146071,,,,,54.04606358411104,1.1031042128603104,,,,0.0,,,,51.43,
VAIBHAVGBL,2026-07-28,Consumer Durables,,4518.0,16.9,,0.47198547994188883,1.223726977248104,2.7383367139959436,,17.9,10.455974842767295,16.4,,10.0,7.204767063921993,35.80618624556149,,-0.9396493539386541,,11.117551961575444,0.2524271844660194,,,,2.19,,,,57.33,
VARROC,2026-07-28,Automobile and Auto Components,,10007.0,39.4,,,1.125646794150731,5.598290598290598,,15.2,4.717948717948718,19.0,,9.0,2.5871766029246346,,,,,8.861213291262459,0.5196629213483146,,,,0.23,,,,75.0,
VBL,2026-07-28,Fast Moving Consumer Goods,,145547.0,45.7,,2.7689078039836366,6.032786205753129,7.426597582037997,,16.2,13.34716729963588,19.7,,23.0,14.129984249357538,16.504702660829395,,36.14574125743826,,14.568856903459793,0.12810297272448667,,,,0.32,,,,59.43,
VEDL,2026-07-28,Metals & Mining,,101436.0,5.88,,0.3662546793347162,1.2932162117368078,2.0393700787401574,,38.2,10.802760093150992,16.1,,30.0,31.9951043512628,16.054402392020585,,7.338289967994038,,-18.947786351105755,0.6635583662289535,,,,16.8,,,,54.72,
VGUARD,2026-07-28,Consumer Durables,,12768.0,39.7,,2.3015448948675816,2.140127388535032,5.377532228360958,,14.4,8.328826392644672,18.4,,9.0,5.162587998659069,17.249283335089636,,8.616940146690123,,13.070573094671566,0.0695322376738306,,,,0.52,,,,53.22,
VIJAYA,2026-07-28,Healthcare,,14016.0,81.1,,3.052082053853796,17.218673218673217,14.634408602150538,,19.7,11.479761114797611,21.3,,41.0,21.253071253071255,26.572024791272185,,-2.0455070058617797,,21.042320176103967,0.44200626959247646,,,,0.15,,,,52.51,
VIKRAMSOLR,2026-07-28,Capital Goods,,6450.0,13.6,,0.07355288984823774,1.3429106808244846,2.031963470319635,,21.4,8.321504613200851,30.6,,19.0,9.764730376847803,184.90096076525325,,-4.414888802949424,,32.323738241319376,0.19445319886542703,,,,0.0,,,,63.01,
VIPIND,2026-07-28,Consumer Durables,,4123.0,,,,2.2190527448869752,14.215686274509805,,-91.8,-21.07231920199501,-28.9,,-13.0,-18.191603875134554,,,,,-3.72319678252212,2.5536332179930796,,,,0.0,,,,42.35,
VIYASH,2026-07-28,Healthcare,,11081.0,56.2,,,3.2400584795321636,3.8138138138138142,,7.39,4.89556135770235,13.4,,19.0,6.578947368421052,,,1.1204426024345793,,34.01209896268813,0.1683270353830299,,,,0.0,,,,61.31,
VMART,2026-07-28,Consumer Services,,5650.0,40.7,,,1.4149762083646382,5.916666666666667,,14.2,4.9640287769784175,13.2,,14.0,3.4560480841472576,,,63.755519311690875,,12.747278080210812,1.0073606729758149,,,,0.14,,,,44.15,
VMM,2026-07-28,Consumer Services,,51246.0,57.5,,2.4723898362003527,3.7979693174238496,6.855345911949685,,12.2,7.791073456197048,14.8,,15.0,6.610835247906321,23.256850177141896,,33.52548702231246,,14.827113434524431,0.26817752596789424,,,,0.0,,,,40.09,
VOLTAMP,2026-07-28,Capital Goods,,9419.0,32.1,,2.117002717985952,4.372794800371402,5.256916996047431,,17.4,15.113974231912785,23.5,,16.0,14.159702878365831,15.162946994484216,,22.167662356968542,,15.85958676881216,0.0005580357142857143,,,,1.07,,,,30.0,
VOLTAS,2026-07-28,Consumer Durables,,43511.0,111.0,,2.7284608372326282,3.054689693906206,6.813471502590674,,6.1,2.55242825607064,9.04,,3.6,2.597584948048301,40.68227715981549,,-6.467987091845884,,14.45937209434125,0.15558343789209536,,,,0.3,,,,30.3,
VTL,2026-07-28,Textiles,,17687.0,23.7,,,1.7921775255851657,1.6831955922865014,,7.3,5.430549545651233,8.86,,13.0,7.629952376127267,-2.15520636208244,,12.33540963588393,,-0.8891423810061805,0.17643142476697737,,,,0.81,,,,65.08,
WAAREEENER,2026-07-28,Capital Goods,,77526.0,19.7,,0.2662063636730833,2.9214304555903077,5.368525896414343,,32.8,12.897227295367758,38.8,,22.0,14.636168368692767,74.00273880827555,,120.06116398675077,,57.81970920194526,0.22253774761047238,,,,0.07,,,,64.12,
WAAREERTL,2026-07-28,Capital Goods,,9635.0,19.0,,0.36735894246246714,2.638280394304491,10.312849162011172,,68.9,21.524852569502947,83.6,,19.0,13.992332968236582,51.72053216573384,,125.80098778484378,,60.94428291656004,0.15631691648822268,,,,0.11,,,,74.32,
WABAG,2026-07-28,Utilities,,11828.0,31.7,,0.1544261246514227,2.9989858012170387,4.599514563106796,,15.9,6.043776543613198,21.3,,12.0,9.38133874239351,205.2761478768868,,27.409340801456892,,10.039446800950858,0.08878504672897196,,,,0.25,,,,19.08,
WAKEFIT,2026-07-28,Consumer Durables,,4185.0,21.7,,,2.8106111484217595,3.6734693877551026,,23.6,10.793832095945174,11.2,,12.0,12.693082605775688,,,,,22.349270446842628,0.24028268551236748,,,,0.0,,,,36.88,
WEBELSOLAR,2026-07-28,Capital Goods,,4313.0,14.2,,,4.111534795042898,6.855172413793104,,66.9,32.54564983888292,63.2,,41.0,28.88465204957102,,,,,,0.20793650793650795,,,,0.0,,,,29.72,
WELCORP,2026-07-28,Capital Goods,,43367.0,18.8,,0.6886556214256314,2.5067630057803467,4.737752161383285,,19.4,11.367647058823529,22.9,,14.0,13.404624277456648,27.29956659771524,,39.08683729716529,,-0.0769527044965912,0.2572083879423329,,,,0.31,,,,49.73,
WELENT,2026-07-28,Construction,,8266.0,21.0,,,2.2865836791147993,2.713636363636364,,14.1,5.362259516987311,16.8,,21.0,10.87136929460581,-19.349564949148956,,23.89444527788811,,9.43880611027328,0.6527595269382391,,,,0.5,,,,56.13,
WELSPUNLIV,2026-07-28,Textiles,,15370.0,70.6,,28.652144298959758,1.635280348973295,3.118908382066277,,4.47,2.0373027259684364,6.25,,8.0,2.2661985317586977,2.464038965577986,,-16.884683394349498,,5.108898090100311,0.4708155379296319,,,,0.06,,,,66.36,
WESTLIFE,2026-07-28,Consumer Services,,7298.0,1417.0,,,2.779131759329779,11.788413098236775,,0.84,1.1307420494699647,6.11,,13.0,1.2185833968012185,-33.877016479041565,,,,4.852872816680609,2.9159935379644586,,,,0.16,,,,56.39,
WEWORK,2026-07-28,Services,,9832.0,111.0,,,3.7976052529934337,32.22727272727273,,31.6,1.1985335589396504,20.7,,65.0,3.28312089609888,,,,,15.852640740719725,18.624161073825505,,,,0.0,,,,48.3,
WHIRLPOOL,2026-07-28,Consumer Durables,,9896.0,31.5,,3.0636995391838093,1.23176499875529,2.3780487804878048,,7.75,3.9951245937161426,11.1,,6.0,3.6718944485934775,10.281687090109305,,-3.5460039148948685,,6.409093981299896,0.017063205960105743,,,,0.63,,,,39.76,
WIPRO,2026-07-28,Information Technology,,179364.0,13.5,,2.057595342397677,1.888678291635077,2.1573301549463646,,15.5,9.429743618863746,17.8,,19.0,13.988922584449497,6.561056842337476,,2.7824901799905044,,1.8978019814373637,0.23052977198104954,,,,6.14,,,,72.59,
WOCKPHARMA,2026-07-28,Healthcare,,30660.0,108.0,,,9.089831010969464,6.207236842105263,,6.11,2.319888085800886,7.55,,19.0,5.899792469611622,,,-22.745072770821963,,8.359968759318615,0.4520242914979757,,,,0.0,,,,49.09,
YATHARTH,2026-07-28,Healthcare,,8034.0,45.8,,2.08841023129882,6.656172328086164,4.508108108108108,,10.4,7.449605609114812,12.4,,24.0,14.084507042253522,21.930557183449608,,10.414972435274894,,36.17366443669863,0.14831460674157304,,,,0.0,,,,55.8,
YESBANK,2026-07-28,Financial Services,,71627.0,19.0,,0.4962652231323427,,1.3652694610778444,,7.1,0.8028430213269134,5.98,,,,38.28597917878507,,23.15712275705608,,,,,,,0.0,,,,,
