ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
PILITA,2026-09-26,,,181.0,57.7,,,1.7920792079207921,2.1596638655462184,,5.09,2.727272727272727,7.67,,7.0,2.9702970297029703,-11.209599825739925,,4.941452284458392,,2.0624343742738693,0.17857142857142858,,,,0.0,,,,50.09,
PINELABS,2026-09-26,Financial Services,,20389.0,158.0,,,7.199505649717514,3.450292397660819,,2.46,0.9557495484647802,4.15,,14.0,4.484463276836158,,,,,16.96070952851465,0.07479647218453189,,,,0.0,,,,,
PIONEEREMB,2026-09-26,,,65.8,,,,0.18962536023054755,0.4220907297830374,,-2.61,-0.0,2.19,,4.1,-0.0,,,,,1.0795731194393587,0.5833333333333334,,,,0.0,,,,32.71,
PIRAMALFIN,2026-09-26,Financial Services,,50703.0,113.0,,,4.029804482594182,1.7254428341384862,,0.86,1.5296799522370779,6.47,,59.0,13.43983468446988,,,212.57059516925514,,23.196882324136748,2.8417294301548957,,,,0.51,,,,44.22,
PITTIENG,2026-09-26,,,4377.0,35.2,,6.1919901735626715,2.2050377833753148,4.435114503816794,,12.5,5.799812909260991,14.8,,16.0,6.246851385390428,5.684763543438742,,15.348593750516182,,16.854841383992603,0.8216818642350557,,,,0.22,,,,54.17,
PIXTRANS,2026-09-26,,,2365.0,17.9,,1.0740731748764354,3.877049180327869,3.395303326810176,,16.4,15.903614457831324,21.7,,25.0,21.639344262295083,16.665531193495518,,13.870332606833502,,7.356325538723474,0.03443328550932568,,,,0.52,,,,62.06,
PKTEA,2026-09-26,,,310.0,369.0,,,5.772811918063314,1.6197411003236246,,0.45,2.369980250164582,1.5,,11.21,10.05586592178771,-22.049142178166147,,13.013693532220838,,-9.64181014719725,0.11259282501830353,,,,0.07,,,,66.33,
PLASTIBLEN,2026-09-26,,,528.0,12.4,,1.6926444876359708,0.6510480887792849,1.1734104046242775,,7.59,7.706093189964158,10.7,,8.0,5.30209617755857,7.325814777158812,,3.0767159442075753,,1.2643563871623575,0.04899777282850779,,,,1.48,,,,62.82,
PLATIND,2026-09-26,,,1157.0,22.8,,4.683597415729257,2.605855855855856,2.614622057001239,,12.7,8.925318761384334,15.7,,13.0,11.036036036036036,4.868052903827547,,-44.129627328699684,,18.92130903339455,0.022573363431151242,,,,0.0,,,,70.03,
PLAZACABLE,2026-09-26,,,262.0,24.4,,0.5690699116238764,0.7638483965014577,2.0236486486486487,,5.7,6.0109289617486334,8.38,,6.0,3.206997084548105,42.87698137188993,,4.67098102600354,,19.89848104869061,0.24615384615384617,,,,0.0,,,,69.83,
PML,2026-09-26,,,147.0,7.14,,,0.07132459970887918,0.16328635269852182,,-31.8,-1.0638297872340425,-30.8,,-0.3,-0.4852013585638039,,,,,-31.830834493462735,0.011148272017837236,,,,0.0,,,,74.66,
PNB,2026-09-26,Financial Services,,134008.0,6.07,,0.1870031196860068,,0.8602941176470589,,13.0,1.088558626214817,6.13,,,,32.459351534840785,,40.50418280727839,,,,,,,2.57,,,,70.08,
PNBGILTS,2026-09-26,,,1345.0,13.3,,0.9725723253898698,0.7698912421293647,0.7863157894736842,,11.0,0.376940133037694,6.15,,83.0,5.838580423583286,13.675075521677527,,-9.246227776462746,,3.4714187312061995,14.55204678362573,,,,2.68,,,,74.07,
PNBHOUSING,2026-09-26,Financial Services,,28555.0,12.3,,0.8069951486020136,,1.483739837398374,,12.7,2.47561810248952,9.4,,,,15.241727315595055,,22.44880653600745,,,,,,,0.73,,,,28.03,
PNC,2026-09-26,,,24.4,6.81,,,1.3555555555555554,0.40142517814726836,,7.39,-20.0,-0.13,,-10.0,-77.77777777777779,,,,,-32.295920600976515,0.016666666666666666,,,,0.0,,,,59.71,
PNCINFRA,2026-09-26,Construction,,3475.0,5.73,,,0.6167909123180688,0.5075187969924813,,2.41,5.282147496031174,7.97,,23.0,12.99254526091587,-6.97223729208395,,4.759224215339475,,-13.317070846363654,0.758843387641274,,,,0.44,,,,56.07,
PNGJL,2026-09-26,Consumer Durables,,8913.0,19.9,,0.5578495732283342,0.7792446231858716,4.179310344827586,,23.5,8.984689766317485,21.0,,6.0,3.899283091449554,35.67269915586133,,25.78352691901746,,23.576323203251558,0.8848700967906266,,,,0.0,,,,76.62,
PNGSREVA,2026-09-26,,,1664.0,19.7,,,3.308151093439364,3.2208588957055215,,21.0,11.748251748251748,22.0,,23.0,16.69980119284294,,,,,36.910672772669685,0.32945736434108525,,,,0.0,,,,64.77,
POCL,2026-09-26,,,3561.0,24.9,,0.4562121813407147,1.082370820668693,4.533980582524272,,19.2,14.547304170905392,23.4,,7.0,4.346504559270517,54.57986660247425,,135.14036645076493,,28.7649765462052,0.19289340101522842,,,,0.43,,,,36.39,
PODDARMENT,2026-09-26,,,288.0,18.9,,,0.7700534759358288,0.8212121212121212,,5.16,3.640776699029126,7.25,,6.0,4.010695187165775,-19.138543799201614,,-6.439033795222803,,0.4496463347708701,0.017094017094017096,,,,1.47,,,,62.43,
POEL,2026-09-26,,,447.0,12.2,,,0.29311475409836063,2.2943037974683542,,28.4,9.863013698630137,26.6,,4.2,2.360655737704918,,,,,,0.6907216494845361,,,,0.83,,,,40.29,
POKARNA,2026-09-26,,,2260.0,23.8,,8.513675272290412,3.830508474576271,2.641304347826087,,9.85,5.889646621202728,11.5,,30.0,16.101694915254235,2.795502440345854,,3.9250852493571076,,-4.9471612627978505,0.5344224037339557,,,,0.08,,,,56.66,
POLICYBZR,2026-09-26,Financial Services,,53957.0,72.1,,0.5910445171667705,7.3571038996454865,7.379746835443038,,9.75,8.59078902032847,10.3,,8.0,10.199072811562585,121.98742718335053,,,,28.729577664944593,0.04923413566739606,,,,0.0,,,,,
POLYCAB,2026-09-26,Capital Goods,,126713.0,44.2,,2.5984813523970267,4.062876747466975,10.536340852130326,,23.0,14.194967016858051,33.2,,14.0,9.314479928177505,17.00993542217524,,25.62603464784383,,20.021308065180854,0.01965192772087601,,,,0.56,,,,61.46,
POLYMED,2026-09-26,Healthcare,,17479.0,54.6,,11.07360248400786,8.752628943415123,5.633986928104576,,9.02,8.106708106708107,12.5,,23.0,15.673510265398097,4.930644754392399,,15.265535845522127,,13.246587005601441,0.11397295556986478,,,,0.2,,,,62.42,
POLYPLEX,2026-09-26,,,3410.0,22.0,,0.36592124363041517,0.44862518089725034,0.8038490007401925,,0.54,3.0665163472378807,0.89,,8.0,3.5784765162478624,60.12222679867219,,-22.86676662716379,,6.4182143002230685,0.2205188679245283,,,,0.28,,,,26.72,
POLYSPIN,2026-09-26,,,29.0,5.12,,,0.13063063063063063,0.4166666666666667,,8.29,3.6809815950920246,7.63,,4.6,2.7027027027027026,,,-9.29795017531121,,3.1970307479940896,1.0142857142857142,,,,0.0,,,,47.03,
PONNIERODE,2026-09-26,,,344.0,11.5,,6.298645823639186,0.7713004484304933,0.6051437216338881,,-2.14,7.515337423312883,7.27,,10.0,10.986547085201794,1.825789276298062,,11.082874541065557,,1.9414768347194133,0.0,,,,1.25,,,,47.34,
POONAWALLA,2026-09-26,Financial Services,,40644.0,51.6,,,,3.6377952755905514,,5.86,1.3057472790018583,7.51,,,,-24.424498565328058,,13.867910589603905,,,,,,,0.0,,,,59.02,
POWERGRID,2026-09-26,Power,,250651.0,15.8,,22.828016328621896,5.329258180426509,2.5,,15.3,5.394435885079783,9.1,,73.0,33.79754640358897,0.6921319738233178,,-1.1308730555085078,,0.8578912317729115,1.4734312496268434,,,,3.34,,,,51.34,
POWERICA,2026-09-26,,,7377.0,26.2,,,2.322732997481108,,,17.4,7.402696514881709,15.7,,12.0,9.162468513853904,-33.48967204615716,,33.68905994049876,,12.848573435636101,0.287292817679558,,,,0.0,,,,77.18,
POWERINDIA,2026-09-26,Capital Goods,,138330.0,116.0,,1.3133096710679104,15.098231827111984,26.7312661498708,,21.9,9.548322816340086,29.4,,16.0,12.551844575420215,88.3264644702382,,39.99872663089512,,20.49505877144324,0.01661514683153014,,,,0.03,,,,71.31,
POWERMECH,2026-09-26,Construction,,7611.0,19.4,,1.1841097095350928,1.1907071339173967,3.0200752823086576,,15.4,7.514761137949543,21.7,,11.0,6.570713391739674,16.383617027865483,,21.219795760854176,,14.962116682455818,0.2635966653433902,,,,0.06,,,,58.41,
PPLPHARMA,2026-09-26,Healthcare,,28000.0,,,,3.041825095057034,3.420195439739414,,-3.83,-1.783381609587096,2.52,,11.0,-3.411189570885388,,,,,4.051783214739957,0.6952952707669688,,,,0.07,,,,34.8,
PRABHA,2026-09-26,,,3604.0,3276.0,,,541.1411411411411,7.8040540540540535,,-0.15,0.1639843852036744,-0.09,,-1.2,16.966966966966964,,,,,33.64621860176038,0.37625722110980686,,,,0.0,,,,74.94,
PRAENG,2026-09-26,,,166.0,,,,5.724137931034483,0.3464912280701754,,-3.86,-2.2388059701492535,-2.62,,-68.0,-62.06896551724138,,,,,-20.168483238393787,0.34309623430962344,,,,0.0,,,,36.8,
PRAJIND,2026-09-26,Capital Goods,,5807.0,115.0,,,1.7900739827373613,4.438202247191011,,1.48,0.981675392670157,6.12,,4.6,0.9247842170160296,-52.62093439587813,,-27.486626694783787,,-2.182304038501004,0.13216195569136746,,,,1.14,,,,32.81,
PRAKASH,2026-09-26,,,2128.0,5.51,,,0.7250425894378194,0.6839080459770115,,14.1,9.915232468533265,,,20.0,13.151618398637138,,,,,,0.2989766081871345,,,,1.52,,,,44.38,
PRAKASHSTL,2026-09-26,,,63.4,,,,0.11221238938053098,0.5736925515055468,,-45.1,-17.706237424547282,-10.6,,-7.0,-15.575221238938052,,,,,,1.8288288288288288,,,,0.0,,,,33.56,
PRAVEG,2026-09-26,,,678.0,,,,2.7338709677419355,1.505813953488372,,-2.51,-2.3743016759776534,1.72,,22.0,-6.854838709677419,,,,,39.172881070794176,0.37861915367483295,,,,0.19,,,,46.19,
PRAXIS,2026-09-26,,,86.8,,,,0.8767676767676768,-1.125301204819277,,,-31.770833333333332,-23.4,,-26.0,-61.61616161616161,,,,,-23.36905676064469,-2.4545454545454546,,,,0.0,,,,7.23,
PRECAM,2026-09-26,,,1146.0,36.4,,77.71286602917094,1.4960835509138382,1.375,,3.03,3.9122137404580157,7.28,,8.0,5.352480417754569,0.4683909095095862,,-2.292841882429242,,-9.428818158628971,0.0645933014354067,,,,0.83,,,,65.37,
PRECOT,2026-09-26,,,769.0,15.0,,0.3331635688918004,0.8313513513513513,1.598503740648379,,7.71,5.472103004291846,11.1,,14.0,5.513513513513513,45.022929877640564,,-13.460359639047702,,3.224291885373143,0.7214137214137214,,,,0.62,,,,61.51,
PRECWIRE,2026-09-26,,,9188.0,542.0,,,10.899169632265718,44.91071428571429,,8.88,4.761904761904762,16.9,,6.0,2.0166073546856467,,,,,,0.14358974358974358,,,,0.25,,,,56.61,
PREMCO,2026-09-26,,,131.0,48.6,,,1.5658618216590965,1.299342105263158,,0.7,1.8292214280224421,4.38,,4.55,2.8448481950753046,-38.55275187705184,,-32.17139049950431,,-5.098159916832811,0.1779990044798407,,,,2.02,,,,66.98,
PREMEXPLN,2026-09-26,,,3658.0,106.0,,18.477476156270747,10.48137535816619,12.639405204460967,,18.8,7.039337474120083,23.0,,7.0,9.742120343839542,5.736714208343141,,44.467637382564206,,8.663954951904174,0.11072664359861592,,,,0.07,,,,41.33,
PREMIERENE,2026-09-26,Capital Goods,,40692.0,24.4,,0.39915162203871957,4.806520198440822,9.421661409043113,,41.0,15.44280442804428,32.7,,30.0,19.773210489014883,61.129652625169804,,,,39.122885163450086,0.8606918969120038,,,,0.11,,,,58.48,
PREMIERPOL,2026-09-26,,,999.0,28.6,,1.4863851068208187,3.1024844720496896,6.814285714285715,,24.0,17.5,28.9,,16.0,10.869565217391305,19.241312274159974,,29.13759785749237,,7.527290514768614,0.12837837837837837,,,,0.16,,,,71.09,
PRESTIGE,2026-09-26,Realty,,63653.0,55.9,,,4.8765034857887075,3.9100529100529102,,7.53,1.737518027607994,10.4,,28.0,9.691258714471768,-8.280512145626629,,-1.6127038408088934,,18.33589437947756,1.085171756897929,,,,0.14,,,,60.95,
PRICOLLTD,2026-09-26,Automobile and Auto Components,,9256.0,34.6,,1.4430722032458776,2.1773700305810397,7.368932038834951,,21.8,10.828282828282829,24.5,,12.0,6.304398964949423,23.976624261887114,,39.31639926774611,,23.22370403748357,0.30199203187250995,,,,0.26,,,,38.51,
PRIMESECU,2026-09-26,,,1026.0,60.1,,,8.208,3.994708994708995,,4.09,1.7361111111111112,8.25,,10.0,4.0,-36.928773146946426,,-23.801520259820165,,23.10576844950678,0.0078125,,,,0.5,,,,,
PRIMO,2026-09-26,,,613.0,39.2,,,1.0946428571428573,1.505952380952381,,3.78,2.312138728323699,6.4,,12.0,2.857142857142857,,,-23.24534816116346,,12.624788044360603,0.3226600985221675,,,,0.0,,,,32.4,
PRINCEPIPE,2026-09-26,,,2894.0,27.8,,,1.1016368481157213,1.7583892617449663,,4.6,4.207920792079208,6.03,,10.0,3.8827559954320514,-17.620678766576738,,-16.36799260739036,,0.7469690845912202,0.08814589665653495,,,,0.38,,,,60.95,
PRISMX,2026-09-26,,,22.8,4.6,,,3.897435897435898,0.2988505747126437,,5.79,6.483660130718954,2.73,,-22.05,84.7863247863248,,,61.53942662021781,,-22.831068405332754,0.0009162303664921466,,,,0.0,,,,1.29,
PRIVISCL,2026-09-26,Chemicals,,14040.0,40.1,,0.7360645382815822,5.2564582553350805,9.955678670360111,,26.0,10.788643533123029,22.3,,25.0,12.804193186072633,54.478918511164174,,29.139988073515212,,15.092386478681608,0.7230878186968839,,,,0.28,,,,60.6,
PROSTARM,2026-09-26,,,831.0,23.3,,6.360574081703875,2.041769041769042,2.895277207392197,,16.9,6.70391061452514,18.0,,12.0,8.845208845208845,3.66319135673967,,-13.536060816538631,,16.410342700089807,0.3240418118466899,,,,0.0,,,,72.83,
PROTEAN,2026-09-26,,,2817.0,32.8,,,2.713872832369942,2.607547169811321,,10.0,5.630936227951153,12.7,,11.0,7.996146435452794,-5.431763747131535,,-10.666370218740928,,5.578686856807247,0.08070500927643785,,,,1.45,,,,,
PROZONER,2026-09-26,,,866.0,,,,6.23021582733813,1.899665551839465,,2.22,1.0578279266572637,6.05,,23.0,10.79136690647482,35.72088082974532,,,,-9.089434913340211,1.4442013129102844,,,,0.0,,,,53.63,
PRSMJOHNSN,2026-09-26,Construction Materials,,5855.0,49.9,,,0.7750860471273497,3.8157894736842106,,-5.41,2.0185488270594654,5.92,,10.0,1.9592268996558113,-1.218490593073407,,13.776250469144792,,0.5667739739271482,1.0975130890052356,,,,0.0,,,,74.87,
PRUDENT,2026-09-26,Financial Services,,12827.0,52.4,,2.509460813792217,9.355944566010212,14.544600938967136,,28.6,20.032706459525755,37.5,,24.0,17.87016776075857,20.880979576172297,,24.994044793420024,,18.543898756615995,0.03850509626274066,,,,0.11,,,,55.31,
PSB,2026-09-26,,,15483.0,11.2,,0.36876196986633325,,1.058252427184466,,9.62,0.7720198583142746,5.95,,,,30.371895464328148,,4.970831195077574,,,,,,,1.79,,,,93.85,
PSPPROJECT,2026-09-26,,,3198.0,43.6,,,0.917910447761194,2.529780564263323,,4.55,2.3632243444480414,7.88,,6.0,2.095292766934558,-18.444638124895462,,-16.73209314907026,,11.608951074720796,0.2610759493670886,,,,0.0,,,,68.82,
PTC,2026-09-26,Power,,4591.0,8.98,,4.144623383960462,0.2618192187054463,0.7673267326732673,,10.2,4.647296334415327,13.4,,4.2,3.347590533219276,2.1666624848839744,,0.09339264474643727,,1.5121458601068172,0.2957699381374352,,,,14.8,,,,16.22,
PTCIL,2026-09-26,Capital Goods,,32699.0,260.0,,6.185692956918447,46.913916786226686,21.70149253731343,,7.16,6.441717791411043,8.59,,25.0,18.077474892395983,42.03247749457084,,53.6598129717746,,39.45472007234243,0.17319177173191772,,,,0.0,,,,59.72,
PTL,2026-09-26,,,506.0,11.1,,0.28702748358680247,1.1244444444444444,0.6496598639455783,,9.74,4.440154440154441,14.1,,19.0,10.222222222222223,38.672254870126935,,23.445550092271294,,20.37351319544982,0.08740359897172237,,,,6.54,,,,69.82,
PUNJABCHEM,2026-09-26,,,1321.0,19.7,,2.870188323933957,1.2485822306238186,3.1246376811594203,,16.6,7.897934386391252,18.6,,12.0,6.143667296786389,6.863661117887432,,-4.760758538113674,,4.242846961975277,0.3640661938534279,,,,0.28,,,,39.24,
PURVA,2026-09-26,Realty,,5072.0,31.6,,0.5633280315099294,1.2480314960629921,2.838196286472148,,3.54,0.8755653484866056,11.2,,20.0,3.7155511811023625,56.09520249738009,,1.709063802937938,,22.97988596139291,3.129194630872483,,,,0.0,,,,75.0,
PVP,2026-09-26,,,1613.0,106.0,,,13.669491525423728,7.386634844868734,,-2.24,0.1277139208173691,6.37,,23.0,0.847457627118644,-57.920444829762296,,,,145.2434065762008,1.1788990825688073,,,,0.0,,,,61.3,
PVRINOX,2026-09-26,Media Entertainment & Publication,,12320.0,38.8,,,1.8006430868167203,1.6711051930758989,,4.92,2.8439661798616447,6.79,,32.0,6.4893306050862325,,,,,3.860812708724226,0.9188126863648686,,,,0.0,,,,27.53,
PVSL,2026-09-26,,,703.0,,,,0.10100574712643678,1.119047619047619,,-8.28,-0.0837871805613741,4.27,,3.0,-0.028735632183908046,,,,,7.413956439917002,2.238853503184713,,,,0.0,,,,61.38,
PWL,2026-09-26,Consumer Services,,39032.0,639.0,,,9.506088650754993,10.387596899224805,,-0.63,0.19488112251526568,3.99,,9.0,0.3653190452995616,,,-60.879128961294924,,28.39232746118414,0.5074384636191507,,,,0.0,,,,71.27,
PYRAMID,2026-09-26,,,597.0,19.0,,8.610568929124572,0.8067567567567567,2.154255319148936,,11.0,5.88235294117647,12.3,,9.0,4.1891891891891895,2.20659054661696,,-33.77199783449045,,11.628056231302963,0.6642599277978339,,,,0.31,,,,74.94,
QPOWER,2026-09-26,Capital Goods,,11754.0,88.2,,1.7955782246236103,11.718843469591226,21.685714285714287,,25.1,17.535971223021583,31.5,,19.0,19.441674975074775,49.120666975390904,,-82.67104316586536,,49.198570931563964,0.07380073800738007,,,,0.07,,,,73.91,
QUADFUTURE,2026-09-26,,,2190.0,,,,13.272727272727273,8.496124031007753,,-15.4,-12.149532710280374,-15.5,,-20.0,-23.636363636363637,,,,,2.999630243058826,0.09302325581395349,,,,0.0,,,,70.0,
QUESS,2026-09-26,Services,,5093.0,19.7,,,0.32162930217871805,4.366197183098592,,21.3,8.32510694307338,24.0,,2.1,1.5977265550994633,-3.296500541653802,,0.7494191209374446,,4.958756569074119,0.10634648370497427,,,,2.35,,,,56.82,
QUINT,2026-09-26,,,398.0,,,,3.685185185185185,2.4463768115942033,,-2.47,6.319702602230483,-0.91,,-8.0,31.48148148148148,-24.520839028201426,,,,17.840146380897437,0.40923076923076923,,,,0.0,,,,62.57,
RACE,2026-09-26,,,203.0,27.1,,0.40586712696272853,0.3108728943338438,2.744186046511628,,9.28,3.7037037037037033,11.1,,2.3,1.2251148545176112,66.77062072703572,,,,23.46046323911033,1.2162162162162162,,,,0.0,,,,44.79,
RACLGEAR,2026-09-26,,,1988.0,40.0,,8.316591653817186,3.8084291187739465,5.638795986622074,,17.0,7.132667617689016,16.9,,22.0,9.578544061302683,4.809662619619015,,13.658571672755947,,8.383261410444764,0.6704545454545454,,,,0.09,,,,42.7,
RADAAN,2026-09-26,,,16.2,,,,2.4508320726172466,-1.0,,,-49.01960784313725,-38.0,,-48.87,-56.732223903177,,,,,-32.32885346622455,-0.903205918618989,,,,0.0,,,,51.42,
RADHIKAJWE,2026-09-26,,,825.0,10.4,,0.6090195660644049,1.1904761904761905,2.0741839762611276,,20.7,16.458333333333332,25.0,,16.0,11.3997113997114,17.07662705683939,,24.098028718075383,,8.403867899580074,0.1457286432160804,,,,0.0,,,,57.68,
RADIANTCMS,2026-09-26,,,381.0,12.0,,,0.8758620689655172,1.367816091954023,,12.5,5.31496062992126,13.1,,10.0,6.206896551724138,-11.139019191747057,,,,4.06403247256073,0.697841726618705,,,,7.01,,,,56.95,
RADICO,2026-09-26,Fast Moving Consumer Goods,,61060.0,85.9,,2.2092974281862126,9.804110468850354,18.375,,20.3,14.094094094094094,24.2,,18.0,11.30378933847142,38.881138820010364,,21.68368044978266,,14.897316686421224,0.15018094089264172,,,,0.2,,,,40.19,
RADIOCITY,2026-09-26,,,209.0,4.46,,,1.0398009950248757,,,139.0,11.959287531806616,21.7,,31.0,23.383084577114428,,,,,,5.140350877192983,,,,0.0,,,,74.05,
RAILTEL,2026-09-26,Telecommunication,,8349.0,44.5,,3.0389852283606666,3.7523595505617977,4.8417132216014895,,12.0,6.056338028169014,16.2,,16.0,9.662921348314606,14.643045838036151,,9.65355933433849,,17.31681553507729,0.027858386535113175,,,,1.25,,,,72.84,
RAIN,2026-09-26,Chemicals,,7378.0,13.7,,,0.39958838821490467,0.9201680672268907,,0.6,2.9299363057324843,8.26,,15.0,3.6124350086655115,,,-1.53017562322606,,0.5900110948106052,1.3503877908431323,,,,0.46,,,,41.35,
RAINBOW,2026-09-26,Healthcare,,13957.0,48.7,,5.105703302450806,7.668681318681319,8.481481481481481,,15.9,10.45045045045045,17.4,,32.0,15.934065934065933,9.538352919297788,,13.835520338140572,,11.95507983098787,0.5403274711946634,,,,0.25,,,,49.84,
RAJMET,2026-09-26,,,86.0,41.1,,,0.35684647302904565,1.5245098039215685,,-0.21,1.680672268907563,4.87,,2.3,0.8298755186721992,-49.69878791518209,,-27.929238996486283,,-41.63244862503419,0.22807017543859648,,,,0.0,,,,31.61,
RAJPALAYAM,2026-09-26,,,702.0,5.7,,0.13975364176633864,0.6916256157635468,0.2894037219901253,,4.79,3.3324375167965603,1.81,,13.0,12.216748768472907,40.78605700687304,,-5.808099748006379,,5.720114820709221,0.471993410214168,,,,0.07,,,,56.28,
RAJRATAN,2026-09-26,,,2399.0,30.1,,8.591136599566791,1.953583061889251,3.6875,,11.5,6.9025021570319245,13.2,,12.0,6.514657980456026,3.5036109193651743,,-8.519857657952967,,11.327584637364385,0.49846153846153846,,,,0.42,,,,65.2,
RAJSREESUG,2026-09-26,,,105.0,4.0,,,0.19021739130434784,0.6809421841541755,,22.3,3.552631578947368,11.0,,6.0,4.891304347826087,,,32.34653749096032,,-8.091327712218888,3.49618320610687,,,,0.0,,,,40.71,
RAJTV,2026-09-26,,,55.9,,,,0.8167738164815898,0.45,,0.43,-0.33397785199507823,2.56,,3.48,-0.8328462887200467,,,,,-13.693962097662826,0.17985842985842987,,,,0.0,,,,70.96,
RALLIS,2026-09-26,Chemicals,,3897.0,24.7,,13.400859386616979,1.4965437788018434,2.293577981651376,,9.61,5.7382785164450665,12.8,,11.0,6.29800307219662,1.843165373757083,,-11.216920823235977,,9.487978497197226,0.05483490566037736,,,,1.5,,,,55.08,
RAMANEWS,2026-09-26,,,459.0,,,,13.909090909090908,-5.553571428571429,,,-14.838709677419354,0.93,,-4.6,-209.0909090909091,,,,,-11.119730938306837,-4.585365853658536,,,,0.0,,,,74.76,
RAMAPHO,2026-09-26,,,433.0,8.05,,,0.4665948275862069,1.0252100840336134,,13.2,7.510431154381085,15.4,,10.0,5.818965517241379,,,-5.165754027962343,,15.45432894131884,0.32860520094562645,,,,0.61,,,,75.0,
RAMBHAJO,2026-09-26,,,1311.0,35.8,,,7.850299401197605,,,45.6,19.767441860465116,32.2,,30.0,20.35928143712575,-89.88895031232104,,,,52.5947309208016,0.7849462365591398,,,,0.0,,,,69.88,
RAMCOCEM,2026-09-26,Construction Materials,,20500.0,108.0,,5.032535707803616,2.221499783268314,2.5306122448979593,,0.38,3.8787660111852786,6.13,,15.0,6.98959687906372,21.460354435743323,,-6.058186282597777,,-0.5289591421931972,0.47825549789967875,,,,0.29,,,,42.55,
RAMCOIND,2026-09-26,,,2778.0,8.83,,0.1931764721867222,1.4831820608649227,0.6142034548944337,,6.75,6.570223025919228,4.57,,14.0,17.458622530699415,45.70950023077873,,1.5155899439097453,,7.659500795247509,0.037815126050420166,,,,0.39,,,,54.84,
RAMCOSYS,2026-09-26,,,2183.0,34.7,,,3.066011235955056,6.209850107066381,,18.1,5.6375838926174495,19.7,,22.0,5.8988764044943816,,,,,10.61943004810364,0.12285714285714286,,,,0.0,,,,55.51,
RAMKY,2026-09-26,,,2160.0,11.6,,,1.1145510835913313,1.0,,11.1,5.940834141610087,13.7,,9.0,12.64189886480908,-8.468134530563255,,58.49861371716085,,-3.5653736809529324,0.27335800185013875,,,,0.32,,,,69.81,
RAMRAT,2026-09-26,,,5321.0,41.1,,1.4319340295103307,0.8799404663469489,9.178743961352657,,20.6,6.41925777331996,23.6,,5.0,2.1167521084835457,28.70243960474541,,18.023642883168044,,26.559739356896838,1.1637931034482758,,,,0.44,,,,69.3,
RANASUG,2026-09-26,,,221.0,,,,0.13178294573643412,0.3870967741935484,,-4.09,0.4552352048558422,3.29,,1.4,0.35778175313059035,-40.675046992334615,,-41.507777587581366,,1.7276695775573003,0.6101398601398601,,,,0.0,,,,22.64,
RANEHOLDIN,2026-09-26,,,2257.0,28.6,,,0.36824930657529775,1.9566831683168318,,7.0,3.34290937581614,9.52,,6.0,2.088432044379181,-11.963672907185197,,28.458317141504175,,20.066328764197074,0.8847487001733102,,,,2.97,,,,46.64,
RATEGAIN,2026-09-26,Information Technology,,9812.0,37.5,,2.03631664206244,4.200342465753424,4.870588235294117,,11.9,7.069821793748174,13.9,,20.0,10.35958904109589,18.41560355859928,,92.26023603011086,,34.64398813229743,0.47308075772681957,,,,0.0,,,,48.78,
RATNAMANI,2026-09-26,Capital Goods,,19474.0,44.4,,,4.514140009272137,4.7406143344709895,,12.6,9.545032497678738,17.9,,17.0,11.914696337505795,-11.421869508811412,,6.052081624253036,,-5.171585988946836,0.07735344198491852,,,,0.36,,,,59.77,
RATNAVEER,2026-09-26,,,2803.0,4.6,,,0.2622812763170207,0.39856801909307876,,11.6,5.096702599873177,11.9,,10.0,6.016655749976607,,,,,,0.5005229344090841,,,,0.0,,,,38.71,
RAYMOND,2026-09-26,,,7967.0,47.4,,,3.4744875708678586,2.80327868852459,,168.0,1.351922264469793,3.14,,11.0,2.791103358046228,-71.70608778237428,,-32.27361346246062,,33.075182821209225,0.3709563994374121,,,,0.0,,,,48.87,
RAYMONDLSL,2026-09-26,Textiles,,4189.0,28.1,,,0.6007457335436684,0.43489254108723135,,1.14,0.30749427917620137,3.52,,10.0,0.6166642764950523,,,,,2.185990219870404,0.22685761726857617,,,,0.15,,,,59.61,
RAYMONDREL,2026-09-26,,,4735.0,15.7,,,1.5094038890659867,3.025531914893617,,36.3,4.276408949306146,29.6,,15.0,9.627032196365954,,,,,914.9962117087584,0.6466836734693877,,,,0.28,,,,50.93,
RBA,2026-09-26,Consumer Services,,6587.0,,,,2.2343962008141114,7.459677419354838,,-22.7,-5.677114133648729,-0.47,,12.0,-6.512890094979647,,,,,6.550947660426276,2.7281553398058254,,,,0.0,,,,9.22,
RBLBANK,2026-09-26,Financial Services,,64401.0,71.6,,,,1.5313653136531364,,5.43,0.4973803161324946,5.81,,,,-16.113826197698135,,,,,,,,,0.24,,,,60.0,
RBZJEWEL,2026-09-26,,,723.0,12.8,,0.3361332421725382,1.0601173020527859,2.4133333333333336,,20.1,11.728395061728394,22.0,,14.0,8.357771260997067,38.080137261252254,,-16.99815667599667,,27.765090621542843,0.5666666666666667,,,,0.0,,,,75.0,
