ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
MIDWESTLTD,2026-08-08,,,4328.0,41.3,,,6.69969040247678,4.5,,13.3,7.754206291148501,15.4,,27.0,16.408668730650156,-84.14680816505484,,-67.2038424682728,,8.697989404320182,0.1995841995841996,,,,0.0,,,,77.12,
MINDACORP,2026-08-08,Automobile and Auto Components,,17253.0,48.5,,5.921560016348067,2.7894907033144705,6.5636363636363635,,14.7,6.524512484053218,12.7,,12.0,5.788197251414713,8.190409261428178,,46.806131850940005,,12.881754111468346,0.559302766199318,,,,0.19,,,,64.84,
MINDTECK,2026-08-08,,,614.0,18.0,,1.2421691360934042,1.5085995085995085,2.0210526315789474,,12.1,8.64864864864865,15.1,,9.0,7.862407862407863,14.490780262508874,,23.804218579409664,,6.49310816801727,0.013157894736842105,,,,0.52,,,,64.2,
MIRZAINT,2026-08-08,,,459.0,,,,0.8929961089494164,0.8157248157248157,,-3.58,-3.1791907514450863,-1.81,,1.5,-4.280155642023346,,,,,-6.558273001226745,0.02664298401420959,,,,0.0,,,,72.99,
MITTAL,2026-08-08,,,40.0,17.4,,,0.43739748496446146,0.6206896551724138,,3.76,2.080116268507585,7.89,,7.83,2.5041006014215417,,,,,,0.2949774529622142,,,,0.0,,,,34.04,
MKPL,2026-08-08,,,158.0,23.1,,,0.412532637075718,2.073891625615764,,9.37,5.343511450381679,10.1,,3.0,1.8276762402088773,-14.69820520141647,,-8.457473433049822,,6.732350417634181,0.4805194805194805,,,,0.0,,,,74.82,
MMFL,2026-08-08,,,3037.0,31.0,,,1.910062893081761,3.113861386138614,,10.5,3.9663461538461537,8.97,,18.0,6.226415094339623,-8.27952164695186,,16.462605886193682,,2.837122771614986,1.2666666666666666,,,,0.64,,,,56.33,
MMP,2026-08-08,,,829.0,21.5,,1.6137557782107645,1.0060679611650485,2.3970588235294117,,11.5,4.96,12.5,,8.0,3.762135922330097,13.322957717826366,,12.189389666619444,,15.269651111789152,0.5346820809248555,,,,0.61,,,,74.49,
MMTC,2026-08-08,Services,,9597.0,95.9,,,9597.0,4.539007092198582,,5.23,13.841201716738198,8.66,,-13025.0,38700.0,-37.20611851211261,,,,-93.43051215481415,0.0,,,,0.0,,,,89.93,
MOBIKWIK,2026-08-08,,,1577.0,536.0,,,1.3968113374667848,2.923976608187134,,-8.26,-0.9226401703335699,-2.24,,0.8,-1.1514614703277237,,,,,8.866759571761683,0.5120593692022264,,,,0.0,,,,25.08,
MODIRUBBER,2026-08-08,,,316.0,493.0,,,9.226277372262773,0.4666666666666667,,0.09,0.08301769314585171,0.63,,-75.8,1.8686131386861315,-71.34478376833637,,-32.46011389805636,,86.02999790587683,0.03364815253434392,,,,0.0,,,,62.69,
MODIS,2026-08-08,,,769.0,24.9,,0.39145851391984804,4.068783068783069,4.9,,20.5,9.508196721311474,25.8,,19.0,15.343915343915343,63.60827294485241,,,,65.09636244473134,0.03821656050955414,,,,0.0,,,,63.79,
MODTHREAD,2026-08-08,,,168.0,13.8,,,0.5694915254237288,,,8.77,4.705882352941177,12.4,,4.6,4.067796610169491,,,,,,0.22602739726027396,,,,0.0,,,,65.16,
MOHITIND,2026-08-08,,,38.6,,,,0.27571428571428575,0.41871165644171776,,-0.56,-0.6666666666666667,1.65,,1.7,-0.7142857142857143,,,,,-5.708939240205913,0.6086956521739131,,,,0.0,,,,54.94,
MOIL,2026-08-08,Metals & Mining,,5660.0,54.4,,,5.799180327868853,2.43859649122807,,8.31,2.26576852418861,11.4,,14.0,7.581967213114754,-42.25072631060648,,-9.502143036972843,,-9.436857454062952,0.0,,,,1.92,,,,64.68,
MOKSH,2026-08-08,,,97.5,9.9,,0.6033274472077451,0.14359351988217967,0.7534246575342466,,8.21,5.405405405405405,11.4,,2.2,1.4727540500736376,16.408999865360197,,11.496422620900493,,14.953116615764772,0.1937984496124031,,,,0.0,,,,40.09,
MOL,2026-08-08,,,1338.0,20.8,,,0.6362339514978602,0.8665568369028006,,1.88,2.118503806686528,6.67,,10.0,3.0432715168806466,,,-26.774680030582452,,10.327176794381021,0.47020725388601037,,,,0.0,,,,48.95,
MOLDTECH,2026-08-08,,,551.0,30.0,,,2.6490384615384617,4.292134831460674,,8.21,10.465116279069768,10.6,,11.0,8.653846153846153,-13.360243352198731,,6.257588226189048,,8.912857596952307,0.0390625,,,,0.52,,,,50.47,
MOLDTKPAC,2026-08-08,,,2277.0,35.8,,1.6549480621804027,3.6085578446909667,4.691780821917808,,17.8,11.149825783972126,22.2,,19.0,10.142630744849445,21.632098806069667,,18.90552681650761,,15.928828005870654,0.0962800875273523,,,,0.29,,,,33.21,
MONARCH,2026-08-08,,,3098.0,17.1,,0.3210550945625079,8.327956989247312,3.178861788617886,,20.5,11.513994910941475,27.7,,69.0,48.655913978494624,53.26188647871062,,42.28464406947896,,31.929720322680176,0.03810504634397528,,,,0.26,,,,53.83,
MONEYBOXX,2026-08-08,,,426.0,318.0,,,,1.4386792452830188,,0.48,0.10050251256281408,9.05,,,,,,,,,,,,,0.0,,,,46.8,
MONTECARLO,2026-08-08,,,1036.0,9.88,,0.482017344321468,0.8055987558320373,1.1441647597254005,,12.9,5.46875,14.0,,17.0,8.164852255054432,20.497187738976486,,-1.6472697839488348,,6.587305611417782,0.6401766004415012,,,,4.0,,,,73.17,
MOREPENLAB,2026-08-08,,,4397.0,37.4,,3.4051070285570018,2.2537160430548435,3.517543859649123,,6.2,7.283057851239668,8.05,,9.0,7.227063044592516,10.98350204159344,,3.8270952416643134,,4.903550731499973,0.16680032076984763,,,,0.25,,,,35.66,
MOSCHIP,2026-08-08,,,4026.0,126.0,,3.3241100000343136,7.113074204946996,9.81042654028436,,11.0,3.6339165545087484,11.0,,9.0,4.770318021201414,37.90488281034603,,28.289455478124136,,24.40075999980291,0.21515892420537897,,,,0.0,,,,39.31,
MOTHERSON,2026-08-08,Automobile and Auto Components,,177842.0,38.9,,2.4563431840501577,1.3561749342280855,4.3298969072164954,,11.2,4.162630453457131,13.4,,10.0,3.4735196553170393,15.836549327712213,,36.996644219990586,,9.937424067327738,0.46780058078528025,,,,0.36,,,,48.6,
MOTILALOFS,2026-08-08,Financial Services,,52387.0,26.5,,,5.20590281228262,4.065420560747664,,15.5,4.569019147024262,12.7,,41.0,19.705853125310544,-7.024905983369356,,8.424131969094262,,12.492395136797407,1.6492085661080074,,,,0.69,,,,67.2,
MOTISONS,2026-08-08,,,1588.0,24.8,,1.056596785782053,3.240816326530612,2.8112449799196786,,14.0,11.169284467713787,17.9,,18.0,13.061224489795919,23.47158379972165,,33.66501239165378,,10.214397670891074,0.0781563126252505,,,,0.0,,,,57.12,
MPHASIS,2026-08-08,Information Technology,,47242.0,24.4,,3.588272363160686,2.857782348315286,4.396092362344582,,18.5,10.84672610596854,22.1,,19.0,11.554049966729176,6.7999297518507085,,5.635838750007238,,7.574974463597406,0.24385703648548027,,,,2.51,,,,30.54,
MPSLTD,2026-08-08,,,5014.0,27.4,,1.648616780322909,6.220843672456576,8.398280802292264,,31.2,19.957537154989385,39.3,,33.0,23.325062034739457,16.619993395089217,,16.675186916742213,,13.932120320739205,0.10234899328859061,,,,2.83,,,,68.34,
MRF,2026-08-08,Automobile and Auto Components,,56912.0,23.0,,0.4928250155728414,1.8270891521397155,2.713375796178344,,12.5,7.592163735369593,15.7,,16.0,7.78837201836335,46.66970886870598,,13.69444789064136,,10.62545756183142,0.15290359492705255,,,,0.18,,,,27.76,
MRPL,2026-08-08,Oil Gas & Consumable Fuels,,29270.0,10.5,,,0.2671497937278668,2.0617283950617282,,14.5,7.060330875741773,18.0,,7.0,2.8668175678142456,-4.3978532744981536,,1.2142285892136062,,6.615890914362099,1.0805804043107698,,,,2.4,,,,88.58,
MSPL,2026-08-08,,,2041.0,14.6,,0.6670600312836176,0.6897600540723218,1.978021978021978,,13.7,2.199074074074074,9.69,,6.0,1.2842176410949644,21.887085592439636,,0.0,,0.9762877550784532,0.3116504854368932,,,,0.0,,,,45.12,
MSTCLTD,2026-08-08,Services,,4162.0,19.1,,,11.248648648648649,4.6171875,,26.6,10.840377921432124,30.3,,59.0,58.91891891891892,-3.3502471466270944,,14.093616842292779,,-19.938789333552098,0.16039823008849557,,,,1.29,,,,64.75,
MSUMI,2026-08-08,Automobile and Auto Components,,27296.0,43.5,,,2.2028891937696717,12.638036809815953,,32.4,13.211125158027812,38.9,,9.0,5.060124283754338,-0.34843488080427143,,8.9096552145296,,14.166651682004838,0.1078204534937529,,,,1.41,,,,61.72,
MTARTECH,2026-08-08,Capital Goods,,21795.0,160.0,,4.777273441398072,20.180555555555557,26.53932584269663,,12.5,7.630522088353414,15.1,,21.0,12.314814814814815,33.49190745781885,,17.000783812476072,,22.955853184070452,0.4580801944106926,,,,0.0,,,,29.35,
MTNL,2026-08-08,,,1752.0,,,,1.8326359832635983,-0.058403361344537816,,,-30.835649067090117,-2.25,,-15.0,-325.0,,,,,0.7431270441387472,-1.1830774365821095,,,,0.0,,,,56.25,
MUFIN,2026-08-08,,,2719.0,96.2,,,,4.724137931034483,,6.69,1.3806706114398422,10.7,,,,,,,,,,,,,0.0,,,,47.3,
MUFTI,2026-08-08,,,563.0,8.13,,,0.9110032362459547,1.3694267515923568,,18.4,8.84265279583875,19.1,,29.0,11.003236245954692,-54.61123829539417,,,,21.920864103886718,0.5780487804878048,,,,3.49,,,,54.99,
MUKANDLTD,2026-08-08,,,2069.0,30.0,,0.5761892428775429,0.4231083844580777,1.361904761904762,,5.57,14.814814814814813,4.44,,3.5,12.351738241308793,52.06622714817999,,,,-4.235794298587736,1.11424819435325,,,,1.4,,,,74.7,
MUKKA,2026-08-08,,,702.0,13.5,,,0.484472049689441,1.4096385542168672,,11.1,3.51634793337446,11.6,,8.0,3.9337474120082816,-4.535972906399599,,,,7.175941556965482,1.5611222444889779,,,,0.0,,,,73.33,
MUNJALAU,2026-08-08,,,1025.0,29.0,,,0.4466230936819172,2.2767857142857144,,8.19,3.161512027491409,11.1,,6.0,2.0043572984749454,-10.514143903275752,,14.306720940803274,,4.973660279224723,0.9441964285714286,,,,0.98,,,,74.81,
MUNJALSHOW,2026-08-08,,,537.0,20.3,,,0.3899782135076253,0.788235294117647,,3.31,2.8901734104046244,4.53,,1.3,1.815541031227306,-6.877401343278711,,15.356907073387527,,5.490166075087788,0.0,,,,3.35,,,,65.02,
MURUDCERA,2026-08-08,,,188.0,17.4,,1.0866462563968697,0.9170731707317074,0.4952229299363058,,2.87,1.7857142857142856,5.2,,15.0,5.365853658536586,16.012570694068717,,,,6.439210988890309,0.37270341207349084,,,,1.61,,,,73.93,
MUTHOOTCAP,2026-08-08,,,426.0,17.0,,,,0.6348039215686274,,1.86,0.591715976331361,8.87,,,,-41.975368516780534,,,,,,,,,0.0,,,,63.33,
MUTHOOTFIN,2026-08-08,Financial Services,,116024.0,10.2,,0.2681798551399432,,2.858555885262117,,30.9,5.852753966713324,15.8,,,,38.034176708304116,,23.13279095929124,,,,,,,1.04,,,,73.35,
MUTHOOTMF,2026-08-08,,,3649.0,14.9,,,,1.281437125748503,,6.22,1.931415057154119,9.31,,,,-18.282158233471424,,28.233808083414203,,,,,,,0.0,,,,55.47,
MVGJL,2026-08-08,,,830.0,7.15,,0.8203257598667086,0.30247813411078717,0.9941520467836257,,15.0,6.166219839142091,15.6,,7.0,4.190962099125365,8.71604958640062,,2.0872001211747815,,10.658902806357506,0.5887290167865707,,,,0.0,,,,74.28,
MWL,2026-08-08,,,1256.0,24.2,,0.8808167239161657,1.0064102564102564,4.188118811881188,,18.0,5.597416576964478,17.7,,8.0,4.166666666666666,27.4745010430834,,20.320611793864487,,15.12078982389815,0.7866666666666666,,,,0.07,,,,66.5,
NACLIND,2026-08-08,,,4155.0,160.0,,,2.7353522053982884,6.061643835616438,,2.37,0.8797653958944283,8.13,,7.0,0.7899934167215273,,,-30.161156777563527,,-5.130355044623003,0.4568081991215227,,,,0.0,,,,53.68,
NAGREEKCAP,2026-08-08,,,28.3,3.82,,,0.5705645161290323,0.9955752212389379,,29.8,5.11669658886894,14.5,,35.0,14.939516129032256,,,111.10669813539728,,31.44468020744018,3.315697266993693,,,,0.0,,,,53.53,
NAGREEKEXP,2026-08-08,,,70.8,9.96,,,0.39775280898876403,,,6.77,16.74641148325359,,,-10.0,19.662921348314608,,,,,,0.780952380952381,,,,0.0,,,,57.32,
NAHARCAP,2026-08-08,,,447.0,3.75,,0.03225313672486052,13.96875,0.278125,,3.98,6.677890011223345,5.03,,57.0,371.875,116.26776124101825,,-12.063024159094727,,-14.941925943401968,0.006222775357809583,,,,0.56,,,,72.53,
NAHARINDUS,2026-08-08,,,552.0,10.6,,,0.39204545454545453,0.5311203319502075,,5.11,2.68421052631579,6.63,,4.3,3.6221590909090913,-13.365149340694371,,,,-7.4130708991067,0.6538830297219559,,,,0.0,,,,71.25,
NAHARPOLY,2026-08-08,,,583.0,8.06,,0.06038468897860666,0.8740629685157422,0.6713881019830028,,9.45,7.199999999999999,10.7,,14.0,10.794602698650674,133.47754433007896,,-5.849226241133576,,3.5916763916712613,0.09111880046136102,,,,0.42,,,,72.51,
NAM-INDIA,2026-08-08,Financial Services,,75181.0,45.9,,3.416525842729531,26.204600906239108,16.10958904109589,,34.5,31.529275808936823,43.8,,67.0,57.058208434994775,13.434700076300189,,16.49441222494632,,12.111696602568255,0.016097875080489377,,,,1.83,,,,71.8,
NARMADA,2026-08-08,,,105.0,27.3,,0.34873601952544847,1.3537906137184115,1.7774936061381075,,6.7,5.342560553633218,8.95,,6.42,4.976792160907683,78.2827080413121,,41.470384317198224,,16.163414673478815,0.17020559487698012,,,,0.0,,,,50.3,
NATCAPSUQ,2026-08-08,,,161.0,,,,0.8609625668449198,0.9226190476190477,,-9.45,-5.89622641509434,-4.58,,-0.5,-13.368983957219251,,,,,3.228011545636722,0.9257142857142857,,,,0.0,,,,50.92,
NATCOPHARM,2026-08-08,Healthcare,,16418.0,11.6,,0.4387174617148578,4.025993133889162,1.7805825242718447,,16.9,12.804767924869061,17.1,,35.0,34.771947032859245,26.4407073168639,,26.780884402465645,,14.63563875413245,0.07743194881249323,,,,0.55,,,,49.41,
NATHBIOGEN,2026-08-08,,,300.0,8.85,,,0.6122448979591837,0.441340782122905,,5.47,3.555150410209663,7.1,,10.0,7.959183673469387,-0.8058367980884329,,,,25.48200991025564,0.20294117647058824,,,,1.27,,,,45.59,
NATIONALUM,2026-08-08,Metals & Mining,,69976.0,10.4,,0.2067650239578879,3.618574826765953,3.2288135593220337,,29.4,25.433242917420134,39.6,,47.0,34.910538835453515,50.29864239571864,,18.00367984432807,,13.720722487154745,0.002777392028884877,,,,3.02,,,,51.28,
NATIONSTD,2026-08-08,,,384.0,34.2,,,20.210526315789473,1.3617021276595744,,3.49,3.8596491228070176,4.79,,-23.0,57.89473684210527,-8.748464793547484,,-14.56091609569128,,-3.2810806630399703,0.0,,,,0.0,,,,73.94,
NAUKRI,2026-08-08,Consumer Services,,79451.0,121.0,,,24.18599695585997,2.094017094017094,,1.81,3.7069744948379904,3.45,,36.0,53.668188736681884,,,0.3251513725637034,,11.875705929170222,0.006831249670306483,,,,0.69,,,,37.48,
NAVA,2026-08-08,Power,,16481.0,21.6,,,3.8408296434397577,1.883495145631068,,9.33,7.23285764009746,12.8,,40.0,24.21347005360056,-12.919502804479443,,15.491334559782622,,6.7439605939922265,0.2545454545454545,,,,1.46,,,,50.03,
NAVINFLUOR,2026-08-08,Chemicals,,42436.0,53.4,,1.2917539873637662,11.677490368739681,10.672258064516129,,19.6,12.384386267440037,21.0,,34.0,21.73913043478261,41.33914082895895,,23.74560846622633,,20.731785187036223,0.32008052340211374,,,,0.18,,,,27.08,
NAVKARCORP,2026-08-08,,,1499.0,16.6,,,3.6383495145631066,1.0030211480362536,,6.18,4.261363636363636,6.93,,37.0,21.844660194174757,0.0,,-30.45575473981732,,7.787179070853023,0.2762541806020067,,,,0.0,,,,70.37,
NAVNETEDUL,2026-08-08,,,2961.0,23.7,,2.163187974669468,1.726530612244898,1.4517876489707475,,8.03,13.756819953234606,10.2,,14.0,20.58309037900875,10.956052029468832,,35.38241639636579,,-0.6332927486301987,0.05288932419196866,,,,2.24,,,,63.29,
NAZARA,2026-08-08,Media Entertainment & Publication,,13523.0,,,,7.6878908470722,3.7526652452025586,,30.5,-1.1896591169068862,27.2,,-5.0,-2.956225127913587,,,,,15.622190366593358,0.06190613302620213,,,,0.0,,,,34.25,
NBCC,2026-08-08,Construction,,25739.0,38.9,,0.9924595688489068,1.9969741640158274,8.508928571428571,,24.1,4.559419933636475,31.0,,4.8,5.756846923733416,39.19555135643231,,26.022007941246027,,13.24020408076354,0.0,,,,0.57,,,,61.75,
NBIFIN,2026-08-08,,,626.0,38.7,,,,0.19472765683843116,,0.26,0.46975924838520255,,,,,,,,,,,,,,0.02,,,,74.17,
NCC,2026-08-08,Construction,,9141.0,12.7,,,0.4260346756152125,1.168,,9.19,2.8808010783747355,16.8,,9.0,3.4862043251304993,-0.5328697942488025,,7.088230258050876,,0.9676590081428182,0.43931884610496885,,,,1.51,,,,23.09,
NCLIND,2026-08-08,,,813.0,6.55,,,0.5681341719077568,0.8653846153846154,,14.6,5.844980940279543,14.5,,12.0,6.429070580013977,-0.2594466011555552,,-0.3962242935504845,,-12.057670368040785,0.2542553191489362,,,,0.83,,,,41.67,
NDGL,2026-08-08,,,265.0,,,,,0.20500927643784786,,-1.06,-0.547945205479452,0.14,,,,,,,,,,,,,0.09,,,,73.58,
NDL,2026-08-08,,,334.0,10.1,,,0.11629526462395544,0.5132743362831859,,5.22,3.1976744186046515,7.32,,3.1,1.149025069637883,,,,,12.316500195071601,0.18125960061443933,,,,0.0,,,,51.01,
NDLVENTURE,2026-08-08,,,437.0,,,,0.4185823754789272,1.7687074829931972,,-10.2,-1.3120899718837862,1.84,,14.0,-2.681992337164751,,,,,1.4456664396954144,5.012096774193548,,,,0.39,,,,66.2,
NDRAUTO,2026-08-08,,,1972.0,31.5,,1.044573426856909,2.396111786148238,5.526666666666666,,18.9,11.012433392539965,22.2,,11.0,7.533414337788578,30.15585040755113,,48.7139094399562,,27.938845760639808,0.17318435754189945,,,,0.48,,,,73.13,
NDTV,2026-08-08,,,867.0,,,,1.6115241635687731,6.745614035087719,,-340.0,-47.58522727272727,-72.6,,-51.0,-62.26765799256505,,,,,13.290506174491302,2.015625,,,,0.0,,,,69.02,
NEAGI,2026-08-08,,,194.0,6.62,,5.651944460960115,7.76,0.5915225242349363,,9.33,8.579881656804734,9.68,,-6.0,115.99999999999999,1.171278317705804,,4.3818471839550455,,0.0,0.0,,,,0.64,,,,72.45,
NELCAST,2026-08-08,,,1093.0,26.6,,,0.8168908819133034,1.8367346938775513,,8.43,3.419516263552961,11.4,,7.0,3.0642750373692076,-8.870208954905745,,23.747008018115423,,1.834085154659748,0.4312080536912752,,,,0.56,,,,74.87,
NELCO,2026-08-08,,,2188.0,367.0,,,7.012820512820513,16.97345132743363,,0.46,1.1527377521613833,7.21,,9.0,1.282051282051282,-45.270259577981655,,-24.759450113759396,,-0.8403758659612626,0.5658914728682171,,,,0.1,,,,50.09,
NEOGEN,2026-08-08,Chemicals,,5564.0,156.0,,,6.008639308855291,6.576051779935275,,3.58,1.2405237767057202,6.46,,17.0,3.8876889848812093,-0.6456599186510648,,-5.838673186501076,,10.24975840069018,1.7095588235294117,,,,0.05,,,,53.0,
NEPHROPLUS,2026-08-08,,,6980.0,93.2,,,6.986986986986987,6.252252252252252,,8.83,5.248807089297887,15.3,,23.0,7.707707707707708,,,17.638633352104293,,31.733030781752912,0.07168458781362007,,,,0.0,,,,63.85,
NESCO,2026-08-08,Services,,7378.0,17.7,,3.7502499206304094,7.758149316508938,2.4635294117647057,,14.8,11.303876389265383,18.5,,51.0,43.84858044164038,4.719685454196254,,17.104266400753907,,11.939563143048314,0.09078771695594126,,,,0.67,,,,68.54,
NESTLEIND,2026-08-08,Fast Moving Consumer Goods,,296960.0,80.1,,,12.15206449236813,57.67790262172285,,74.2,28.91063571536944,85.3,,23.0,15.59520399394361,-1.0568822843607495,,,,0.058723127186799395,0.08609656777196044,,,,0.78,,,,62.76,
NETWEB,2026-08-08,Information Technology,,28124.0,108.0,,2.1408090161432454,10.40858623242043,38.889763779527556,,32.8,11.574279379157428,37.5,,13.0,9.659511472982976,50.44821802673758,,2.941718803731641,,55.113260249407325,0.3900414937759336,,,,0.06,,,,66.98,
NETWORK18,2026-08-08,Media Entertainment & Publication,,4558.0,,,,2.1014292300599355,0.9278996865203762,,0.76,-0.35571365051133835,3.02,,2.2,-1.4753342554172428,,,,,-38.439013074003725,0.6685644570963807,,,,0.0,,,,56.89,
NEULANDLAB,2026-08-08,Healthcare,,29323.0,58.9,,3.2053389220396964,12.362141652613827,15.643394934976044,,21.2,16.99658703071672,26.5,,32.0,20.994940978077572,18.375591921031354,,50.805948596510135,,15.015451822139392,0.16053333333333333,,,,0.15,,,,32.62,
NEWGEN,2026-08-08,Information Technology,,7852.0,22.9,,3.2010043847786664,4.877018633540373,4.408,,19.6,12.858312858312859,25.0,,26.0,19.503105590062113,7.154004570844541,,13.464890721740929,,8.977079563260082,0.021947101857062466,,,,1.09,,,,53.45,
NEXTMEDIA,2026-08-08,,,26.4,,,,0.88,-1.0561497326203209,,,540.0,-12.3,,-8.0,180.0,,,,,4.885624628838681,-1.36,,,,0.0,,,,74.99,
NFL,2026-08-08,Chemicals,,3528.0,16.7,,,0.16398624151715163,1.2417962003454233,,7.61,1.7997270556124192,9.09,,3.9,0.9807567165566607,-22.72420803577241,,-2.2524168962640867,,-10.076456786388333,1.3952833509327702,,,,2.17,,,,74.71,
NGLFINE,2026-08-08,,,2103.0,39.5,,1.200079970697802,4.197604790419161,6.386491557223264,,17.4,8.807339449541285,18.6,,16.0,9.580838323353294,32.914473172177196,,-3.2300217604088965,,21.692639213446885,0.3738601823708207,,,,0.05,,,,72.49,
NH,2026-08-08,Healthcare,,38524.0,44.7,,39.67807076100378,4.24647266313933,8.49099099099099,,20.5,6.545425412594136,15.5,,19.0,9.00573192239859,1.1265668703815068,,19.009717398181536,,22.875338564544045,1.2911615605025346,,,,0.24,,,,63.27,
NHPC,2026-08-08,Power,,77266.0,20.4,,11.156335760035047,6.328091728091728,1.866504854368932,,9.29,3.5555074118205834,5.73,,43.0,34.946764946764944,1.828557372132722,,1.4931978945393665,,8.230108467691188,1.2628086010087602,,,,2.09,,,,61.39,
NIACL,2026-08-08,Financial Services,,29188.0,37.9,,,0.5842039950362276,1.023121387283237,,4.92,0.7032234093648334,4.29,,-0.1,1.553180417117009,-11.579616380882207,,31.726383670791037,,4.898061940454146,0.0,,,,0.85,,,,85.44,
NIBE,2026-08-08,,,2200.0,391.0,,9.496974063477412,4.641350210970464,6.090128755364807,,1.94,0.0,4.79,,9.0,0.0,41.17100851140278,,,,65.27088304237223,0.3448275862068966,,,,0.09,,,,51.46,
NIBL,2026-08-08,,,84.2,,,,1.1078947368421053,-0.7052845528455285,,,-25.6198347107438,-18.2,,-14.0,-40.78947368421053,,,,,1.3515148022100965,-1.6974789915966386,,,,0.0,,,,74.78,
NIITLTD,2026-08-08,,,1301.0,92.6,,,3.236318407960199,1.2114649681528662,,0.9,0.7177033492822966,2.23,,-1.8,2.2388059701492535,-38.51886658898279,,-47.71430837042517,,9.882316931863965,0.0065420560747663555,,,,1.05,,,,40.87,
NIITMTS,2026-08-08,,,3351.0,14.6,,2.5358668565074436,1.621974830590513,2.169642857142857,,16.6,8.366013071895424,20.6,,18.0,12.39109390125847,5.757400063230467,,,,9.957899301163465,0.20609202851587816,,,,1.34,,,,34.25,
NILAINFRA,2026-08-08,,,294.0,11.8,,0.3998204916683085,0.9671052631578947,1.569327731092437,,12.9,2.796420581655481,22.3,,10.0,8.223684210526317,29.513244683289752,,,,18.005056836894752,0.12834224598930483,,,,0.0,,,,61.9,
NILASPACES,2026-08-08,,,483.0,15.5,,0.4776694782644143,2.5287958115183247,2.8341013824884795,,18.2,8.791208791208792,31.3,,33.0,16.75392670157068,32.44921583919993,,,,28.03557561963266,0.4647058823529412,,,,0.0,,,,61.9,
NILE,2026-08-08,,,464.0,9.58,,0.6043551639227969,0.4312267657992565,1.4700854700854702,,19.0,13.559322033898304,25.3,,6.0,4.4609665427509295,15.85160609502758,,15.237739220613777,,8.689957157259354,0.0379746835443038,,,,0.32,,,,50.39,
NILKAMAL,2026-08-08,,,2605.0,19.4,,29.44311381713641,0.7012113055181696,1.651844843897824,,8.22,4.964257347100873,10.6,,9.0,3.3647375504710633,0.6588977008508135,,8.384980690788968,,5.143884015396782,0.26506024096385544,,,,1.15,,,,64.54,
NIPPOBATRY,2026-08-08,,,245.0,,,,0.5420353982300885,0.8114143920595533,,-7.11,-6.2645011600928076,-5.47,,-4.0,-5.9734513274336285,,,,,-7.54846307015653,0.11221122112211221,,,,1.53,,,,65.35,
NIRAJISPAT,2026-08-08,,,13.0,8.0,,,3.591160220994475,0.8120300751879699,,10.7,7.47577295800646,11.3,,25.14,44.751381215469614,-1.0041810768154802,,35.8748388082003,,-13.380077308219661,0.2862523540489642,,,,0.0,,,,74.44,
NIRLON,2026-08-08,,,5587.0,16.2,,0.5420652822905704,8.351270553064275,11.923076923076923,,83.8,15.37777777777778,30.8,,78.0,51.71898355754858,29.88569924925777,,22.110705535548014,,5.298899408676583,2.450854700854701,,,,2.42,,,,67.66,
NITCO,2026-08-08,,,2388.0,72.6,,,4.405904059040591,6.532894736842105,,10.8,2.6605504587155964,7.07,,4.6,5.350553505535055,,,,,12.173263216522322,0.8602739726027397,,,,0.0,,,,23.96,
NITINSPIN,2026-08-08,,,3246.0,18.3,,7.30240541901678,1.0099564405724952,2.2022900763358777,,12.8,6.106346483704974,12.2,,14.0,5.5382700684505295,2.5060235566137568,,20.852379947373546,,10.163350580038276,0.7641060503059144,,,,0.52,,,,56.71,
NITIRAJ,2026-08-08,,,214.0,,,,4.644097222222222,3.171471927162367,,-0.35,-0.2881483337509397,0.38,,7.57,-0.4991319444444445,,,,,-1.2554218671044892,0.04735128736312519,,,,0.72,,,,69.07,
NITTAGELA,2026-08-08,,,1564.0,15.1,,1.9591229168875612,2.6508474576271186,3.060390763765542,,21.0,17.576791808873722,27.7,,24.0,17.457627118644066,7.707530686226272,,25.686735951673633,,3.444705499782419,0.007827788649706457,,,,0.41,,,,74.49,
NIVABUPA,2026-08-08,Financial Services,,15939.0,91.5,,,2.015808777033009,4.204878048780488,,3.46,1.5431003902092941,3.15,,2.8,2.2005817629948146,,,,,24.32180294588928,0.06603275224511358,,,,0.0,,,,55.3,
NKIND,2026-08-08,,,36.6,,,,2.8218966846569007,-0.10427350427350428,,,-0.19147158075128795,,,-8.94,-27.91056283731688,,,,,-9.963725597726281,-0.0027870204476296108,,,,0.0,,,,73.28,
NLCINDIA,2026-08-08,Power,,42209.0,13.2,,0.6579143078670129,2.2963386105217345,1.961290322580645,,17.5,5.163952026011472,10.4,,33.0,18.31782819215494,20.063403154728434,,24.041619394323234,,12.235641259697271,1.2957955865272939,,,,1.18,,,,69.47,
NMDC,2026-08-08,Metals & Mining,,74660.0,10.0,,1.0036777000390706,2.3279598391069816,2.193798449612403,,23.4,15.418046357615895,27.6,,29.0,23.229709082972157,9.963357758781255,,3.475382321770093,,21.987846401879363,0.18809817391814926,,,,2.94,,,,60.79,
