ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
EPL,2026-07-20,Capital Goods,,7636.0,18.6,,0.9554864087271531,1.603191266008818,2.6681614349775784,,15.8,8.040816326530614,17.8,,20.0,8.272097417593953,19.466524934434084,,9.877785056497368,,8.841511299634774,0.3365990202939118,,,,2.11,,,,26.38,
EQUITASBNK,2026-07-20,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERIS,2026-07-20,Healthcare,,20057.0,31.7,,1.892286179011986,6.410035155001598,5.131205673758865,,18.7,8.797176215042086,14.1,,36.0,20.709491850431448,16.752222973245743,,11.319900900973057,,22.914151075358234,0.6044068665129387,,,,0.51,,,,54.14,
ESCORTS,2026-07-20,Capital Goods,,33642.0,15.8,,0.2457745188551993,2.9152512998266897,2.7188065099457503,,18.7,15.159574468085108,13.9,,13.0,20.745233968804158,64.28656670185057,,27.055030435791426,,11.039266685133931,0.013093025135375413,,,,1.1,,,,68.04,
ETERNAL,2026-07-20,Consumer Services,,277930.0,759.0,,,5.112390552571554,8.97196261682243,,1.19,0.8984681853888452,2.97,,2.0,0.6732396438819808,,,,,97.29367559591171,0.14822466107165913,,,,0.0,,,,,
ETHOSLTD,2026-07-20,Consumer Durables,,7195.0,74.9,,5.196973158880353,4.463399503722084,4.836330935251799,,7.77,4.369594902139281,9.82,,13.0,5.955334987593052,14.412235297389264,,71.46288672824423,,26.890568974280484,0.2163978494623656,,,,0.0,,,,50.58,
EUREKAFORB,2026-07-20,Consumer Durables,,8840.0,46.0,,0.5535402081493015,3.2631967515688447,1.9201680672268908,,4.27,2.4201930215293244,5.9,,12.0,6.016980435585087,83.10146096486062,,,,9.11915190559709,0.006305718634485757,,,,0.0,,,,62.56,
EXIDEIND,2026-07-20,Automobile and Auto Components,,37272.0,44.9,,35.68568979234862,2.0712420116699084,2.6707317073170733,,5.97,4.053162409275144,8.54,,10.0,4.77910530702973,1.2582074288396417,,1.0682235354419367,,6.072475389905585,0.11326860841423948,,,,0.46,,,,45.99,
FACT,2026-07-20,Chemicals,,53772.0,3631.0,,,10.1590780275836,39.19811320754717,,1.61,0.419350007488393,8.65,,2.0,0.5290005667863216,-64.32427352613139,,-39.758769564516484,,-5.125367344941578,2.7905454545454544,,,,0.02,,,,90.0,
FEDERALBNK,2026-07-20,Financial Services,,85832.0,18.3,,3.0245571046300577,,2.1481481481481484,,11.6,1.20448367368764,6.39,,,,6.0504726367989425,,15.186823522071613,,,,,,,0.34,,,,,
FEDFINA,2026-07-20,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.67,
FIEMIND,2026-07-20,Automobile and Auto Components,,6082.0,23.9,,1.0748340365707585,2.1598011363636362,5.0021645021645025,,22.6,15.04997060552616,29.3,,14.0,9.090909090909092,22.23599103379028,,40.4795538696981,,15.073916532957599,0.05432098765432099,,,,1.73,,,,54.51,
FINCABLES,2026-07-20,Capital Goods,,15513.0,21.8,,1.775099273885534,2.454200284765069,2.5477386934673367,,12.3,10.214592274678111,16.0,,10.0,11.295681063122924,12.281003277231783,,9.117020328241733,,12.151120113130908,0.0031219191587249424,,,,0.79,,,,35.86,
FINPIPE,2026-07-20,Capital Goods,,10297.0,17.2,,0.5107718675126067,2.50352540724532,1.66,,9.73,7.885729331226962,12.7,,16.0,14.563578896182836,33.67452495722168,,-4.0888514538132466,,-2.2010749500271154,0.07176186645213194,,,,1.21,,,,52.47,
FIRSTCRY,2026-07-20,Consumer Services,,11029.0,,,,1.2902433317735142,2.281081081081081,,-2.37,-2.259636685866194,0.57,,3.0,-2.3865231633130555,,,,,14.914523547995916,0.33022581313445204,,,,0.0,,,,,
FIVESTAR,2026-07-20,Financial Services,,16319.0,104.0,,1.438901352561329,,,,16.0,6.680851063829787,17.0,,,,72.27736621059803,,,,,,,,,0.36,,,,18.61,
FLUOROCHEM,2026-07-20,Chemicals,,47019.0,79.9,,,9.4113290632506,5.977653631284916,,7.78,4.830430026087688,9.86,,26.0,11.489191353082466,-24.409096192048597,,,,-4.215040438058548,0.2911263666412408,,,,0.07,,,,61.39,
FORCEMOT,2026-07-20,Automobile and Auto Components,,24002.0,22.7,,0.20917538059302573,2.6501048912443412,5.722902921771913,,29.2,18.53777913735087,36.1,,16.0,13.381914541238821,108.52137539152089,,,,21.665537014111113,0.0,,,,0.22,,,,61.63,
FORTIS,2026-07-20,Healthcare,,72257.0,68.2,,3.2558479568679037,7.915972830850132,7.305343511450381,,11.3,6.664161342853564,13.5,,23.0,11.65644171779141,20.946924089664122,,,,13.16817831383963,0.3509498787388844,,,,0.1,,,,31.17,
FSL,2026-07-20,Services,,18673.0,25.0,,2.722935468746859,1.9540602762662203,4.258064516129032,,17.6,7.381447815135253,16.8,,17.0,7.053160318124739,9.18126789523419,,12.903916208434541,,16.63936052634527,0.6663625997719498,,,,2.07,,,,53.66,
GABRIEL,2026-07-20,Automobile and Auto Components,,20489.0,78.1,,,4.3901864152560535,14.963273871983212,,20.6,10.37037037037037,26.1,,9.0,5.399614313263338,,,,,,0.10818713450292397,,,,0.35,,,,63.55,
GAEL,2026-07-20,Fast Moving Consumer Goods,,6642.0,21.6,,,1.15936463606214,2.01949860724234,,9.76,7.307692307692308,12.5,,8.0,5.306336184325362,-2.7117606354254864,,-2.094022430132225,,5.283891767616256,0.1338391502276176,,,,0.17,,,,63.84,
GAIL,2026-07-20,Oil Gas & Consumable Fuels,,113683.0,15.0,,1.425294565816978,0.8028573849913134,1.2814814814814814,,8.71,5.395020528401774,9.68,,8.0,5.354595403889886,10.524140314393193,,4.595725206691537,,-0.9401527620775063,0.27884647778189536,,,,4.38,,,,51.88,
GALLANTT,2026-07-20,Capital Goods,,15099.0,31.2,,0.6128734338582285,3.41683638832315,4.569343065693431,,15.7,11.334894613583138,18.2,,16.0,10.952704231726635,50.907737676907146,,14.927155805437708,,2.8899598977869756,0.1652593486127865,,,,0.2,,,,70.0,
GESHIP,2026-07-20,Services,,19768.0,7.93,,1.7432652708068315,3.654649657977445,1.1658249158249159,,15.9,15.12332990750257,15.8,,58.0,54.409317803660564,4.548934767873725,,26.953245881318644,,-1.6740302563280407,0.0640806461121264,,,,2.6,,,,30.08,
GHCL,2026-07-20,Chemicals,,4030.0,8.84,,,1.3152741514360313,1.1347150259067358,,13.0,10.976744186046512,17.4,,22.0,15.404699738903393,-24.50017010991078,,8.402915531944167,,-12.354967080982194,0.023367117117117118,,,,2.75,,,,19.83,
GICRE,2026-07-20,Financial Services,,63334.0,6.53,,0.5513721956784913,1.195296870871551,0.8980099502487562,,14.6,4.69637831558379,17.4,,19.0,18.23500547314385,11.843179709061147,,37.15120069742346,,4.345503503490078,0.0,,,,2.79,,,,82.4,
GILLETTE,2026-07-20,Fast Moving Consumer Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,
GLAND,2026-07-20,Healthcare,,40667.0,38.9,,4.07194457439242,6.3235888664282385,3.918918918918919,,10.7,8.20877627687635,15.1,,25.0,15.969522624786192,9.553175218698629,,0.4585259993974189,,21.057072216242023,0.0274210678767983,,,,0.82,,,,51.83,
GLAXO,2026-07-20,Healthcare,,41556.0,43.2,,2.2429184099229427,10.872841444270016,18.30597014925373,,45.6,23.959296947271046,61.4,,34.0,27.106227106227106,19.26062036357541,,23.668272907621567,,5.530998812681309,0.014556682840758712,,,,2.34,,,,75.0,
GLENMARK,2026-07-20,Healthcare,,62862.0,21.4,,0.3237206420087115,3.7014661720544075,5.989247311827957,,30.5,6.841470765521398,39.8,,27.0,8.019784490372725,66.10638069667523,,7.017866593978206,,13.6050885183163,0.05650684931506849,,,,0.11,,,,46.65,
GMDCLTD,2026-07-20,Metals & Mining,,18447.0,32.8,,,6.953260459856766,2.6126126126126126,,8.34,10.653456528999222,10.8,,17.0,36.07237090086694,-7.397519405024033,,,,-8.804694694570337,0.04481832320090485,,,,1.73,,,,74.0,
GMMPFAUDLR,2026-07-20,Capital Goods,,3597.0,48.3,,,1.0207150964812712,2.985074626865672,,6.69,1.3035848583604914,13.6,,11.0,1.4755959137343928,-29.728614254810804,,-5.125608048658503,,3.504842526637497,0.8639004149377594,,,,0.25,,,,25.18,
GMRAIRPORT,2026-07-20,Services,,117521.0,565.0,,,7.936854190585533,-47.234042553191486,,,0.8618800671974289,11.6,,39.0,3.187681501992301,,,,,30.42483361416446,-17.45282258064516,,,,0.0,,,,66.33,
GMRP&UI,2026-07-20,Power,,7584.0,,,,1.0343698854337153,3.9795081967213113,,-14.3,3.601173020527859,12.0,,22.0,8.374249863611565,-26.792301093974313,,,,9.951054682415062,6.089285714285714,,,,0.0,,,,46.28,
GNFC,2026-07-20,Chemicals,,7462.0,9.24,,,0.9599897079634633,0.8193548387096774,,9.13,7.113302227308742,12.0,,11.0,10.394956902097002,-16.566238526601694,,4.165432918024825,,-8.740068752498653,0.0006582556226001097,,,,3.53,,,,41.3,
GODFRYPHLP,2026-07-20,Fast Moving Consumer Goods,,33336.0,21.8,,0.7202521031682402,5.216085119699578,5.369346733668341,,26.6,18.363417569193743,32.8,,25.0,23.877327491785323,30.267179927842356,,32.29877887783778,,21.513622348235927,0.03766902768834514,,,,1.47,,,,72.58,
GODIGIT,2026-07-20,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.01,
GODREJAGRO,2026-07-20,Fast Moving Consumer Goods,,10975.0,23.8,,1.479005486815133,1.0725105052281834,5.386792452830188,,20.9,7.222853432884271,19.2,,8.0,4.348675852633637,16.091894325051182,,8.522337288610583,,2.9657233864587074,0.7746062992125984,,,,1.92,,,,67.75,
GODREJCP,2026-07-20,Fast Moving Consumer Goods,,108670.0,54.8,,18.311644466747172,7.159704835946765,8.564516129032258,,16.1,8.886448285741572,18.8,,21.0,12.261167479246279,2.9926312789391174,,1.5663198709224835,,4.45925416553159,0.3495414294750158,,,,1.9,,,,53.06,
GODREJIND,2026-07-20,Diversified,,45980.0,36.4,,4.3629133145920544,2.0677249628996717,4.11144578313253,,11.9,1.9096631170579155,8.84,,10.0,10.84678688672033,8.343049099384526,,29.946045273412516,,9.92764247851583,4.613402523038382,,,,0.0,,,,74.63,
GODREJPROP,2026-07-20,Realty,,62959.0,39.1,,0.8875633110979188,12.270317676866108,3.2861635220125787,,8.82,2.256403971074887,7.63,,-9.0,35.879945429740786,44.05319542966819,,,,31.586461818825185,0.8297139277510963,,,,0.48,,,,51.66,
GOKEX,2026-07-20,Textiles,,6115.0,61.1,,,1.5333500501504513,2.8271186440677964,,4.72,2.296738631143776,8.39,,9.0,2.507522567703109,-21.76745342844444,,17.207663337185863,,21.52632503690817,0.5890791300323924,,,,0.0,,,,9.15,
GOKULAGRO,2026-07-20,Fast Moving Consumer Goods,,6299.0,17.1,,0.4196176880383989,0.26161897246334676,4.41908713692946,,30.0,7.487824675324675,36.7,,3.0,1.5325829629937284,40.75138033369841,,50.15925197637054,,30.87781337477957,0.4139142656359803,,,,0.0,,,,74.24,
GPIL,2026-07-20,Capital Goods,,16521.0,20.2,,10.383823510527842,3.0702471659542834,2.832369942196532,,15.2,10.992324561403509,20.4,,23.0,14.904292882363873,1.9453335257017645,,5.658015455768406,,-2.158225719627316,0.07626097435014632,,,,0.41,,,,63.18,
GPPL,2026-07-20,Services,,7312.0,14.6,,0.8089283236779872,6.31433506044905,3.0566801619433197,,21.2,17.03042328042328,28.0,,61.0,44.47322970639033,18.04857064914922,,18.355625186230352,,8.088562540695898,0.015494137353433836,,,,5.4,,,,44.01,
GRANULES,2026-07-20,Healthcare,,21906.0,36.2,,9.032384240908554,4.082370480805069,4.31219512195122,,13.8,7.744370688533126,15.5,,22.0,11.088333954528514,4.007801155762025,,1.5982257244918197,,5.948267436031207,0.2973451327433628,,,,0.2,,,,38.01,
GRAPHITE,2026-07-20,Capital Goods,,12301.0,67.5,,,4.313113604488079,2.1,,3.11,2.2568298798996964,4.58,,7.0,5.995792426367461,-4.192959756518944,,,,-3.573748541095101,0.06280935313193378,,,,1.09,,,,65.34,
GRASIM,2026-07-20,Construction Materials,,212988.0,41.9,,,1.2140841698445544,2.0592105263157894,,5.05,1.808429387855431,8.07,,21.0,5.871254225307956,-10.065909103494985,,2.886887621694778,,14.252691415005359,2.20211655552334,,,,0.32,,,,43.73,
GRAVITA,2026-07-20,Metals & Mining,,13407.0,35.4,,1.703856892080473,3.143493552168816,5.469879518072289,,16.8,11.06233538191396,17.0,,10.0,8.862837045720985,20.776392761938634,,46.519224408470535,,15.045236767281223,0.300163132137031,,,,0.35,,,,55.88,
GREAVESCOT,2026-07-20,Capital Goods,,5796.0,50.4,,4.611848397529075,1.6863543788187372,4.055374592833877,,8.1,1.2212142358688067,10.1,,7.0,1.0183299389002036,10.928373106757627,,,,8.390748627498601,0.2753319357092942,,,,0.79,,,,55.77,
GROWW,2026-07-20,Financial Services,,127825.0,52.4,,,24.384776802747044,13.246753246753247,,28.8,13.160023731190334,37.3,,62.0,46.547119420068675,,,,,23.336098132598938,0.030252797347699957,,,,0.0,,,,27.14,
GRSE,2026-07-20,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,
GRWRHITECH,2026-07-20,Capital Goods,,16168.0,47.8,,1.787430297085797,7.626415094339623,6.088363954505687,,13.4,11.225506476253736,18.0,,20.0,15.943396226415093,26.742301547608594,,21.845761847950683,,13.813118947665327,0.006024096385542169,,,,0.17,,,,60.73,
GSFC,2026-07-20,Chemicals,,6338.0,9.42,,,0.5790243011145624,0.5162337662337663,,5.51,4.6768589298123695,7.16,,7.0,6.148364699433583,-19.006206121734802,,8.357455895390874,,-1.2559219851605574,0.0022010271460014674,,,,3.15,,,,37.84,
GVT&D,2026-07-20,Capital Goods,,114203.0,612.0,,,28.40870646766169,106.44391408114559,,18.6,4.18531781557744,,,12.0,4.651741293532338,,,,,,0.8933200398803589,,,,0.23,,,,51.0,
HAL,2026-07-20,Capital Goods,,300150.0,32.9,,2.045950728498043,9.070990359333917,7.309446254071661,,24.0,6.884416418079523,32.0,,30.0,27.549941068028648,16.080543652266876,,22.98675541129782,,7.1104615311553765,0.0002680246582685607,,,,1.0,,,,71.64,
HAPPSTMNDS,2026-07-20,Information Technology,,5824.0,25.8,,,2.5157667386609073,3.4414414414414414,,13.8,5.939765755716675,13.3,,17.0,9.200863930885529,-3.9009933389364537,,4.767373959369436,,17.446367454520683,0.8845470692717584,,,,1.65,,,,44.21,
HAVELLS,2026-07-20,Consumer Durables,,75408.0,45.3,,5.204343967928146,3.196473231317028,7.960264900662252,,19.0,11.060626610606267,24.9,,9.0,6.913653511932516,8.704267104396246,,6.4032447930098435,,8.265226034418195,0.028024534686971234,,,,0.84,,,,59.35,
HBLENGINE,2026-07-20,Capital Goods,,20293.0,24.2,,0.23695110185595766,6.1438086587950345,9.16145181476846,,45.3,27.668252889191024,58.4,,34.0,24.644262791401754,102.13077639415728,,125.87879655169418,,34.12252117893348,0.030248306997742665,,,,0.27,,,,59.11,
HCC,2026-07-20,Construction,,5847.0,42.6,,,1.4727959697732997,2.746305418719212,,9.06,1.9547809703250116,22.8,,14.0,4.181360201511335,,,,,-21.7000173659593,0.4790785143394452,,,,0.0,,,,16.18,
HCG,2026-07-20,Healthcare,,9893.0,344.0,,,3.887229862475442,7.432735426008969,,2.55,0.5862860056079531,8.31,,18.0,0.9037328094302555,-22.676485796543556,,,,14.599149106119768,1.3025525525525525,,,,0.0,,,,64.21,
HCLTECH,2026-07-20,Information Technology,,329168.0,18.2,,5.152838076722271,2.449640555464599,4.379061371841155,,24.0,14.995957267456864,30.6,,20.0,12.974236087338326,3.532034139053919,,5.239645815601124,,6.927331305887119,0.06938069580256769,,,,4.46,,,,60.88,
HDBFS,2026-07-20,Financial Services,,59903.0,27.5,,1.193901866063822,,,,14.7,2.0025215574758657,9.79,,,,23.0337189191812,,,,,,,,,0.55,,,,74.12,
HDFCAMC,2026-07-20,Financial Services,,112284.0,38.1,,2.577170342992028,26.394922425952046,12.18139534883721,,32.9,29.50655590031028,42.9,,79.0,69.29948283968031,14.783656075976292,,,,10.41721806114495,-0.0,,,,2.06,,,,52.34,
HDFCBANK,2026-07-20,Financial Services,,1202228.0,15.2,,2.2372874662153404,,2.0025641025641026,,13.6,1.6812760190565805,7.02,,,,6.79394142662979,,8.3986680847419,,,,,,,1.68,,,,,
HDFCLIFE,2026-07-20,Financial Services,,122495.0,62.0,,8.070313458603941,1.180936496765548,6.266666666666667,,11.3,0.5057592534737338,10.3,,1.0,1.904036557501904,7.682477306243962,,7.794675728907419,,0.7320331895709575,0.17459154929577464,,,,0.37,,,,50.21,
HEG,2026-07-20,Capital Goods,,11346.0,33.2,,,4.418224299065421,2.380566801619433,,7.42,5.530327602984107,8.35,,16.0,13.278816199376948,-13.76993552827469,,,,1.4013030383353442,0.16729718369062632,,,,0.59,,,,56.27,
HEMIPROP,2026-07-20,Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.12,
HERITGFOOD,2026-07-20,Fast Moving Consumer Goods,,3090.0,24.3,,3.0015670021091156,0.6536915591284113,2.7983193277310923,,12.6,6.923076923076923,14.8,,5.0,2.8559339961920878,8.09577130309771,,6.8521966003074475,,7.604250107453603,0.3272892112420671,,,,0.74,,,,41.3,
HEROMOTOCO,2026-07-20,Automobile and Auto Components,,98743.0,17.2,,0.6407498478043203,2.0827023264643225,4.569444444444445,,28.1,17.266015006128,35.2,,15.0,12.182826770158824,26.843549099449394,,14.46269326234486,,11.54811279148773,0.03604645782240526,,,,3.72,,,,34.73,
HEXT,2026-07-20,Information Technology,,34428.0,23.4,,,2.4882914137033825,5.466019417475728,,24.9,12.77747202348193,30.1,,14.0,10.067938710610003,-11.726802390083268,,-1.727323327080832,,10.05363711663938,0.1078214059531349,,,,2.07,,,,74.3,
HFCL,2026-07-20,Telecommunication,,31109.0,99.8,,,6.285916346736714,6.34375,,6.95,3.709968425800631,10.9,,15.0,6.647807637906649,-2.188205981472713,,1.8646376444729773,,1.4272793753670854,0.3565732978940912,,,,0.05,,,,28.29,
HGINFRA,2026-07-20,Construction,,3588.0,12.1,,,0.6853868194842407,1.0998003992015968,,9.56,3.027245206861756,11.3,,19.0,6.303724928366762,-12.505573408742677,,6.900370020953828,,4.238682831154317,1.5402756508422664,,,,0.36,,,,71.78,
HINDALCO,2026-07-20,Metals & Mining,,214161.0,12.7,,1.2867319282550023,0.7789258903631285,1.5674342105263157,,13.0,3.885041531154894,13.2,,13.0,4.870446345437617,9.869965702353456,,30.908647963634863,,7.19685771317724,0.7260420403710565,,,,0.52,,,,34.67,
HINDCOPPER,2026-07-20,Metals & Mining,,47302.0,47.9,,1.043989898710159,15.367771280051981,14.132947976878611,,32.9,20.8106884057971,42.5,,48.0,29.85705003248863,45.88166998471925,,51.507917496174514,,22.436766333255886,0.03320370924319473,,,,0.3,,,,66.14,
HINDPETRO,2026-07-20,Oil Gas & Consumable Fuels,,84624.0,4.68,,,0.19155625878566043,1.2922077922077921,,30.9,8.888440151892,22.2,,7.0,4.085148187635675,,,11.67399886155498,,0.08026067749162813,0.8536823479162853,,,,6.12,,,,54.9,
HINDUNILVR,2026-07-20,Fast Moving Consumer Goods,,502307.0,33.0,,2.3372893027951984,7.791571011974933,10.328502415458937,,31.0,18.885600341117158,28.4,,23.0,23.35887572128808,14.118919707772083,,13.468986457967592,,2.0951181546343456,0.03032479123494532,,,,1.91,,,,61.9,
HINDZINC,2026-07-20,Metals & Mining,,223266.0,16.2,,1.6905122495767204,5.466310841249633,9.850746268656716,,76.6,32.64573991031391,69.5,,54.0,33.865439232200565,9.582894181367951,,11.627023207768495,,6.202103902701461,0.3856997657872641,,,,2.14,,,,60.71,
HOMEFIRST,2026-07-20,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.97,
HONASA,2026-07-20,Fast Moving Consumer Goods,,15387.0,75.6,,,6.4326923076923075,10.87557603686636,,15.7,9.560229445506693,19.2,,10.0,8.361204013377927,,,,,17.012912485469876,0.0956768249468462,,,,0.0,,,,35.47,
HONAUT,2026-07-20,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,
HSCL,2026-07-20,Chemicals,,38865.0,48.7,,2.0272445385015265,7.8136308805790105,8.252947481243302,,17.8,12.749762131303521,22.1,,20.0,16.164053075995174,24.022755555675325,,74.61792404925791,,5.926211431119022,0.16362090947726307,,,,0.11,,,,52.49,
HUDCO,2026-07-20,Financial Services,,40248.0,9.98,,0.2993633144432303,,1.8272727272727274,,20.2,2.417914384013234,8.41,,,,33.33741817550779,,20.62563413162506,,,,,,,2.26,,,,75.0,
HYUNDAI,2026-07-20,Automobile and Auto Components,,161289.0,29.7,,,2.279284371776211,8.06910569105691,,29.9,15.788861760260433,38.4,,12.0,7.676328024532594,,,,,5.473600153654923,0.05485885585810642,,,,1.05,,,,82.5,
ICICIAMC,2026-07-20,Financial Services,,155064.0,52.7,,,31.156118143459917,,,,,,,73.0,53.2650190878039,,,,,,,,,,0.86,,,,87.59,
ICICIBANK,2026-07-20,Financial Services,,1043316.0,18.6,,2.4693862773028346,,2.7590132827324476,,17.3,2.2243191382047547,7.59,,,,7.532235912607277,,16.74042117473613,,,,,,,0.82,,,,,
ICICIGI,2026-07-20,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.22,
ICICIPRULI,2026-07-20,Financial Services,,72685.0,45.2,,1.793171366924514,1.1472291933014505,5.329787234042553,,12.6,0.502916477708102,10.1,,2.0,2.53799895828401,25.206737534250824,,10.736670979204966,,7.869207622462593,0.19037488078644266,,,,0.33,,,,72.8,
ICIL,2026-07-20,Textiles,,7724.0,61.0,,,1.8652499396281093,3.277310924369748,,5.47,2.827248441674087,8.14,,9.0,3.0668920550591645,-22.910625360601124,,-12.808278858639222,,11.194529359251003,0.5696095076400679,,,,0.5,,,,58.74,
IDBI,2026-07-20,Financial Services,,92352.0,9.9,,0.5742177887362063,,1.346394984326019,,14.1,1.9989901280740117,5.92,,,,17.240845188354182,,29.724324794194423,,,,,,,2.43,,,,94.72,
IDEA,2026-07-20,Telecommunication,,148105.0,,,,3.3005370712900852,-4.151515151515151,,,18.029827069787828,-1.6,,42.0,76.9995320125688,,,,,2.086850749906821,-5.3841937468538505,,,,0.0,,,,25.64,
IDFCFIRSTB,2026-07-20,Financial Services,,69142.0,42.9,,,,1.4635036496350367,,3.78,0.4029766743793383,5.98,,,,-20.70056136466797,,17.08049129648923,,,,,,,0.31,,,,0.0,
IEX,2026-07-20,Financial Services,,11012.0,22.3,,1.292130347492745,17.876623376623378,8.104575163398692,,39.4,20.238095238095237,51.4,,84.0,80.03246753246754,17.25832075941178,,19.28282877367935,,15.383961744348728,0.008064516129032258,,,,2.81,,,,,
IFBIND,2026-07-20,Consumer Durables,,5476.0,37.9,,0.3367580397850593,0.9745506317850151,5.491869918699187,,15.7,5.797101449275362,19.5,,6.0,2.562733582487987,112.54371246545509,,17.49866564367233,,10.232338894120563,0.15678391959798996,,,,0.0,,,,74.96,
IFCI,2026-07-20,Financial Services,,19466.0,106.0,,,,2.174698795180723,,2.09,1.6371847948814453,5.03,,,,,,,,,,,,,0.0,,,,72.57,
IGIL,2026-07-20,Services,,14791.0,26.0,,,11.439288476411447,9.94186046511628,,43.0,32.47863247863248,53.6,,60.0,44.08352668213457,,,,,26.483115816470782,0.10149041873669269,,,,0.72,,,,76.55,
IGL,2026-07-20,Oil Gas & Consumable Fuels,,21448.0,13.8,,,1.326571004453241,1.8613138686131385,,14.0,9.067418369743951,17.9,,11.0,9.549727857496288,-1.856040458885,,5.725736808005943,,4.586102888174648,0.008518776077885953,,,,2.81,,,,45.0,
IIFL,2026-07-20,Financial Services,,23653.0,14.2,,4.385821133165443,,1.7003058103975535,,12.6,2.0418712845696563,10.9,,,,3.237706137311447,,16.675765368526797,,,,,,,0.72,,,,24.84,
IIFLCAPS,2026-07-20,Financial Services,,10573.0,18.8,,0.6253335243738886,4.36900826446281,3.4247967479674797,,20.2,5.900816070307595,23.2,,35.0,23.305785123966942,30.063956700263894,,19.906872395128406,,21.148789825607505,0.5941272430668841,,,,0.89,,,,30.87,
IKS,2026-07-20,Information Technology,,32582.0,45.1,,1.3661467910711664,10.201001878522229,14.488549618320612,,40.3,20.02218524681087,36.9,,34.0,22.60488415779587,33.01255787062096,,-26.808194537027262,,45.77803173352124,0.34181169120928157,,,,0.0,,,,63.72,
IMFA,2026-07-20,Metals & Mining,,7294.0,17.2,,0.7319557778920728,2.581033262561925,2.6825396825396823,,16.8,9.844799629372249,18.4,,21.0,15.038924274593066,23.498687379083915,,20.588481697207662,,1.8345970972546866,0.3524650478292862,,,,0.92,,,,58.69,
INDGN,2026-07-20,Healthcare,,12277.0,29.6,,2.559235410213645,3.4977207977207976,3.923076923076923,,14.4,8.679653679653681,18.8,,18.0,11.424501424501425,11.565954379135835,,-55.479594890836296,,15.03127614496873,0.04587448231920994,,,,0.44,,,,,
INDHOTEL,2026-07-20,Consumer Services,,103000.0,59.7,,2.169320104015968,10.630612034265662,7.895310796074154,,14.2,11.112210078631126,17.1,,33.0,23.191247806791207,27.520143241875637,,,,18.586233268780905,0.2173613239350291,,,,0.45,,,,38.12,
INDIACEM,2026-07-20,Construction Materials,,12201.0,90.4,,,2.724045545880777,1.2048929663608563,,0.78,0.6864134895172722,1.62,,10.0,2.054029917392275,,,3.3282677198680277,,-3.588626445050125,0.12890161991307783,,,,0.0,,,,75.0,
INDIAGLYCO,2026-07-20,Fast Moving Consumer Goods,,7746.0,26.4,,0.9012658324496483,1.8394680598432676,2.6392694063926943,,11.3,4.491798252337881,12.4,,15.0,6.9579672286867735,29.29213451734276,,15.489865057597463,,16.678768831751988,0.5765427889532901,,,,0.63,,,,59.63,
INDIAMART,2026-07-20,Consumer Services,,11610.0,24.5,,1.2611981943285515,7.39961759082218,4.837092731829574,,20.7,10.27027027027027,28.0,,30.0,30.27405991077119,19.425971358168283,,11.379195502212735,,16.787287336696053,0.009583333333333333,,,,1.55,,,,49.12,
INDIANB,2026-07-20,Financial Services,,114256.0,9.0,,0.6025914760875732,,1.36115569823435,,15.4,1.2895931937072451,6.32,,,,14.93549171726427,,23.332616656941706,,,,,,,2.14,,,,73.84,
INDIASHLTR,2026-07-20,Financial Services,,8883.0,17.6,,1.888737936054219,,2.7755102040816326,,17.0,5.231409256370255,12.8,,,,9.318391749343657,,17.872813541235267,,,,,,,1.22,,,,47.53,
INDIGO,2026-07-20,Services,,201028.0,,,,2.3660930769049693,28.883333333333333,,-12.2,-1.760268231349539,7.12,,14.0,-2.817730279419034,,,,,15.989742092665015,11.153206139721703,,,,0.19,,,,41.57,
INDIGOPNTS,2026-07-20,Consumer Durables,,5065.0,33.8,,10.74517778943367,3.604982206405694,4.3884297520661155,,13.7,9.085328422344997,18.6,,18.0,10.533807829181494,3.145597091305219,,,,9.402068669182562,0.018197573656845753,,,,0.33,,,,53.88,
INDUSINDBK,2026-07-20,Financial Services,,79764.0,89.7,,,,1.2161520190023754,,1.36,0.1636013647555917,5.68,,,,-50.82129747186974,,-21.340314108172198,,,,,,,0.15,,,,15.82,
INDUSTOWER,2026-07-20,Telecommunication,,107320.0,15.0,,0.2833462121970787,3.3028652325116177,2.7133333333333334,,19.8,10.018789612429188,19.5,,55.0,21.98935155264211,52.93877014867909,,14.07228190600276,,4.612184628542271,0.532891086112092,,,,0.0,,,,51.26,
