ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
NESCO,2026-08-22,Services,,7298.0,17.5,,3.7078742153125517,7.674027339642482,2.4376470588235293,,14.8,11.303876389265383,18.5,,51.0,43.84858044164038,4.719685454196254,,17.104266400753907,,11.939563143048314,0.09078771695594126,,,,0.68,,,,68.54,
NESTLEIND,2026-08-22,Fast Moving Consumer Goods,,284831.0,76.9,,,11.655726971395834,55.3183520599251,,74.2,28.91063571536944,85.3,,23.0,15.59520399394361,-1.0568822843607495,,,,0.058723127186799395,0.08609656777196044,,,,0.81,,,,62.76,
NETWEB,2026-08-22,Information Technology,,31892.0,122.0,,2.4183212960136657,11.803108808290155,44.10236220472441,,32.8,11.574279379157428,37.5,,13.0,9.659511472982976,50.44821802673758,,2.941718803731641,,55.113260249407325,0.3900414937759336,,,,0.05,,,,66.98,
NETWORK18,2026-08-22,Media Entertainment & Publication,,4604.0,,,,2.1226371599815583,0.9373040752351097,,0.76,-0.35571365051133835,3.02,,2.2,-1.4753342554172428,,,,,-38.439013074003725,0.6685644570963807,,,,0.0,,,,56.89,
NEULANDLAB,2026-08-22,Healthcare,,29895.0,60.1,,3.2706429408248856,12.603288364249579,15.948665297741274,,21.2,16.99658703071672,26.5,,32.0,20.994940978077572,18.375591921031354,,50.805948596510135,,15.015451822139392,0.16053333333333333,,,,0.15,,,,32.62,
NEWGEN,2026-08-22,Information Technology,,7449.0,21.7,,3.03326616374223,4.626708074534162,4.184,,19.6,12.858312858312859,25.0,,26.0,19.503105590062113,7.154004570844541,,13.464890721740929,,8.977079563260082,0.021947101857062466,,,,1.15,,,,53.45,
NEXTMEDIA,2026-08-22,,,26.2,,,,0.8733333333333333,-1.0454545454545454,,,540.0,-12.3,,-8.0,180.0,,,,,4.885624628838681,-1.36,,,,0.0,,,,74.99,
NFL,2026-08-22,Chemicals,,3449.0,9.47,,0.27523326761930866,0.1534252669039146,1.2141623488773747,,7.61,3.10474240873422,9.09,,4.4,1.6192170818505338,34.40717788918786,,,,-1.546403140598518,1.3952833509327702,,,,1.48,,,,74.71,
NGLFINE,2026-08-22,,,1822.0,31.8,,2.7747758235534072,3.3992537313432836,5.530956848030018,,17.4,10.458715596330276,18.6,,16.0,10.634328358208956,11.460385278720132,,2.7735978245200466,,16.498865786272066,0.3738601823708207,,,,0.06,,,,72.49,
NH,2026-08-22,Healthcare,,37108.0,43.0,,38.16906135846001,4.090388007054674,8.18018018018018,,20.5,6.545425412594136,15.5,,19.0,9.00573192239859,1.1265668703815068,,19.009717398181536,,22.875338564544045,1.2911615605025346,,,,0.25,,,,63.27,
NHPC,2026-08-22,Power,,76493.0,20.2,,11.04695991925039,6.264782964782965,1.849514563106796,,9.32,3.5556259218212274,5.75,,43.0,34.946764946764944,1.828557372132722,,1.4931978945393665,,8.230108467691188,1.2628086010087602,,,,2.11,,,,61.39,
NIACL,2026-08-22,Financial Services,,30345.0,39.4,,,0.6073615948120572,,,4.92,0.7032234093648334,4.29,,-0.1,1.553180417117009,-11.579616380882207,,31.726383670791037,,4.898061940454146,0.0,,,,0.81,,,,85.44,
NIBE,2026-08-22,,,2311.0,,,,5.079120879120879,6.399141630901288,,1.94,-1.9908116385911179,4.79,,6.0,-2.857142857142857,,,,,17.288139184548832,0.3448275862068966,,,,0.08,,,,51.46,
NIBL,2026-08-22,,,75.4,,,,0.9921052631578948,-0.6321138211382114,,,-25.6198347107438,-18.2,,-14.0,-40.78947368421053,,,,,1.3515148022100965,-1.6974789915966386,,,,0.0,,,,74.78,
NIITLTD,2026-08-22,,,1283.0,91.3,,,3.191542288557214,1.1923566878980891,,0.87,0.7182761372705506,2.24,,-1.8,2.2388059701492535,-38.51886658898279,,-47.71430837042517,,9.882316931863965,0.0065420560747663555,,,,1.07,,,,40.87,
NIITMTS,2026-08-22,,,3158.0,13.8,,2.3969152479316933,1.5285575992255567,2.044642857142857,,15.5,8.398950131233596,20.9,,18.0,12.39109390125847,5.757400063230467,,,,9.957899301163465,0.20609202851587816,,,,1.42,,,,34.25,
NILAINFRA,2026-08-22,,,275.0,11.0,,0.3727140176568977,0.9046052631578947,1.4663865546218489,,12.9,2.796420581655481,22.3,,10.0,8.223684210526317,29.513244683289752,,,,18.005056836894752,0.12834224598930483,,,,0.0,,,,61.9,
NILASPACES,2026-08-22,,,515.0,16.5,,0.5084868639588926,2.696335078534031,3.0184331797235022,,18.2,8.791208791208792,31.3,,33.0,16.75392670157068,32.44921583919993,,,,28.03557561963266,0.4647058823529412,,,,0.0,,,,61.9,
NILE,2026-08-22,,,455.0,9.39,,0.5923689967886288,0.4228624535315985,1.4396961063627731,,19.0,13.559322033898304,25.3,,6.0,4.4609665427509295,15.85160609502758,,15.237739220613777,,8.689957157259354,0.0379746835443038,,,,0.33,,,,50.39,
NILKAMAL,2026-08-22,,,3064.0,22.8,,34.60324716653145,0.824764468371467,1.9432355723746453,,8.22,4.964257347100873,10.6,,9.0,3.3647375504710633,0.6588977008508135,,8.384980690788968,,5.143884015396782,0.26506024096385544,,,,0.97,,,,64.54,
NIPPOBATRY,2026-08-22,,,247.0,,,,0.5501113585746102,0.8163771712158809,,-7.11,-6.0324825986078885,-5.47,,-4.6,-5.79064587973274,,,,,-11.189815867827113,0.11221122112211221,,,,1.14,,,,65.35,
NIRAJISPAT,2026-08-22,,,13.0,8.53,,0.3652284803867441,3.6619718309859155,0.8120300751879699,,10.7,7.014305491462851,11.3,,20.56,42.81690140845071,23.355243246549385,,15.18059548519306,,2.8814123670839464,0.2862523540489642,,,,0.0,,,,74.44,
NIRLON,2026-08-22,,,5630.0,15.8,,0.7822991440370545,8.353115727002967,12.01923076923077,,83.8,15.866666666666667,30.8,,77.0,52.967359050445104,20.196877524963284,,26.351367367727896,,3.780126277180562,2.450854700854701,,,,4.8,,,,67.66,
NITCO,2026-08-22,,,2246.0,,,,4.421259842519685,6.144736842105264,,10.8,-2.6605504587155964,7.07,,-6.0,-5.708661417322835,,,,,16.05400089471423,0.8602739726027397,,,,0.0,,,,23.96,
NITINSPIN,2026-08-22,,,3308.0,15.6,,0.905566019089092,1.0036407766990292,2.2442748091603053,,12.8,7.2727272727272725,12.2,,15.0,6.432038834951456,17.226794812477642,,-8.267842988401974,,4.334978680656354,0.7641060503059144,,,,0.51,,,,56.71,
NITIRAJ,2026-08-22,,,204.0,,,,4.427083333333334,3.0197268588770863,,-0.35,-0.2881483337509397,0.38,,7.57,-0.4991319444444445,,,,,-1.2554218671044892,0.04735128736312519,,,,0.75,,,,69.07,
NITTAGELA,2026-08-22,,,1439.0,13.8,,1.7904567054998906,2.4389830508474577,2.8152753108348136,,21.0,17.576791808873722,27.7,,24.0,17.457627118644066,7.707530686226272,,25.686735951673633,,3.444705499782419,0.007827788649706457,,,,0.44,,,,74.49,
NIVABUPA,2026-08-22,Financial Services,,15278.0,87.7,,,1.9322119640824587,,,3.46,1.5431003902092941,3.15,,2.8,2.2005817629948146,,,,,24.32180294588928,0.06603275224511358,,,,0.0,,,,55.3,
NKIND,2026-08-22,,,40.6,,,,3.5802469135802473,-0.11555555555555555,,,-0.18935587267668808,,,-9.08,-31.569664902998234,,,,,-14.368851375431667,-0.0027870204476296108,,,,0.0,,,,73.28,
NLCINDIA,2026-08-22,Power,,37411.0,11.7,,0.5831513183366704,2.035308198683423,1.7419354838709677,,17.5,5.163952026011472,10.4,,33.0,18.31782819215494,20.063403154728434,,24.041619394323234,,12.235641259697271,1.2957955865272939,,,,1.33,,,,69.47,
NMDC,2026-08-22,Metals & Mining,,74388.0,9.97,,0.975237755512382,2.315435614903352,2.186046511627907,,23.4,15.436672185430464,27.6,,29.0,23.21723161203972,10.223148092499601,,-4.557329824926737,,14.668067935550066,0.18809817391814926,,,,2.95,,,,60.79,
NOCIL,2026-08-22,,,2790.0,40.1,,,2.0364963503649633,1.5754716981132075,,2.6,3.1264803410705824,3.93,,8.0,4.817518248175182,-20.82937048465997,,-17.827965517772228,,-1.760930556197693,0.0045121263395375075,,,,0.9,,,,33.76,
NORBTEAEXP,2026-08-22,,,108.0,,,,13.284132841328413,5.7355371900826455,,-1.65,-0.8861174926156876,2.96,,16.36,-3.3210332103321036,,,,,7.305393293806084,0.4691817215727949,,,,0.0,,,,38.89,
NORTHARC,2026-08-22,,,4661.0,10.6,,,,1.1950207468879668,,11.1,2.621678112869513,9.74,,,,-7.621266377853164,,6.984656234659559,,,,,,,0.0,,,,,
NOVARTIND,2026-08-22,,,3503.0,35.8,,7.598091805944688,9.442048517520215,4.287009063444109,,11.6,10.020449897750511,16.2,,27.0,26.41509433962264,4.711709323121149,,,,3.4609275237658332,0.0036719706242350062,,,,1.76,,,,70.68,
NPST,2026-08-22,,,3314.0,74.2,,4.759942963537097,15.20183486238532,7.5260663507109005,,15.0,8.858267716535433,19.7,,25.0,20.642201834862387,15.588422081608776,,94.4758813094216,,19.421404525875417,0.031746031746031744,,,,0.13,,,,60.48,
NRAIL,2026-08-22,,,858.0,13.0,,,0.36666666666666664,1.0521920668058455,,6.04,3.052683407188577,8.49,,10.0,2.6495726495726495,-20.881963235933732,,0.3655189696456951,,21.86316243327031,1.007361963190184,,,,0.4,,,,74.28,
NRBBEARING,2026-08-22,,,4711.0,31.5,,,3.3770609318996416,4.894259818731118,,15.6,11.135693215339233,18.4,,18.0,10.824372759856631,-14.934755187322823,,15.00626086711312,,8.43903110545039,0.1600831600831601,,,,1.64,,,,44.73,
NSIL,2026-08-22,,,2872.0,51.8,,,29.306122448979593,0.1891269760671609,,0.34,0.3375232774674115,0.48,,77.0,59.183673469387756,-0.535293034943185,,-3.4712676476104765,,3.2631470185832567,0.00019771963355961247,,,,0.0,,,,55.61,
NSLNISP,2026-08-22,Metals & Mining,,11661.0,139.0,,,0.8366336633663366,0.8844444444444444,,0.45,0.2974820271275277,3.06,,11.0,0.6026689625484287,,,,,65.96417265088684,0.35015940488841657,,,,0.0,,,,60.79,
NTPC,2026-08-22,Power,,329687.0,11.9,,1.1798991758228616,1.7255769160311736,1.619047619047619,,15.1,5.073758778888408,8.92,,27.0,14.829973987092993,10.08560751955856,,10.728286725191683,,2.2875601395730083,1.3338435642004962,,,,2.65,,,,51.1,
NTPCGREEN,2026-08-22,Power,,77042.0,127.0,,22.004335128246943,23.452663622526636,4.062222222222222,,2.79,1.0036103474545395,3.56,,86.0,18.447488584474886,5.7715899735125475,,,,18.723955671828875,1.6723437911943053,,,,0.0,,,,89.01,
NUCLEUS,2026-08-22,,,1949.0,17.1,,,2.242807825086306,2.1449275362318843,,13.1,8.293838862559241,16.8,,11.0,12.082853855005753,-17.597337255238287,,21.247876968944478,,1.7060004954938535,0.009922822491730982,,,,1.69,,,,73.59,
NURECA,2026-08-22,,,293.0,67.4,,,1.9150326797385622,1.6243386243386244,,1.12,2.0408163265306123,3.3,,2.7,2.6143790849673203,,,-37.23326160645315,,18.477132519697804,0.011049723756906077,,,,0.0,,,,68.09,
NUVAMA,2026-08-22,Financial Services,,32015.0,29.6,,1.5641988106870435,6.555077805077805,7.716814159292035,,27.4,3.137050244991447,17.5,,52.0,22.153972153972155,18.92342571658061,,,,15.667909603936048,2.8012618296529967,,,,1.59,,,,53.98,
NUVOCO,2026-08-22,Construction Materials,,11502.0,27.7,,0.7333663109322066,0.9920648611350699,1.2290076335877862,,4.17,1.9015715059855165,6.99,,16.0,3.329308262894601,37.77102873022569,,64.37518295172258,,2.6055191793385335,0.5262256476129309,,,,0.0,,,,72.02,
NYKAA,2026-08-22,Consumer Services,,95661.0,359.0,,3.563108361329306,8.98309700441356,66.53386454183267,,15.3,5.6170028193450445,17.2,,8.0,2.4321532538266504,100.7547241325173,,44.761273215532604,,18.584147995701382,0.8609179415855355,,,,0.0,,,,52.07,
OAL,2026-08-22,,,1144.0,215.0,,,1.0741784037558686,1.7258883248730965,,0.5,0.41876046901172526,4.47,,7.0,0.4694835680751174,-16.180618206672015,,-36.85653801292936,,8.146509142631153,0.606015037593985,,,,0.15,,,,74.17,
OBCL,2026-08-22,,,114.0,,,,0.3313953488372093,1.3618090452261309,,-8.91,-4.651162790697675,-1.05,,0.4,-2.3255813953488373,,,,,1.0891945807417702,0.8571428571428571,,,,0.0,,,,72.19,
OBEROIRLTY,2026-08-22,Realty,,68575.0,25.9,,2.3711494236239936,10.847042075292629,3.8255578093306286,,14.6,10.3841749911162,17.3,,56.0,41.600759253400824,10.922972522083917,,20.219020711762514,,12.032165241703252,0.15762749693114608,,,,0.42,,,,67.71,
OFSS,2026-08-22,Information Technology,,102096.0,29.9,,1.9585903099773858,11.413750698714365,13.041156840934372,,32.6,34.55852571891454,45.3,,50.0,38.15539407490218,15.266081858816726,,12.357957509799999,,11.964103955991412,0.0040884119074996806,,,,3.41,,,,72.41,
OIL,2026-08-22,Oil Gas & Consumable Fuels,,77264.0,9.25,,0.9577836838414886,2.0057630902624544,1.330532212885154,,12.3,7.6957237904528135,11.6,,35.0,24.74234832948262,9.657713068257756,,8.245601046954686,,6.65695172920735,0.6461835548888774,,,,2.42,,,,56.66,
OLAELEC,2026-08-22,Automobile and Auto Components,,17463.0,,,,9.288829787234043,4.960526315789474,,-43.2,-22.354904982023626,-19.6,,-49.0,-92.6063829787234,,,,,-27.87153202102012,0.8245299910474485,,,,0.0,,,,32.96,
OLECTRA,2026-08-22,Automobile and Auto Components,,10822.0,61.0,,1.896294671989064,4.260629921259842,8.786666666666667,,15.6,7.012076353720296,21.0,,14.0,7.086614173228346,32.167996304084845,,38.04971021852144,,30.079632893525066,0.30944625407166126,,,,0.03,,,,50.02,
OMAXE,2026-08-22,,,1876.0,,,,1.3623819898329703,-2.0892494929006085,,,-3.08679336642053,-110.0,,-38.0,-37.03703703703704,,,,,-5.155939993799552,-1.6270810210876803,,,,0.0,,,,74.14,
OMINFRAL,2026-08-22,,,810.0,25.1,,,1.5576923076923077,1.0618686868686869,,2.73,2.2540983606557377,4.7,,8.0,6.346153846153846,-11.965188571953655,,4.026125343417397,,-22.42781028320664,0.1127129750982962,,,,0.59,,,,67.05,
OMNI,2026-08-22,,,7185.0,69.1,,2.0486831435966493,12.495652173913044,10.563636363636364,,18.0,8.286852589641434,17.6,,34.0,18.086956521739133,33.7289835258217,,,,47.82547419127556,0.6397058823529411,,,,0.0,,,,74.19,
OMPOWER,2026-08-22,,,558.0,13.2,,,1.242761692650334,,,38.2,11.695906432748536,42.7,,13.0,8.908685968819599,-47.54553631609832,,,,55.24645726045492,0.35036496350364965,,,,0.0,,,,69.05,
ONEPOINT,2026-08-22,,,1477.0,32.1,,1.7804953289634267,3.665012406947891,3.3058823529411767,,9.22,5.376344086021505,10.9,,23.0,11.166253101736972,18.02869093663282,,56.871742653604976,,33.33741817550779,0.49217002237136465,,,,0.0,,,,52.3,
ONESOURCE,2026-08-22,Healthcare,,17602.0,,,,11.407647440051846,3.0157170923379173,,-1.09,-0.5968331303288672,0.57,,22.0,-3.175631885936488,,,,,107.78418684982628,0.25793174412622194,,,,0.0,,,,30.48,
ONGC,2026-08-22,Oil Gas & Consumable Fuels,,297398.0,6.8,,,0.4223665467539052,0.7972972972972973,,11.6,5.7017421035078835,14.2,,13.0,6.3615305848552035,-3.9701815760675996,,-0.9002872184544986,,5.386457558864244,0.46888382001678464,,,,5.6,,,,58.89,
ONWARDTEC,2026-08-22,,,635.0,14.1,,1.788518001505276,1.1339285714285714,2.5765765765765765,,19.5,11.716621253405995,22.9,,13.0,7.678571428571429,7.88362207600537,,11.958381849355092,,5.864091808676575,0.15810276679841898,,,,2.8,,,,39.97,
OPTIEMUS,2026-08-22,Telecommunication,,4871.0,67.0,,8.993972243623695,2.1981046931407944,6.164383561643836,,9.16,3.97170837867247,10.9,,4.6,3.2942238267148016,7.449433707948105,,,,13.191930591593515,0.4800514800514801,,,,0.0,,,,71.4,
ORCHASP,2026-08-22,,,48.8,61.8,,,3.1322207958921693,0.40056818181818177,,0.9,0.34045854163075334,0.84,,-25.03,5.070603337612323,-15.65673346982508,,24.57309396155174,,5.548125557418904,0.0,,,,0.0,,,,18.48,
ORCHPHARMA,2026-08-22,,,6001.0,332.0,,,5.592730661696179,3.9448818897637796,,1.35,0.5756148613291471,1.73,,4.1,1.0251630941286114,-51.289626931438036,,,,9.422157449386015,0.28183229813664595,,,,0.0,,,,69.84,
ORICONENT,2026-08-22,,,894.0,53.9,,,19.866666666666667,0.7776261937244202,,1.28,2.3519870235198703,2.08,,-130.0,64.44444444444444,-1.2368760369624199,,-25.72568013597931,,-32.45085038592865,0.0026064291920069507,,,,0.88,,,,65.7,
ORIENTALTL,2026-08-22,,,36.9,14.7,,,1.3486842105263157,0.3691176470588235,,2.34,1.46419251957089,3.83,,13.49,7.383040935672515,,,,,95.70762331046842,0.028760396833350035,,,,0.0,,,,25.85,
ORIENTBELL,2026-08-22,,,529.0,24.0,,0.12969473624317912,0.7034574468085106,1.6026785714285714,,4.14,3.977272727272727,5.86,,7.0,2.7925531914893615,185.0499156341991,,-8.43468918846144,,3.717645202093367,0.09422492401215805,,,,0.28,,,,65.92,
ORIENTCEM,2026-08-22,Construction Materials,,2702.0,12.7,,2.0797736882613878,1.067562228368234,1.2692307692307692,,17.3,6.670922438557294,16.5,,20.0,8.257605689450811,6.106433633467456,,-4.5327942555648875,,-7.37513894806675,0.033550792171481825,,,,0.38,,,,72.66,
ORIENTCER,2026-08-22,,,546.0,16.2,,1.4383957948117578,1.348148148148148,1.8023715415019763,,9.13,6.25,11.4,,13.0,6.419753086419753,11.262546830596154,,30.892225486727387,,8.969149658257525,0.13245033112582782,,,,0.55,,,,63.9,
ORIENTELEC,2026-08-22,,,3949.0,33.1,,2.4536343991450735,1.126033646991731,5.1966292134831455,,14.2,6.5986802639472115,19.9,,7.0,3.136583974907328,13.490192349574626,,-2.8740959836750957,,7.639948964220511,0.12236842105263158,,,,0.81,,,,38.3,
ORIENTHOT,2026-08-22,,,2477.0,36.9,,3.5843655718554355,4.973895582329317,3.255269320843091,,9.49,6.829765545361875,12.1,,26.0,13.453815261044177,10.294708857193612,,,,8.212873820510126,0.17191601049868765,,,,0.47,,,,68.53,
ORIENTPPR,2026-08-22,,,363.0,2.3,,0.2391254193746827,0.22476780185758513,0.4407216494845361,,22.1,9.19674039580908,22.2,,19.0,9.78328173374613,9.618383549580557,,,,10.87102402588247,0.6670967741935484,,,,0.0,,,,38.73,
ORIENTTECH,2026-08-22,,,1116.0,44.5,,,1.282758620689655,3.32425068119891,,7.46,0.8771929824561403,,,5.0,0.5747126436781609,,,,,,0.18397626112759644,,,,0.67,,,,70.66,
ORISSAMINE,2026-08-22,,,2770.0,,,,29.436769394261425,-50.69154774972558,,,-0.5021310372198161,9.64,,9.69,-3.092454835281616,,,,,38.356044912133356,-3.878111273792094,,,,0.0,,,,50.01,
ORKLAINDIA,2026-08-22,Fast Moving Consumer Goods,,7565.0,24.8,,,2.9424348502528197,2.746268656716418,,11.2,8.641975308641975,14.9,,16.0,11.435239206534423,-49.71268245585676,,-25.719445468773884,,2.953772158385237,0.02290909090909091,,,,0.0,,,,75.0,
OSWALAGRO,2026-08-22,,,496.0,,,,,0.5523952095808383,,-2.0,-3.7694013303769403,2.03,,-56333.0,,,,,,,0.0011148272017837235,,,,0.0,,,,51.88,
OSWALGREEN,2026-08-22,,,535.0,12.7,,0.9854415386531773,5.194174757281553,0.23556058890147227,,1.87,1.8181818181818181,3.11,,69.0,40.77669902912621,12.887623975499697,,,,20.409773010338284,0.0,,,,0.0,,,,70.65,
OSWALPUMPS,2026-08-22,Capital Goods,,3416.0,10.2,,,1.6877470355731226,2.027027027027027,,35.2,15.65703634669152,38.2,,22.0,16.600790513833992,-43.91117774987418,,0.356931310270614,,38.672254870126935,0.1408199643493761,,,,0.0,,,,75.65,
OSWALSEEDS,2026-08-22,,,116.0,9.49,,,0.4344569288389513,2.2759856630824373,,15.2,8.51063829787234,19.9,,8.0,4.49438202247191,,,17.652165683240618,,-0.24844822862550853,0.11764705882352941,,,,0.0,,,,66.63,
PACEDIGITK,2026-08-22,,,3900.0,13.0,,,1.3780918727915195,1.7745098039215685,,17.6,5.9277380504328185,21.3,,16.0,11.130742049469964,-67.89002692900911,,-7.911415338582472,,5.153069324504811,0.44449478930675124,,,,0.0,,,,69.52,
PAGEIND,2026-08-22,Textiles,,39574.0,50.6,,5.1036365648301745,7.395626985610166,26.340014847809947,,54.3,26.47058823529412,64.4,,21.0,14.12820033638572,9.914499074775662,,7.094503059250079,,5.40743961906931,0.18442077230359522,,,,1.55,,,,42.89,
PAISALO,2026-08-22,,,6348.0,25.2,,2.1875370030630696,,3.5431472081218276,,14.3,3.984126984126984,12.3,,,,11.519805134593852,,25.121895365706372,,,,,,,0.14,,,,46.71,
PAKKA,2026-08-22,,,403.0,28.9,,,1.028061224489796,0.8941798941798942,,1.44,1.6928657799274487,3.85,,10.0,3.571428571428571,-35.09159220047997,,-21.446301658081968,,-1.0816155914895265,0.6644444444444444,,,,0.0,,,,39.27,
PALASHSECU,2026-08-22,,,89.0,5.5,,,2.4722222222222223,0.18367768595041323,,3.0,2.480916030534351,2.65,,-24.0,36.11111111111111,,,,,-4.242481876573024,0.0,,,,0.0,,,,72.18,
PANACEABIO,2026-08-22,,,2518.0,,,,3.7414561664190193,3.0220588235294117,,-2.36,-0.7131537242472267,-2.44,,0.3,-1.337295690936107,,,,,6.381902322302602,0.02874251497005988,,,,0.0,,,,72.48,
PANAMAPET,2026-08-22,,,2935.0,6.13,,0.17580332288841058,0.7148075986361422,1.9958847736625513,,15.6,24.960917144346016,19.2,,15.0,11.665854846566,34.8685104427233,,15.755016508659558,,20.324238226420775,0.07556160653505786,,,,0.62,,,,63.16,
PANSARI,2026-08-22,,,554.0,28.1,,0.5034881350435514,5.956989247311828,3.597285067873303,,13.8,4.132231404958678,12.5,,14.0,21.50537634408602,55.81064983302808,,40.172643511055654,,18.421795224156124,0.6493506493506493,,,,0.0,,,,73.88,
PAR,2026-08-22,,,125.0,8.6,,,1.146788990825688,1.10989010989011,,12.4,10.852713178294573,16.5,,18.0,12.844036697247708,0.0,,9.47947208372879,,4.324206065175806,0.0,,,,0.0,,,,73.41,
PARACABLES,2026-08-22,,,2045.0,33.6,,,1.0266064257028114,2.450980392156863,,7.99,5.403011514614704,12.4,,4.3,3.0622489959839356,-10.821472766519502,,36.63316893604747,,23.094701767637616,0.15809768637532134,,,,0.0,,,,45.88,
PARADEEP,2026-08-22,Chemicals,,15420.0,14.2,,0.13034257177755287,0.6576534311425769,2.2664624808575806,,18.9,5.976806422836753,17.1,,10.0,4.572013477203907,108.94368437224186,,10.148186817349213,,26.528617048452,1.0181335692171605,,,,1.01,,,,57.86,
PARAGMILK,2026-08-22,,,2832.0,21.0,,1.9280518277060488,0.7241114804397852,2.237623762376238,,12.3,5.699254712845243,13.5,,7.0,3.323958066990539,10.891823393038823,,,,7.6049293655613415,0.48212867355043687,,,,0.44,,,,40.49,
PARAS,2026-08-22,Capital Goods,,12085.0,131.0,,3.1335054380507095,23.649706457925635,16.666666666666668,,12.4,9.95850622406639,17.2,,26.0,18.786692759295498,41.80621434679637,,27.561502906008982,,26.23963431930165,0.037241379310344824,,,,0.07,,,,53.2,
PARASPETRO,2026-08-22,,,73.5,,,,,3.666666666666667,,-1.89,-2.144638403990025,-1.74,,-885.71,,,,,,,0.0,,,,0.0,,,,40.19,
PARKHOSPS,2026-08-22,Healthcare,,11859.0,42.7,,,6.753416856492027,5.8760683760683765,,16.7,10.558123000355492,19.3,,27.0,16.91343963553531,-12.744195105380275,,-10.82949189123884,,12.569866975161936,0.18001978239366964,,,,0.0,,,,82.89,
PARKHOTELS,2026-08-22,,,2467.0,38.3,,,3.435933147632312,1.8441971383147855,,5.09,3.11587147030185,9.43,,31.0,8.913649025069638,-2.440004365244264,,,,7.435702227910235,0.2779433681073025,,,,0.43,,,,68.21,
PASHUPATI,2026-08-22,,,1377.0,88.0,,3.8594713916645493,1.9699570815450644,8.394230769230768,,6.53,5.211726384364821,9.98,,4.8,2.28898426323319,22.801049954679552,,,,1.8806965224098304,0.6036585365853658,,,,0.06,,,,65.99,
PATANJALI,2026-08-22,Fast Moving Consumer Goods,,37866.0,17.5,,,0.8856715161154511,2.9,,16.5,10.477608765024996,12.0,,4.6,4.607755999438648,,,,,49.75942208452444,0.2129495304268153,,,,1.44,,,,68.25,
PATELENG,2026-08-22,,,2795.0,7.12,,,0.5427184466019418,0.6294642857142857,,9.68,3.0140726738080237,13.5,,14.0,5.572815533980583,-3.9128635688876146,,27.196014035823346,,4.261259927198036,0.27387387387387385,,,,0.0,,,,31.49,
PATELRMART,2026-08-22,,,782.0,18.8,,1.7889206433157168,0.6655319148936171,2.146788990825688,,15.7,6.774193548387098,15.3,,6.0,3.5744680851063833,10.509130223437246,,-16.012717979774393,,13.015450506690684,0.4490358126721763,,,,0.0,,,,70.0,
PAUSHAKLTD,2026-08-22,,,1882.0,44.4,,,7.650406504065041,3.8341708542713566,,6.98,6.363636363636363,8.3,,28.0,17.073170731707318,-8.020003875679226,,2.3702298154996804,,6.093626702436605,0.15682281059063136,,,,0.33,,,,67.28,
PAVNAIND,2026-08-22,,,260.0,34.3,,,0.790273556231003,1.2739726027397262,,3.02,2.1505376344086025,5.93,,10.0,2.43161094224924,-14.69820520141647,,-3.640157685769696,,1.567652912590356,0.5098039215686274,,,,0.0,,,,61.5,
PAYTM,2026-08-22,Financial Services,,104633.0,129.0,,,11.668674026987844,6.528,,4.7,2.7137779636211583,5.01,,7.0,7.237649158023865,,,,,-3.4983905125981263,0.012105328840633969,,,,0.0,,,,,
PCBL,2026-08-22,Chemicals,,12494.0,47.2,,,1.4614574804070652,3.1176470588235294,,5.58,2.2930500221336874,7.75,,13.0,3.0295941045736345,-20.084639863137344,,-10.072022221750142,,10.017075522602736,1.245381927109336,,,,1.89,,,,53.38,
PCJEWELLER,2026-08-22,Consumer Durables,,9967.0,12.9,,,2.843651925820257,1.0793650793650793,,9.96,8.212201591511937,9.58,,22.0,22.082738944365193,,,,,79.70094511244896,0.14276975776853437,,,,0.0,,,,38.5,
PDMJEPAPER,2026-08-22,,,861.0,9.46,,,1.0577395577395576,1.2865248226950354,,12.8,9.891304347826086,18.1,,15.0,11.179361179361178,-2.4787282574332936,,21.37896912764523,,1.2165622501895568,0.06716417910447761,,,,0.66,,,,71.56,
PDSL,2026-08-22,,,5230.0,44.5,,,0.3858639516010034,2.96,,6.48,3.5320926699582227,12.5,,3.1,1.3722886232846392,-8.730230454730215,,-15.315382418435842,,9.325389792843852,0.7169597277368123,,,,0.89,,,,61.37,
PENIND,2026-08-22,,,2152.0,15.1,,1.1547738223541277,0.59039780521262,1.8445475638051043,,12.8,3.998873556744579,15.3,,10.0,3.8957475994513033,13.076153708799065,,29.09179989143955,,5.197355311198071,0.999140154772141,,,,0.0,,,,39.67,
PERSISTENT,2026-08-22,Information Technology,,89405.0,44.9,,2.262488851430469,5.688064639267083,11.404426559356137,,27.2,16.951692524682652,34.4,,18.0,12.2343809644993,19.84540165650397,,22.030523182301366,,16.967655469149957,0.06085736157182955,,,,0.71,,,,30.29,
PETRONET,2026-08-22,Oil Gas & Consumable Fuels,,43950.0,10.4,,2.1484865620514384,1.1823097409410055,1.9664429530201342,,18.6,15.335276967930028,22.7,,15.0,11.320044118042667,4.840616731654013,,4.129698441189755,,-10.999449644723757,0.10504823872560018,,,,3.41,,,,50.0,
