ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
EPL,2026-07-25,Capital Goods,,7465.0,18.2,,0.9349383139158164,1.5672895234096158,2.6121076233183858,,15.8,8.040816326530614,17.8,,20.0,8.272097417593953,19.466524934434084,,9.877785056497368,,8.841511299634774,0.3365990202939118,,,,2.15,,,,26.38,
EQUITASBNK,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERIS,2026-07-25,Healthcare,,19409.0,30.7,,1.8325926086961506,6.202940236497284,4.968085106382978,,18.7,8.797176215042086,14.1,,36.0,20.709491850431448,16.752222973245743,,11.319900900973057,,22.914151075358234,0.6044068665129387,,,,0.52,,,,54.14,
ESCORTS,2026-07-25,Capital Goods,,32502.0,15.3,,0.23799684420788286,2.8164644714038127,2.6265822784810124,,18.7,15.159574468085108,13.9,,13.0,20.745233968804158,64.28656670185057,,27.055030435791426,,11.039266685133931,0.013093025135375413,,,,1.14,,,,68.04,
ETERNAL,2026-07-25,Consumer Services,,270210.0,624.0,,130.8462668446609,4.008574649893188,8.722741433021806,,1.19,1.0629418695993715,2.97,,2.0,0.6423569902682175,4.768955317164725,,,,77.20445014617916,0.14822466107165913,,,,0.0,,,,,
ETHOSLTD,2026-07-25,Consumer Durables,,6857.0,71.4,,4.95412394584856,4.253722084367245,4.609712230215828,,7.77,4.369594902139281,9.82,,13.0,5.955334987593052,14.412235297389264,,71.46288672824423,,26.890568974280484,0.2163978494623656,,,,0.0,,,,50.58,
EUREKAFORB,2026-07-25,Consumer Durables,,8359.0,43.4,,0.5222531529060801,3.085640457733481,1.815126050420168,,4.27,2.4201930215293244,5.9,,12.0,6.016980435585087,83.10146096486062,,,,9.11915190559709,0.006305718634485757,,,,0.0,,,,62.55,
EXIDEIND,2026-07-25,Automobile and Auto Components,,37655.0,45.3,,36.00360239628936,2.0925257015837735,2.701219512195122,,5.97,4.053162409275144,8.54,,10.0,4.77910530702973,1.2582074288396417,,1.0682235354419367,,6.072475389905585,0.11326860841423948,,,,0.45,,,,45.99,
FACT,2026-07-25,Chemicals,,52368.0,3536.0,,,9.89382202909503,38.160377358490564,,1.61,0.419350007488393,8.65,,2.0,0.5290005667863216,-64.32427352613139,,-39.758769564516484,,-5.125367344941578,2.7905454545454544,,,,0.02,,,,90.0,
FEDERALBNK,2026-07-25,Financial Services,,87481.0,18.7,,3.090667642436179,,2.185185185185185,,11.6,1.20448367368764,6.39,,,,6.0504726367989425,,15.186823522071613,,,,,,,0.34,,,,,
FEDFINA,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.67,
FIEMIND,2026-07-25,Automobile and Auto Components,,6137.0,24.1,,1.0838284636550326,2.1793323863636362,5.0476190476190474,,22.6,15.04997060552616,29.3,,14.0,9.090909090909092,22.23599103379028,,40.4795538696981,,15.073916532957599,0.05432098765432099,,,,1.72,,,,54.51,
FINCABLES,2026-07-25,Capital Goods,,15277.0,21.4,,1.7425286450069002,2.416864420186679,2.5100502512562812,,12.3,10.214592274678111,16.0,,10.0,11.295681063122924,12.281003277231783,,9.117020328241733,,12.151120113130908,0.0031219191587249424,,,,0.8,,,,35.86,
FINPIPE,2026-07-25,Capital Goods,,10155.0,17.0,,0.5048326597508322,2.4690007293946024,1.64,,9.73,7.885729331226962,12.7,,16.0,14.563578896182836,33.67452495722168,,-4.0888514538132466,,-2.2010749500271154,0.07176186645213194,,,,1.22,,,,52.47,
FIRSTCRY,2026-07-25,Consumer Services,,10875.0,,,,1.272227421619092,2.2486486486486488,,-2.37,-2.259636685866194,0.57,,3.0,-2.3865231633130555,,,,,14.914523547995916,0.33022581313445204,,,,0.0,,,,,
FIVESTAR,2026-07-25,Financial Services,,15798.0,101.0,,1.397394582775906,,,,16.0,6.680851063829787,17.0,,,,72.27736621059803,,,,,,,,,0.37,,,,18.61,
FLUOROCHEM,2026-07-25,Chemicals,,50242.0,85.4,,,10.0564451561249,6.388268156424581,,7.78,4.830430026087688,9.86,,26.0,11.489191353082466,-24.409096192048597,,,,-4.215040438058548,0.2911263666412408,,,,0.07,,,,61.39,
FORCEMOT,2026-07-25,Automobile and Auto Components,,23217.0,22.0,,0.20272503846020115,2.563431599867506,5.535658184103047,,29.2,18.53777913735087,36.1,,16.0,13.381914541238821,108.52137539152089,,,,21.665537014111113,0.0,,,,0.23,,,,61.63,
FORTIS,2026-07-25,Healthcare,,71623.0,67.8,,3.23675207442293,7.846516213847502,7.244274809160306,,11.2,6.720141476662667,13.4,,23.0,11.65644171779141,20.946924089664122,,,,13.16817831383963,0.3509498787388844,,,,0.11,,,,31.17,
FSL,2026-07-25,Services,,17929.0,24.0,,2.614018049996985,1.876203432398493,4.096774193548387,,17.6,7.381447815135253,16.8,,17.0,7.053160318124739,9.18126789523419,,12.903916208434541,,16.63936052634527,0.6663625997719498,,,,2.17,,,,53.66,
GABRIEL,2026-07-25,Automobile and Auto Components,,19586.0,54.4,,2.172554810761526,3.792061955469506,14.312696747114376,,34.7,14.444444444444443,40.4,,9.0,6.795740561471443,25.039644445578645,,,,14.921898596892213,0.10818713450292397,,,,0.34,,,,63.55,
GAEL,2026-07-25,Fast Moving Consumer Goods,,6955.0,22.6,,,1.2139989526968058,2.116991643454039,,9.76,7.307692307692308,12.5,,8.0,5.306336184325362,-2.7117606354254864,,-2.094022430132225,,5.283891767616256,0.1338391502276176,,,,0.16,,,,63.84,
GAIL,2026-07-25,Oil Gas & Consumable Fuels,,111790.0,14.7,,1.3967886745006384,0.7894885520981935,1.2592592592592593,,8.71,5.395020528401774,9.68,,8.0,5.354595403889886,10.524140314393193,,4.595725206691537,,-0.9401527620775063,0.27884647778189536,,,,4.41,,,,51.79,
GALLANTT,2026-07-25,Capital Goods,,12576.0,26.0,,0.5107278615485238,2.8458927359131025,3.802919708029197,,15.7,11.334894613583138,18.2,,16.0,10.952704231726635,50.907737676907146,,14.927155805437708,,2.8899598977869756,0.1652593486127865,,,,0.24,,,,70.03,
GESHIP,2026-07-25,Services,,20528.0,8.26,,1.8158097272212395,3.79515622111296,1.2104377104377104,,15.9,15.12332990750257,15.8,,58.0,54.409317803660564,4.548934767873725,,26.953245881318644,,-1.6740302563280407,0.0640806461121264,,,,2.44,,,,30.08,
GHCL,2026-07-25,Chemicals,,4010.0,8.79,,,1.308746736292428,1.1295336787564767,,13.0,10.976744186046512,17.4,,22.0,15.404699738903393,-24.50017010991078,,8.402915531944167,,-12.354967080982194,0.023367117117117118,,,,2.75,,,,19.83,
GICRE,2026-07-25,Financial Services,,62720.0,6.49,,0.5479947243420228,1.1837089042388556,0.8905472636815921,,14.6,4.69637831558379,17.4,,19.0,18.23500547314385,11.843179709061147,,37.15120069742346,,4.345503503490078,0.0,,,,2.8,,,,77.4,
GILLETTE,2026-07-25,Fast Moving Consumer Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,
GLAND,2026-07-25,Healthcare,,39257.0,37.6,,3.935864164451285,6.104338361063598,3.7837837837837838,,10.7,8.20877627687635,15.1,,25.0,15.969522624786192,9.553175218698629,,0.4585259993974189,,21.057072216242023,0.0274210678767983,,,,0.84,,,,51.77,
GLAXO,2026-07-25,Healthcare,,42594.0,44.3,,2.300029758323758,11.14442700156986,18.761194029850746,,45.6,23.959296947271046,61.4,,34.0,27.106227106227106,19.26062036357541,,23.668272907621567,,5.530998812681309,0.014556682840758712,,,,2.27,,,,75.0,
GLENMARK,2026-07-25,Healthcare,,61858.0,21.0,,0.3176697888870534,3.642348230583525,5.89247311827957,,30.5,6.841470765521398,39.8,,27.0,8.019784490372725,66.10638069667523,,7.017866593978206,,13.6050885183163,0.05650684931506849,,,,0.11,,,,46.65,
GMDCLTD,2026-07-25,Metals & Mining,,17889.0,31.8,,,6.742932529212212,2.536036036036036,,8.34,10.653456528999222,10.8,,17.0,36.07237090086694,-7.397519405024033,,,,-8.804694694570337,0.04481832320090485,,,,1.8,,,,74.0,
GMMPFAUDLR,2026-07-25,Capital Goods,,3633.0,48.8,,,1.0309307604994324,3.014925373134328,,6.69,1.3035848583604914,13.6,,11.0,1.4755959137343928,-29.728614254810804,,-5.125608048658503,,3.504842526637497,0.8639004149377594,,,,0.25,,,,25.18,
GMRAIRPORT,2026-07-25,Services,,113108.0,544.0,,,7.638819477274263,-45.53191489361702,,,0.8618800671974289,11.6,,39.0,3.187681501992301,,,,,30.42483361416446,-17.45282258064516,,,,0.0,,,,67.16,
GMRP&UI,2026-07-25,Power,,7622.0,,,,1.0395526459356246,4.0,,-14.3,3.601173020527859,12.0,,22.0,8.374249863611565,-26.792301093974313,,,,9.951054682415062,6.089285714285714,,,,0.0,,,,46.28,
GNFC,2026-07-25,Chemicals,,7392.0,9.15,,,0.9509841759938248,0.8112903225806452,,9.13,7.113302227308742,12.0,,11.0,10.394956902097002,-16.566238526601694,,4.165432918024825,,-8.740068752498653,0.0006582556226001097,,,,3.58,,,,41.3,
GODFRYPHLP,2026-07-25,Fast Moving Consumer Goods,,33218.0,21.8,,0.7202521031682402,5.197621655452981,5.351758793969849,,26.6,18.363417569193743,32.8,,25.0,23.877327491785323,30.267179927842356,,32.29877887783778,,21.513622348235927,0.03766902768834514,,,,1.49,,,,72.58,
GODIGIT,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,
GODREJAGRO,2026-07-25,Fast Moving Consumer Goods,,11034.0,23.9,,1.4852197955832638,1.0782761653474056,5.415094339622642,,20.9,7.222853432884271,19.2,,8.0,4.348675852633637,16.091894325051182,,8.522337288610583,,2.9657233864587074,0.7746062992125984,,,,1.92,,,,67.75,
GODREJCP,2026-07-25,Fast Moving Consumer Goods,,108419.0,54.7,,18.27822905713632,7.143167742785611,8.548387096774194,,16.1,8.886448285741572,18.8,,21.0,12.261167479246279,2.9926312789391174,,1.5663198709224835,,4.45925416553159,0.3495414294750158,,,,1.89,,,,53.06,
GODREJIND,2026-07-25,Diversified,,44875.0,45.4,,5.44165561765053,2.018033008049647,4.0120481927710845,,9.26,1.9157909786260634,8.17,,10.0,10.84678688672033,8.343049099384526,,29.946045273412516,,9.92764247851583,4.613402523038382,,,,0.0,,,,74.64,
GODREJPROP,2026-07-25,Realty,,61110.0,38.0,,0.8625934992767497,11.909959072305593,3.190251572327044,,8.82,2.256403971074887,7.63,,-9.0,35.879945429740786,44.05319542966819,,,,31.586461818825185,0.8297139277510963,,,,0.49,,,,51.66,
GOKEX,2026-07-25,Textiles,,6085.0,60.8,,,1.5258274824473421,2.8135593220338984,,4.72,2.296738631143776,8.39,,9.0,2.507522567703109,-21.76745342844444,,17.207663337185863,,21.52632503690817,0.5890791300323924,,,,0.0,,,,9.15,
GOKULAGRO,2026-07-25,Fast Moving Consumer Goods,,6195.0,16.8,,0.4122559742131638,0.2572994974456951,4.356846473029045,,30.0,7.487824675324675,36.7,,3.0,1.5325829629937284,40.75138033369841,,50.15925197637054,,30.87781337477957,0.4139142656359803,,,,0.0,,,,74.24,
GPIL,2026-07-25,Capital Goods,,16164.0,19.9,,10.229608309876438,3.0039026203307935,2.7745664739884393,,15.2,10.992324561403509,20.4,,23.0,14.904292882363873,1.9453335257017645,,5.658015455768406,,-2.158225719627316,0.07626097435014632,,,,0.42,,,,63.18,
GPPL,2026-07-25,Services,,7214.0,14.4,,0.7978471137645902,6.229706390328152,3.016194331983806,,21.2,17.03042328042328,28.0,,61.0,44.47322970639033,18.04857064914922,,18.355625186230352,,8.088562540695898,0.015494137353433836,,,,5.49,,,,44.01,
GRANULES,2026-07-25,Healthcare,,20655.0,31.8,,1.842084137228413,3.6674360795454546,4.068292682926829,,13.8,8.616425875309124,15.5,,23.0,11.754261363636363,17.26305512181765,,10.131946007844483,,7.718546902181145,0.2973451327433628,,,,0.21,,,,38.01,
GRAPHITE,2026-07-25,Capital Goods,,13144.0,72.2,,,4.608695652173913,2.243333333333333,,3.11,2.2568298798996964,4.58,,7.0,5.995792426367461,-4.192959756518944,,,,-3.573748541095101,0.06280935313193378,,,,1.04,,,,65.34,
GRASIM,2026-07-25,Construction Materials,,210243.0,42.0,,,1.1984369923217675,2.032236842105263,,4.98,1.8097671198698373,8.01,,21.0,5.871254225307956,-10.065909103494985,,2.886887621694778,,14.252691415005359,2.20211655552334,,,,0.32,,,,43.73,
GRAVITA,2026-07-25,Metals & Mining,,13106.0,34.6,,1.6653516515814795,3.0729191090269636,5.349397590361446,,16.8,11.06233538191396,17.0,,10.0,8.862837045720985,20.776392761938634,,46.519224408470535,,15.045236767281223,0.300163132137031,,,,0.36,,,,55.88,
GREAVESCOT,2026-07-25,Capital Goods,,5738.0,49.9,,4.566095933267873,1.6694791969741054,4.006514657980456,,8.1,1.2212142358688067,10.1,,7.0,1.0183299389002036,10.928373106757627,,,,8.390748627498601,0.2753319357092942,,,,0.81,,,,55.77,
GROWW,2026-07-25,Financial Services,,126821.0,52.0,,,24.193246852346434,13.116883116883116,,28.8,13.160023731190334,37.3,,62.0,46.547119420068675,,,,,23.336098132598938,0.030252797347699957,,,,0.0,,,,27.14,
GRSE,2026-07-25,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.5,
GRWRHITECH,2026-07-25,Capital Goods,,16037.0,47.4,,1.772472721377966,7.564622641509434,6.039370078740157,,13.4,11.225506476253736,18.0,,20.0,15.943396226415093,26.742301547608594,,21.845761847950683,,13.813118947665327,0.006024096385542169,,,,0.17,,,,60.73,
GSFC,2026-07-25,Chemicals,,6159.0,9.15,,,0.5626712954503928,0.5032467532467533,,5.51,4.6768589298123695,7.16,,7.0,6.148364699433583,-19.006206121734802,,8.357455895390874,,-1.2559219851605574,0.0022010271460014674,,,,3.23,,,,37.84,
GVT&D,2026-07-25,Capital Goods,,106450.0,570.0,,,26.480099502487562,99.21241050119332,,18.6,4.18531781557744,,,12.0,4.651741293532338,,,,,,0.8933200398803589,,,,0.24,,,,51.0,
HAL,2026-07-25,Capital Goods,,305858.0,33.6,,2.0894815950618315,9.243494817008674,7.447882736156352,,24.0,6.884416418079523,32.0,,30.0,27.549941068028648,16.080543652266876,,22.98675541129782,,7.1104615311553765,0.0002680246582685607,,,,0.98,,,,71.64,
HAPPSTMNDS,2026-07-25,Information Technology,,5673.0,25.1,,,2.4505399568034556,3.3603603603603602,,13.8,5.939765755716675,13.3,,17.0,9.200863930885529,-3.9009933389364537,,4.767373959369436,,17.446367454520683,0.8845470692717584,,,,1.72,,,,44.21,
HAVELLS,2026-07-25,Consumer Durables,,76996.0,46.2,,5.307741530204865,3.263787037429528,8.125827814569536,,19.0,11.060626610606267,24.9,,9.0,6.913653511932516,8.704267104396246,,6.4032447930098435,,8.265226034418195,0.028024534686971234,,,,0.82,,,,59.35,
HBLENGINE,2026-07-25,Capital Goods,,19365.0,23.1,,0.22618059722614145,5.8628519527702085,8.748435544430537,,45.3,27.668252889191024,58.4,,34.0,24.644262791401754,102.13077639415728,,125.87879655169418,,34.12252117893348,0.030248306997742665,,,,0.29,,,,59.11,
HCC,2026-07-25,Construction,,5614.0,40.8,,,1.4141057934508816,2.6354679802955667,,9.06,1.9547809703250116,22.8,,14.0,4.181360201511335,,,,,-21.7000173659593,0.4790785143394452,,,,0.0,,,,16.18,
HCG,2026-07-25,Healthcare,,9952.0,346.0,,,3.91041257367387,7.477578475336323,,2.55,0.5862860056079531,8.31,,18.0,0.9037328094302555,-22.676485796543556,,,,14.599149106119768,1.3025525525525525,,,,0.0,,,,64.21,
HCLTECH,2026-07-25,Information Technology,,344907.0,19.0,,5.379336453721053,2.5667688689776296,4.588447653429603,,23.8,15.145249843630552,30.4,,20.0,12.974236087338326,3.532034139053919,,5.239645815601124,,6.927331305887119,0.06938069580256769,,,,4.25,,,,60.88,
HDBFS,2026-07-25,Financial Services,,57421.0,26.4,,1.1461457914212692,,,,14.7,2.0025215574758657,9.79,,,,23.0337189191812,,,,,,,,,0.58,,,,74.12,
HDFCAMC,2026-07-25,Financial Services,,107441.0,36.4,,2.4621784904175805,25.256464503996238,11.655813953488373,,32.9,29.50655590031028,42.9,,79.0,69.29948283968031,14.783656075976292,,,,10.41721806114495,0.0,,,,2.16,,,,52.34,
HDFCBANK,2026-07-25,Financial Services,,1144294.0,14.5,,2.1342544907975287,,1.905128205128205,,13.6,1.6812760190565805,7.02,,,,6.79394142662979,,8.3986680847419,,,,,,,1.75,,,,,
HDFCLIFE,2026-07-25,Financial Services,,120583.0,61.0,,7.940147112497426,1.1625034947506434,6.166666666666667,,11.3,0.5057592534737338,10.3,,1.0,1.904036557501904,7.682477306243962,,7.794675728907419,,0.7320331895709575,0.17459154929577464,,,,0.38,,,,50.54,
HEG,2026-07-25,Capital Goods,,12411.0,35.0,,7.260447175410993,4.702917771883289,2.603238866396761,,7.42,5.822251054168018,8.35,,10.0,13.603637741568775,4.820639714663133,,-3.5893869957730917,,3.3155195177710484,0.16729718369062632,,,,0.53,,,,56.27,
HEMIPROP,2026-07-25,Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.12,
HERITGFOOD,2026-07-25,Fast Moving Consumer Goods,,3111.0,24.5,,3.0262712572705075,0.6581341231224879,2.8151260504201683,,12.6,6.923076923076923,14.8,,5.0,2.8559339961920878,8.09577130309771,,6.8521966003074475,,7.604250107453603,0.3272892112420671,,,,0.75,,,,41.3,
HEROMOTOCO,2026-07-25,Automobile and Auto Components,,100269.0,17.4,,0.648200427429952,2.114888949821771,4.639814814814815,,28.1,17.266015006128,35.2,,15.0,12.182826770158824,26.843549099449394,,14.46269326234486,,11.54811279148773,0.03604645782240526,,,,3.69,,,,34.73,
HEXT,2026-07-25,Information Technology,,33719.0,23.0,,,2.4370482798496673,5.359223300970874,,24.9,12.77747202348193,30.1,,14.0,10.067938710610003,-11.726802390083268,,-1.727323327080832,,10.05363711663938,0.1078214059531349,,,,2.08,,,,74.3,
HFCL,2026-07-25,Telecommunication,,30130.0,52.6,,2.909629905103115,5.027532120807609,6.15625,,6.95,6.811005863779883,10.9,,19.0,10.078424828967128,18.077900528773917,,10.67845769188429,,10.308150968683982,0.3565732978940912,,,,0.05,,,,28.29,
HGINFRA,2026-07-25,Construction,,3499.0,11.8,,,0.6683858643744031,1.0718562874251496,,9.56,3.027245206861756,11.3,,19.0,6.303724928366762,-12.505573408742677,,6.900370020953828,,4.238682831154317,1.5402756508422664,,,,0.37,,,,71.78,
HINDALCO,2026-07-25,Metals & Mining,,211869.0,12.6,,1.2766001807884273,0.7705896473463687,1.550986842105263,,13.0,3.885041531154894,13.2,,13.0,4.870446345437617,9.869965702353456,,30.908647963634863,,7.19685771317724,0.7260420403710565,,,,0.53,,,,34.67,
HINDCOPPER,2026-07-25,Metals & Mining,,46722.0,47.3,,1.030912780981013,15.17933723196881,13.959537572254336,,32.9,20.8106884057971,42.5,,48.0,29.85705003248863,45.88166998471925,,51.507917496174514,,22.436766333255886,0.03320370924319473,,,,0.3,,,,66.14,
HINDPETRO,2026-07-25,Oil Gas & Consumable Fuels,,81091.0,48.5,,,0.17197421160901746,1.2370129870129871,,30.9,0.8229945970971094,22.2,,1.0,0.3543783004262719,-52.92736811164601,,-25.532672391518073,,2.814469739804304,0.8536823479162853,,,,6.36,,,,54.9,
HINDUNILVR,2026-07-25,Fast Moving Consumer Goods,,503987.0,33.1,,2.344371997652154,7.817630452317429,10.36231884057971,,31.0,18.885600341117158,28.4,,23.0,23.35887572128808,14.118919707772083,,13.468986457967592,,2.0951181546343456,0.03032479123494532,,,,1.91,,,,61.9,
HINDZINC,2026-07-25,Metals & Mining,,224766.0,13.2,,0.4391656141112828,4.800640751815464,9.925373134328359,,76.6,40.280859098418695,69.5,,56.0,36.452370781717214,30.05699803412927,,12.125890598135847,,17.404384927197537,0.3856997657872641,,,,2.07,,,,60.71,
HOMEFIRST,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.98,
HONASA,2026-07-25,Fast Moving Consumer Goods,,14625.0,71.8,,,6.114130434782608,10.345622119815669,,15.7,9.560229445506693,19.2,,10.0,8.361204013377927,,,,,17.012912485469876,0.0956768249468462,,,,0.0,,,,35.47,
HONAUT,2026-07-25,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,
HSCL,2026-07-25,Chemicals,,39836.0,49.8,,2.0730344562089527,8.008845999195819,8.467309753483388,,17.8,12.749762131303521,22.1,,20.0,16.164053075995174,24.022755555675325,,74.61792404925791,,5.926211431119022,0.16362090947726307,,,,0.1,,,,52.49,
HUDCO,2026-07-25,Financial Services,,39145.0,9.7,,0.29096434369732804,,1.7818181818181817,,20.2,2.417914384013234,8.41,,,,33.33741817550779,,20.62563413162506,,,,,,,2.33,,,,75.0,
HYUNDAI,2026-07-25,Automobile and Auto Components,,158657.0,29.2,,,2.2420897926882692,7.939024390243903,,29.9,15.788861760260433,38.4,,12.0,7.676328024532594,,,,,5.473600153654923,0.05485885585810642,,,,1.08,,,,82.5,
ICICIAMC,2026-07-25,Financial Services,,154485.0,52.5,,,31.039783001808317,,,,,,,73.0,53.2650190878039,,,,,,,,,,0.87,,,,87.59,
ICICIBANK,2026-07-25,Financial Services,,1028039.0,18.3,,2.4295574663785953,,2.7191650853889944,,15.9,2.05030162998911,7.18,,,,7.532235912607277,,16.74042117473613,,,,,,,0.84,,,,,
ICICIGI,2026-07-25,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.22,
ICICIPRULI,2026-07-25,Financial Services,,72620.0,45.2,,1.793171366924514,1.1462032608867212,5.329787234042553,,12.6,0.502916477708102,10.1,,2.0,2.53799895828401,25.206737534250824,,10.736670979204966,,7.869207622462593,0.19037488078644266,,,,0.33,,,,72.73,
ICIL,2026-07-25,Textiles,,7990.0,63.1,,,1.9294856314899782,3.3865546218487395,,5.47,2.827248441674087,8.14,,9.0,3.0668920550591645,-22.910625360601124,,-12.808278858639222,,11.194529359251003,0.5696095076400679,,,,0.5,,,,58.74,
IDBI,2026-07-25,Financial Services,,91320.0,9.8,,0.5684176090520022,,1.3307210031347965,,14.1,1.9989901280740117,5.92,,,,17.240845188354182,,29.724324794194423,,,,,,,2.47,,,,94.72,
IDEA,2026-07-25,Telecommunication,,142254.0,,,,3.1701468589129322,-3.9696969696969697,,,18.029827069787828,-1.6,,42.0,76.9995320125688,,,,,2.086850749906821,-5.3841937468538505,,,,0.0,,,,25.64,
IDFCFIRSTB,2026-07-25,Financial Services,,69616.0,43.2,,,,1.4744525547445255,,3.78,0.4029766743793383,5.98,,,,-20.70056136466797,,17.08049129648923,,,,,,,0.31,,,,0.0,
IEX,2026-07-25,Financial Services,,11080.0,21.8,,1.6604697158275528,17.531645569620252,8.104575163398692,,39.4,20.8128078817734,51.4,,85.0,80.22151898734177,13.128815173322938,,10.588703035888592,,12.070225491681509,0.008064516129032258,,,,2.82,,,,,
IFBIND,2026-07-25,Consumer Durables,,5284.0,36.6,,0.3252069724573396,0.9403808506851753,5.300813008130081,,15.7,5.797101449275362,19.5,,6.0,2.562733582487987,112.54371246545509,,17.49866564367233,,10.232338894120563,0.15678391959798996,,,,0.0,,,,74.96,
IFCI,2026-07-25,Financial Services,,18893.0,102.0,,,,2.1114457831325297,,2.09,1.6371847948814453,5.03,,,,,,,,,,,,,0.0,,,,72.57,
IGIL,2026-07-25,Services,,14613.0,24.0,,,10.721203228173147,9.825581395348838,,54.4,39.3041237113402,68.0,,61.0,44.754218635363166,,,,,40.541565838605706,0.10670978172999192,,,,0.74,,,,76.55,
IGL,2026-07-25,Oil Gas & Consumable Fuels,,20906.0,13.5,,,1.2930479960415635,1.8126520681265206,,14.0,9.067418369743951,17.9,,11.0,9.549727857496288,-1.856040458885,,5.725736808005943,,4.586102888174648,0.008518776077885953,,,,2.85,,,,45.0,
IIFL,2026-07-25,Financial Services,,23675.0,11.3,,1.9051457225428203,,1.7033639143730888,,12.6,2.535201771045209,10.9,,,,5.931304816367411,,11.919749409905457,,,,,,,0.72,,,,24.84,
IIFLCAPS,2026-07-25,Financial Services,,10710.0,18.8,,5.9066101947694865,4.400164338537387,3.4552845528455283,,20.2,5.984515589035363,23.2,,35.0,23.500410846343467,3.182874674317948,,12.665083827423196,,3.161653284843058,0.5941272430668841,,,,0.88,,,,30.67,
IKS,2026-07-25,Information Technology,,30209.0,41.9,,1.2692139810616823,9.458046336881653,13.435114503816793,,40.3,20.02218524681087,36.9,,34.0,22.60488415779587,33.01255787062096,,-26.808194537027262,,45.77803173352124,0.34181169120928157,,,,0.0,,,,63.72,
IMFA,2026-07-25,Metals & Mining,,7230.0,17.0,,0.7234446641956533,2.5583864118895967,2.6587301587301586,,16.8,9.844799629372249,18.4,,21.0,15.038924274593066,23.498687379083915,,20.588481697207662,,1.8345970972546866,0.3524650478292862,,,,0.93,,,,58.69,
INDGN,2026-07-25,Healthcare,,11869.0,28.6,,2.4727747544631837,3.3814814814814813,3.792307692307692,,14.4,8.679653679653681,18.8,,18.0,11.424501424501425,11.565954379135835,,-55.479594890836296,,15.03127614496873,0.04587448231920994,,,,0.46,,,,,
INDHOTEL,2026-07-25,Consumer Services,,103548.0,53.3,,2.745386436704777,10.368278762391109,7.9280261723009815,,14.2,11.418822016715296,17.1,,33.0,23.120056072894762,19.414388913487436,,,,13.842260822389441,0.2173613239350291,,,,0.45,,,,38.12,
INDIACEM,2026-07-25,Construction Materials,,12613.0,93.4,,,2.8160303639205178,1.2446483180428134,,0.37,0.6864134895172722,1.24,,10.0,2.054029917392275,,,3.3282677198680277,,-3.588626445050125,0.12890161991307783,,,,0.0,,,,75.0,
INDIAGLYCO,2026-07-25,Fast Moving Consumer Goods,,7760.0,26.4,,0.9012658324496483,1.842792685822845,2.643835616438356,,11.3,4.491798252337881,12.4,,15.0,6.9579672286867735,29.29213451734276,,15.489865057597463,,16.678768831751988,0.5765427889532901,,,,0.65,,,,59.63,
INDIAMART,2026-07-25,Consumer Services,,10585.0,21.4,,1.548596104245972,6.570453134698945,4.4110275689223055,,20.7,10.659459459459459,28.0,,30.0,30.60211049037865,13.818967993865572,,11.005629885583733,,10.407979781575815,0.009583333333333333,,,,1.7,,,,49.07,
INDIANB,2026-07-25,Financial Services,,111273.0,8.7,,0.5825050935513207,,1.3258426966292134,,15.4,1.2895931937072451,6.32,,,,14.93549171726427,,23.332616656941706,,,,,,,2.21,,,,73.84,
INDIASHLTR,2026-07-25,Financial Services,,7880.0,15.6,,1.6741086251389665,,2.4625850340136055,,17.0,5.231409256370255,12.8,,,,9.318391749343657,,17.872813541235267,,,,,,,1.38,,,,46.05,
INDIGO,2026-07-25,Services,,192753.0,,,,2.1645480067377876,27.694444444444443,,-12.2,-3.5352421287922238,7.12,,11.0,-5.39921392476137,,,,,8.925567144997594,11.153206139721703,,,,0.2,,,,41.57,
INDIGOPNTS,2026-07-25,Consumer Durables,,5007.0,33.5,,10.64980638893574,3.5637010676156584,4.3347107438016526,,13.7,9.085328422344997,18.6,,18.0,10.533807829181494,3.145597091305219,,,,9.402068669182562,0.018197573656845753,,,,0.33,,,,53.88,
INDUSINDBK,2026-07-25,Financial Services,,77606.0,58.7,,,,1.182897862232779,,1.36,0.24328571901787652,5.68,,,,-47.20809930553387,,-22.835772596224903,,,,,,,0.15,,,,15.82,
INDUSTOWER,2026-07-25,Telecommunication,,104102.0,14.6,,0.27579031320515657,3.2038285169113347,2.6333333333333333,,19.8,10.018789612429188,19.5,,55.0,21.98935155264211,52.93877014867909,,14.07228190600276,,4.612184628542271,0.532891086112092,,,,0.0,,,,51.26,
