ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
SAVY,2026-09-05,,,283.0,6.74,,,0.44357366771159873,1.7871222076215507,,39.9,14.893617021276595,42.8,,9.0,6.583072100313479,-15.933270755004092,,,,373.757912147623,0.3270440251572327,,,,0.0,,,,61.81,
SAWALIYA,2026-09-05,,,159.0,19.8,,,3.848946986201888,3.2323232323232323,,25.9,10.297335564422706,25.0,,29.44,19.365770999757927,-44.69236960788311,,,,39.8906382788728,0.30841311876145855,,,,0.0,,,,67.78,
SBLI,2026-09-05,,,3.9,24.4,,,0.10803324099722991,0.9836400817995911,,4.11,2.753872633390706,4.18,,0.47,0.4432132963988919,,,130.92395888238656,,,0.04534005037783375,,,,0.0,,,,3.84,
SBRANDS,2026-09-05,,,14.6,9.21,,,0.999315537303217,2.046783625730994,,25.0,14.389799635701275,30.5,,11.5,10.814510609171801,,,,,20.64489873148765,0.0,,,,0.0,,,,53.46,
SBVCL,2026-09-05,,,102.0,12.0,,,1.0536101642392315,1.9444444444444444,,17.6,8.84937454771012,17.9,,16.26,8.842061770478256,-88.2582320270634,,,,15.814852523091005,0.4338374291115311,,,,0.0,,,,73.53,
SCARNOSE,2026-09-05,,,11.3,1128.0,,,1.121031746031746,1.1585760517799353,,0.1,0.10224948875255625,0.1,,-0.5,0.0992063492063492,-38.662514620347885,,-64.70866076690949,,-37.38977328111245,0.0,,,,0.0,,,,0.0,
SCDL,2026-09-05,,,126.0,8.73,,0.11241261075530767,1.0769230769230769,,,29.0,7.142857142857142,29.7,,23.0,11.965811965811966,77.66032601985276,,66.7093115047622,,34.58031530218211,0.8305084745762712,,,,0.0,,,,46.4,
SCML,2026-09-05,,,97.9,10.6,,0.6498536309159727,0.3572992700729927,0.916289592760181,,9.64,3.0716723549488054,12.3,,12.0,3.2846715328467155,16.31136535323998,,17.59243363398495,,16.341262283824797,1.1415094339622642,,,,0.0,,,,68.25,
SDC,2026-09-05,,,11.7,,,,1.2394067796610169,163.63636363636363,,-188.0,-8.624898291293736,-10.5,,13.88,-22.45762711864407,,,,,-5.818735532176456,127.85714285714232,,,,0.0,,,,74.87,
SDREAMS,2026-09-05,,,159.0,14.9,,,0.9190751445086706,1.3271028037383177,,9.26,5.747126436781609,12.2,,10.0,5.780346820809249,-57.651172917387974,,-2.4523964800197917,,12.655805613553262,0.13333333333333333,,,,0.0,,,,65.29,
SEALMATIC,2026-09-05,,,410.0,42.6,,,3.9805825242718447,3.6699029126213594,,8.65,6.993006993006993,,,15.0,9.70873786407767,-67.02038438450882,,,,46.1417919620426,0.08035714285714286,,,,0.29,,,,72.46,
SEEMAX,2026-09-05,,,22.5,12.9,,,1.6375545851528384,,,26.5,7.608695652173914,23.3,,25.55,12.736535662299856,-80.53084267767437,,,,6.765498032030726,1.643908969210174,,,,0.0,,,,68.18,
SEL,2026-09-05,,,73.7,19.2,,,0.9928600296376128,4.892307692307693,,29.1,5.366400448367662,23.4,,11.01,5.1596389599892225,,,,,,1.8088918380889185,,,,0.0,,,,62.0,
SELLOWRAP,2026-09-05,,,92.8,9.81,,,0.4256880733944954,1.0321100917431192,,14.8,4.891304347826087,14.4,,10.0,4.128440366972478,,,,,16.746886913582593,0.5,,,,0.0,,,,69.22,
SEML,2026-09-05,,,74.7,7.58,,,0.42931034482758623,0.7262569832402235,,,,,,7.0,5.747126436781609,,,,,,,,,,0.0,,,,41.46,
SERVICE,2026-09-05,,,92.6,18.4,,,0.4797927461139896,1.7749360613810743,,10.1,6.8493150684931505,10.8,,2.5,2.5906735751295336,-11.342660392080084,,-56.05366086651466,,6.672726332896506,0.019230769230769232,,,,0.0,,,,65.35,
SEVL,2026-09-05,,,44.4,11.3,,0.1934643123582526,0.5689390056381343,0.8780487804878049,,11.7,5.521989602360546,14.4,,8.59,5.035879036391594,58.40870526588351,,,,220.0713251374983,0.1477384949634604,,,,0.0,,,,69.31,
SFML,2026-09-05,,,53.4,4.78,,,0.10809716599190283,0.5541237113402062,,12.1,2.7027027027027026,10.4,,8.0,1.6194331983805668,-75.80160115194026,,-51.07370550413995,,14.394287153635199,1.5051546391752577,,,,0.0,,,,71.52,
SFSL,2026-09-05,,,18.0,,,,0.7515657620041754,5.4,,-11.1,-6.283662477558348,-2.99,,-0.25,-1.4613778705636742,,,,,,0.4444444444444444,,,,0.0,,,,57.97,
SGFRL,2026-09-05,,,230.0,38.6,,,4.619401486242217,5.640243902439025,,18.2,2.2557531182469575,9.65,,49.19,11.950190801365737,,,,,,4.168792934249264,,,,0.54,,,,63.32,
SHAIVAL,2026-09-05,,,38.2,6.57,,,955.0,1.7553191489361701,,30.8,25.39335664335664,31.0,,-2200.0,14525.0,-4.700217851260313,,,,-75.5895511105943,0.0,,,,0.0,,,,72.63,
SHAMFOAM,2026-09-05,,,79.2,9.15,,,0.85807150595883,,,51.5,17.534968578958036,45.6,,12.1,9.371614301191766,,,,,,0.18892045454545456,,,,0.0,,,,72.9,
SHANMUGA,2026-09-05,,,59.9,14.1,,,1.3319991105181233,1.4102564102564104,,10.2,7.935909519321395,12.6,,18.41,9.36179675339115,-82.68268708234085,,,,6.613117883017061,0.15835294117647059,,,,0.0,,,,72.06,
SHANTHALA,2026-09-05,,,11.1,8.42,,,0.21042654028436017,0.47293447293447294,,4.36,3.894018466479326,5.98,,0.64,1.8388625592417063,,,,,,0.004839419269687637,,,,0.0,,,,61.91,
SHANTIDENM,2026-09-05,,,60.3,8.28,,,0.08565340909090909,0.5702875399361023,,6.88,4.329004329004329,,,2.3,1.4204545454545454,,,,,,0.44339622641509435,,,,0.0,,,,73.57,
SHANTIGURU,2026-09-05,,,10.9,0.97,,,,0.4366336633663367,,58.2,39.285714285714285,71.7,,-443.0,,,,116.89435423953971,,,0.0,,,,0.0,,,,33.01,
SHARVAYA,2026-09-05,,,147.0,12.6,,,0.6391304347826087,1.893644617380026,,23.3,12.121212121212121,28.5,,8.0,5.217391304347826,-43.634520240075226,,,,48.665409684523084,0.15584415584415584,,,,0.0,,,,61.31,
SHAYONAENG,2026-09-05,,,56.0,13.9,,0.6708264375169353,1.3906133598212067,2.1052631578947367,,22.1,7.562710595282665,19.7,,18.7,10.032282095852992,20.720709892488532,,17.321091443622482,,47.45652559347835,0.7575075075075075,,,,0.0,,,,64.14,
SHEEL,2026-09-05,,,125.0,10.7,,,1.1363636363636365,,,14.0,9.67741935483871,15.7,,15.0,10.909090909090908,-22.17022240600002,,-12.975035297465453,,7.316761752004952,0.32142857142857145,,,,0.0,,,,72.29,
SHEETAL,2026-09-05,,,399.0,34.6,,1.6571585070302561,2.2670454545454546,7.280334728033473,,23.3,9.448818897637794,22.5,,12.0,6.8181818181818175,20.879113164621543,,69.8953696085967,,10.910922915185894,0.7037037037037037,,,,0.14,,,,65.32,
SHELTER,2026-09-05,,,53.2,5.89,,,0.7274716258717353,0.6854663774403471,,15.1,10.720645850647037,20.4,,17.39,12.34787364966498,-6.8474792016768316,,45.64787795242009,,26.47239919940978,0.010439775544825787,,,,1.11,,,,44.38,
SHERA,2026-09-05,,,446.0,13.0,,0.3331092284489163,0.25617461229178634,2.2950819672131146,,16.9,5.422446406052964,19.5,,6.0,2.469844916714532,39.02623791160924,,33.35152615913688,,25.775747199744735,1.3575129533678756,,,,0.0,,,,62.35,
SHETHJI,2026-09-05,,,446.0,22.4,,1.042496201720562,0.5822454308093995,3.3793103448275863,,24.6,8.16326530612245,25.6,,3.5,2.610966057441253,21.48688883760965,,,,17.93352952987599,0.3409090909090909,,,,0.0,,,,70.13,
SHIGAN,2026-09-05,,,145.0,21.4,,1.3420954967156118,0.6651376146788991,1.456967213114754,,7.02,3.431372549019608,11.0,,9.0,3.211009174311927,15.945214071852764,,,,9.952273860131577,0.6666666666666666,,,,0.7,,,,69.74,
SHINEFASH,2026-09-05,,,69.7,7.38,,0.18061729505927632,0.6833333333333333,2.2033898305084745,,34.3,2.631578947368421,30.0,,12.0,2.941176470588235,40.85987445210038,,61.24464467960622,,69.3532851810357,0.6451612903225806,,,,0.06,,,,67.47,
SHIPWAVES,2026-09-05,,,50.5,14.2,,,0.5539102775035648,0.5930232558139535,,6.43,2.892344677334535,8.38,,9.07,4.222880333443019,,,,,,0.2992135227139335,,,,0.0,,,,67.4,
SHIVAEXPO,2026-09-05,,,15.5,,,,1.3213981244671782,0.5353591160220994,,-0.25,-0.16034206306787813,1.59,,5.88,-0.5115089514066495,,,,,34.230772996179226,0.1720250521920668,,,,0.0,,,,44.46,
SHIVAM,2026-09-05,,,194.0,32.0,,,0.6830985915492958,4.653061224489796,,15.7,8.450704225352112,16.8,,3.2,2.112676056338028,-66.07778666681045,,,,21.84458391076154,0.5,,,,0.0,,,,73.0,
SHIVASHRIT,2026-09-05,,,219.0,15.6,,0.47298525552186294,1.9210526315789473,2.1352313167259784,,20.5,8.860759493670885,19.2,,21.0,12.280701754385964,32.98200063929671,,,,36.32142352200898,0.47058823529411764,,,,0.0,,,,73.0,
SHIVTEXCHEM,2026-09-05,,,253.0,3.25,,,0.09113832853025937,0.615819209039548,,20.9,5.259608900876602,15.3,,4.9,2.809798270893372,-30.53722885203758,,-20.835333367884445,,35.41264444282444,1.7097560975609756,,,,0.0,,,,73.65,
SHKSIL,2026-09-05,,,65.2,10.5,,,0.9783913565426171,0.6115107913669064,,6.88,4.296902072215677,7.76,,9.77,9.30372148859544,-64.88067772350587,,-38.53558568768506,,-10.909122408042105,0.2691297824456114,,,,0.0,,,,73.58,
SHLOKKA,2026-09-05,,,55.7,11.2,,,0.6797656822064926,0.6516290726817043,,8.81,3.7781840341255335,10.6,,13.91,6.053209665608982,-79.77358962526262,,,,110.6196024791045,0.3134590605599157,,,,0.0,,,,70.34,
SHOORA,2026-09-05,,,31.7,793.0,,,2.6910016977928692,1.5842956120092377,,0.2,0.189753320683112,0.24,,0.17,0.33955857385398985,-55.480790329919074,,,,77.40027077607459,0.035429141716566866,,,,0.0,,,,26.01,
SHREE,2026-09-05,,,15.9,4.41,,,0.106,0.42201834862385323,,12.1,6.0606060606060606,16.7,,4.3,2.666666666666667,,,,,,0.13513513513513514,,,,0.0,,,,58.3,
SHREEDHAR,2026-09-05,,,245.0,39.7,,,1.678082191780822,,,24.6,3.488372093023256,12.1,,12.0,4.10958904109589,,,,,,3.8666666666666667,,,,0.0,,,,70.48,
SHREEKARNI,2026-09-05,,,275.0,18.0,,,1.3480392156862746,2.360248447204969,,14.6,5.9760956175298805,12.8,,15.0,7.352941176470589,,,,,17.11400027999277,0.8448275862068966,,,,0.0,,,,69.21,
SHREENATH,2026-09-05,,,25.1,8.76,,,0.2182608695652174,0.5565217391304348,,6.36,3.75,8.97,,-0.1,2.608695652173913,-70.79976826512188,,-36.27202451363316,,-17.39191441610083,0.5869565217391305,,,,0.0,,,,72.98,
SHREEOSFM,2026-09-05,,,87.0,11.5,,0.6141783926827906,0.5686274509803921,1.0347985347985347,,9.43,6.106870229007633,12.3,,11.0,5.228758169934641,18.724201530058536,,-0.04060090660794602,,23.109771758945065,0.15476190476190477,,,,0.0,,,,52.24,
SHREEREF,2026-09-05,,,1503.0,69.8,,,9.75974025974026,6.930693069306931,,13.0,7.482993197278912,13.8,,21.0,14.285714285714285,,,,,44.53849053277344,0.1712962962962963,,,,0.0,,,,44.6,
SHREESHAY,2026-09-05,,,34.3,1144.0,,268.5218997518594,21.572327044025155,1.4207650273224044,,0.12,0.8345428156748913,0.87,,-2.52,14.465408805031446,4.260360145884445,,-13.448185816888959,,-38.573231400613636,0.0,,,,0.0,,,,73.1,
SHRIAHIMSA,2026-09-05,,,1138.0,39.1,,,9.252032520325203,5.890909090909091,,16.7,13.302752293577983,21.7,,29.0,23.577235772357724,-44.58601143785079,,,,5.752487283920038,0.10362694300518134,,,,0.0,,,,68.4,
SHRIKANHA,2026-09-05,,,32.5,3.72,,,0.15776699029126215,0.5279187817258884,,23.8,6.0,23.8,,9.0,4.368932038834951,-12.169738696149901,,,,15.12716684899502,0.9032258064516129,,,,0.0,,,,68.59,
SHRITECH,2026-09-05,,,149.0,7.77,,0.5471364095958572,1.7738095238095237,1.2627118644067796,,17.7,14.17910447761194,22.7,,28.0,22.61904761904762,14.201211733906206,,-32.76730568104046,,13.798047356553855,0.025423728813559324,,,,0.0,,,,70.34,
SHTL,2026-09-05,,,63.0,16.2,,,3.444505194095134,2.4288840262582054,,23.0,10.805555555555555,22.4,,36.47,21.26845270639694,,,87.0540416902475,,21.016522610093435,0.24361948955916474,,,,0.0,,,,70.68,
SHUBHLAXMI,2026-09-05,,,19.6,18.5,,,0.3128491620111732,0.8295964125560538,,4.59,2.016359140194027,6.86,,4.2,1.6919393455706306,-4.826946434467272,,-12.139569570279674,,-6.748579278912947,0.5658061785865425,,,,0.0,,,,57.31,
SHUBHSHREE,2026-09-05,,,183.0,17.4,,,0.905940594059406,4.4987146529562985,,29.6,15.714285714285714,32.6,,7.0,5.445544554455446,,,,,,0.3170731707317073,,,,0.0,,,,73.58,
SHYAMDHANI,2026-09-05,,,109.0,12.8,,,0.7465753424657534,1.5873493975903614,,18.5,7.627118644067797,17.0,,11.0,6.164383561643835,-45.50502464196493,,14.48435755676265,,29.007407453361655,0.5217391304347826,,,,0.0,,,,72.0,
SIDDHICOTS,2026-09-05,,,66.0,6.85,,,0.13807531380753138,0.4838709677419355,,8.94,5.649717514124294,10.6,,5.0,2.092050209205021,-35.51409740673146,,-7.928641129759184,,33.92395719392989,0.19852941176470587,,,,0.0,,,,66.24,
SIDDHIKA,2026-09-05,,,139.0,13.8,,0.34174723547771774,2.396551724137931,2.956636005256242,,23.6,16.666666666666664,31.6,,22.0,17.24137931034483,40.380721677848875,,48.488908227362536,,19.485817377915016,0.0,,,,1.78,,,,63.09,
SIGNORIA,2026-09-05,,,75.6,,,,,3.1863727454909823,,,,,,,,,,,,,,,,,0.0,,,,70.05,
SIHORA,2026-09-05,,,33.6,34.6,,,1.7758985200845665,2.093023255813953,,9.11,4.982023626091423,11.5,,10.41,5.1268498942917535,,,,,,0.08909657320872273,,,,0.0,,,,69.97,
SILKFLEX,2026-09-05,,,335.0,27.6,,0.5916935559156361,3.0454545454545454,7.024390243902439,,29.2,9.090909090909092,22.7,,20.0,10.909090909090908,46.64576743157098,,36.74155470342815,,35.72088082974532,1.2916666666666667,,,,0.0,,,,70.14,
SILKY,2026-09-05,,,45.8,9.45,,,0.4598855306757706,0.7886089813800657,,16.2,5.261444998915165,17.9,,11.86,4.869966864142985,-28.18900512470721,,24.54038043446527,,-1.7509504023089817,0.4237783895388851,,,,0.0,,,,60.53,
SILL,2026-09-05,,,116.0,11.0,,1.6105871943077872,0.5201793721973094,,,24.9,8.59375,23.1,,9.0,4.932735426008969,6.829807190120918,,,,5.856046813447735,0.8125,,,,0.0,,,,71.94,
SILVERPRL,2026-09-05,,,3.56,29.7,,,3.4901960784313726,0.2633720930232558,,0.89,0.8765522279035792,1.26,,0.0,11.76470588235294,,,-28.271320854415716,,4.260360145884445,0.0,,,,0.0,,,,27.27,
SIMCA,2026-09-05,,,311.0,18.7,,,2.4488188976377954,,,71.7,25.757575757575758,97.5,,18.0,13.385826771653544,-60.816721593621956,,,,119.55373264604484,0.0,,,,0.0,,,,,
SIROHIA,2026-09-05,,,6.69,223.0,,,,0.23537906137184114,,0.11,0.10334137099552188,0.25,,-400.0,,,,,,,0.0,,,,0.0,,,,50.11,
SISL,2026-09-05,,,106.0,73.7,,4.454492437590488,2.354509107063527,9.076923076923077,,13.3,13.597733711048157,18.2,,8.97,3.198578409595735,16.545094875021405,,-46.337363993540215,,66.46332213440887,0.005132591958939264,,,,0.0,,,,72.07,
SIYARAM,2026-09-05,,,77.0,20.3,,,0.212707182320442,0.5912897822445561,,2.95,1.4598540145985401,7.34,,4.7,1.1049723756906076,-30.530533529900573,,11.056096572989382,,-9.722160752221365,0.8769230769230769,,,,0.0,,,,51.12,
SJLOGISTIC,2026-09-05,,,500.0,6.59,,0.2713539610336046,0.764525993883792,1.595959595959596,,29.1,15.800415800415802,32.4,,18.0,11.62079510703364,24.285623010249303,,,,69.62543848150055,0.38613861386138615,,,,0.0,,,,50.81,
SKIEL,2026-09-05,,,14.4,,,,96.0,2.17199558985667,,-4.41,-4.464285714285714,-2.49,,-1466.67,-200.0,,,,,-72.09079990001759,0.003007518796992481,,,,0.0,,,,72.12,
SKIFL,2026-09-05,,,10.4,116.0,,2.9995664951413574,346.6666666666667,0.8777777777777778,,0.76,0.8317929759704251,0.92,,-1700.0,300.0,38.672254870126956,,21.67286837864115,,-64.83661130830407,0.0,,,,0.0,,,,0.0,
SKL,2026-09-05,,,14.1,13.8,,0.08390148029599484,0.45542635658914726,0.5643564356435644,,4.16,2.323232323232323,3.78,,5.91,2.971576227390181,164.47862363471035,,,,3.604171080171059,0.4244116473873155,,,,0.0,,,,67.24,
SKM,2026-09-05,,,565.0,28.0,,3.5838304146424815,1.7767295597484276,7.021276595744681,,34.8,9.67741935483871,26.2,,10.0,5.660377358490567,7.812869684235113,,,,34.05542574388099,1.25,,,,0.0,,,,73.53,
SKP,2026-09-05,,,251.0,426.0,,,2.436893203883495,5.352112676056338,,1.79,0.9009009009009009,11.4,,9.0,0.9708737864077669,-61.74420989689967,,,,25.586982883949894,0.8541666666666666,,,,0.73,,,,74.9,
SKYTECH,2026-09-05,,,39.3,10.0,,,0.7608906098741529,,,23.2,8.82909396678579,26.1,,12.86,8.131655372700871,-37.444493754130725,,,,13.709668131871599,0.48633017875920087,,,,0.0,,,,70.01,
SLONE,2026-09-05,,,98.5,10.9,,0.1772527430529674,0.4087136929460581,2.061742006615215,,20.8,8.256880733944955,26.0,,7.0,3.7344398340248963,61.49411181040407,,,,100.27739286589674,0.1875,,,,0.27,,,,73.33,
SMARITIME,2026-09-05,,,6.82,8.74,,,0.37369863013698634,0.5427872860635696,,6.41,5.583392984967788,8.46,,6.85,4.273972602739726,-21.144016569380952,,-67.00986657577408,,-11.242010998604712,0.036653386454183264,,,,0.0,,,,72.33,
SMARTEN,2026-09-05,,,104.0,11.8,,,0.4279835390946502,1.2454545454545454,,14.4,6.474820143884892,17.8,,4.9,3.7037037037037033,-55.231030641048484,,-45.519919264395384,,11.351960710989362,0.05952380952380952,,,,0.0,,,,67.1,
SMAUTO,2026-09-05,,,40.4,11.9,,6.488635229141322,0.5665404571588837,1.560846560846561,,14.1,7.9271178419309045,16.1,,5.82,4.69779834525312,1.8339758022697161,,,,1.270327033168961,0.29156999226604796,,,,5.08,,,,72.95,
SMEL,2026-09-05,,,22.1,1106.0,,,25.113636363636367,1.8962264150943398,,0.17,0.17152658662092624,0.34,,6.82,2.272727272727273,0.0,,0.0,,6.917810999860885,0.0,,,,0.0,,,,57.87,
SMR,2026-09-05,,,173.0,6.97,,,0.40046296296296297,,,66.7,29.069767441860467,71.5,,8.0,5.787037037037037,-73.52336719394741,,,,85.20737569958247,0.34,,,,0.0,,,,65.74,
SMVD,2026-09-05,,,17.0,,,,,1.3709677419354838,,,220.00000000000003,,,-947.0,,117.94491883648158,,71.62531082937846,,,-0.9,,,,0.0,,,,65.53,
SNEHAA,2026-09-05,,,47.8,5.94,,,0.9681993113226656,0.9251968503937008,,24.2,12.511642347097176,29.4,,23.76,16.325703868746206,-34.19986339686042,,,,53.50062871284631,0.06993817619783617,,,,0.0,,,,73.68,
SOCL,2026-09-05,,,39.5,7.17,,,0.35585585585585583,0.8575581395348838,,17.9,8.571428571428571,19.7,,7.0,5.405405405405405,,,,,,0.391304347826087,,,,0.0,,,,72.01,
SODHACAP,2026-09-05,,,54.4,23.2,,,11.40461215932914,3.0444444444444443,,18.6,13.019390581717452,25.0,,69.6,49.26624737945493,-86.48850240281712,,,,24.362344088539345,0.0,,,,0.73,,,,73.57,
SOLARIUM,2026-09-05,,,314.0,17.2,,,0.8532608695652174,1.925545571245186,,12.0,4.357298474945534,12.9,,8.0,5.434782608695652,,,,,,0.9631901840490797,,,,0.0,,,,58.58,
SOLVEX,2026-09-05,,,18.8,268.0,,,0.12207792207792208,0.4976303317535545,,0.24,0.0,6.76,,4.9,0.0,,,,,,1.4473684210526316,,,,0.0,,,,70.72,
SONALIS,2026-09-05,,,20.0,2.3,,,0.13333333333333333,0.6069364161849711,,42.2,18.367346938775512,47.1,,7.0,6.0,,,,,177.75661214391206,0.09090909090909091,,,,0.0,,,,35.91,
SONAMAC,2026-09-05,,,45.3,,,,0.5360312389066382,0.6875,,-5.12,-3.88327721661055,-5.9,,-4.11,-4.09419003668205,,,,,1.4909378261646733,0.1145374449339207,,,,0.0,,,,73.59,
SONUINFRA,2026-09-05,,,52.3,4.01,,,0.26958762886597937,0.6462882096069869,,18.6,7.784431137724551,19.1,,15.0,6.701030927835052,,,,,,0.5679012345679012,,,,0.0,,,,52.7,
SOTAC,2026-09-05,,,99.5,17.2,,1.2840131592548236,0.9851485148514851,1.6885553470919326,,10.3,4.511278195488721,12.6,,18.0,5.9405940594059405,13.395501343601502,,68.0046024121935,,9.465403655630112,0.6440677966101694,,,,0.11,,,,72.85,
SOTEFIN,2026-09-05,,,452.0,26.1,,,3.8632478632478633,,,24.7,13.178294573643413,31.2,,24.0,14.529914529914532,-31.269459194074635,,,,46.77813975959759,0.2857142857142857,,,,0.0,,,,45.7,
SPCL,2026-09-05,,,151.0,12.8,,,0.9741935483870968,1.2108317214700193,,9.91,6.842105263157896,12.8,,12.0,8.38709677419355,,,,,,0.304,,,,0.0,,,,71.34,
SPCON,2026-09-05,,,118.0,14.4,,,1.3080589735062633,2.868068833652008,,28.8,10.21398357800448,28.6,,16.59,9.100986586852901,-59.644342593209544,,,,50.71553554686501,0.37153284671532844,,,,0.0,,,,62.1,
SPEB,2026-09-05,,,213.0,31.1,,,4.211983389361281,3.8306451612903225,,16.9,11.850957391754356,22.9,,17.88,13.585129523432865,,,,,9.658557443709714,-0.0,,,,0.0,,,,73.18,
SPECTSTM,2026-09-05,,,129.0,10.6,,,0.08896551724137931,0.7516778523489933,,7.39,4.270462633451958,7.57,,1.0,0.8275862068965517,-30.088626331743807,,-11.92647879500024,,23.59538672270627,0.1744186046511628,,,,0.0,,,,74.52,
SPINAROO,2026-09-05,,,33.2,61.5,,,0.8454290807231983,1.966804979253112,,4.44,1.9396551724137931,6.27,,3.69,1.3750954927425516,-56.41511288093534,,,,-9.579352717473954,0.38680926916221037,,,,0.0,,,,47.66,
SPITZE,2026-09-05,,,200.0,19.2,,0.5162620662943911,3.7735849056603774,4.3381389252948885,,25.6,11.11111111111111,21.2,,13.0,18.867924528301888,37.190414042645294,,-33.44724395021128,,11.728531583684099,0.5869565217391305,,,,0.0,,,,66.72,
SPL,2026-09-05,,,43.6,5.42,,0.26211681654127517,0.2849673202614379,0.4666666666666666,,9.0,3.619909502262444,9.42,,15.0,5.228758169934641,20.67780339895331,,,,49.27183319275166,0.946236559139785,,,,0.0,,,,44.46,
SPML,2026-09-05,,,132.0,77.5,,,5.694564279551337,,,,,,,15.44,7.333908541846419,,,,,,,,,,0.0,,,,43.43,
SPPPOLY,2026-09-05,,,19.0,,,,0.17117117117117117,0.41333333333333333,,-8.56,-4.878048780487805,-5.5,,-2.4,-3.6036036036036037,,,,,18.92130903339455,0.2826086956521739,,,,4.05,,,,67.08,
SPRL,2026-09-05,,,18.3,5.2,,0.06611087022210813,0.6500888099467141,1.1320754716981132,,24.6,18.8066062866276,28.6,,18.79,12.539964476021314,78.65574878276324,,31.43523925629279,,1.1013835019484386,0.06575682382133995,,,,0.0,,,,69.42,
SPUNWEB,2026-09-05,,,248.0,10.8,,0.10401160704967173,0.7654320987654321,2.015655577299413,,27.4,9.05511811023622,26.9,,17.0,7.098765432098765,103.83456526003255,,,,40.83016031253044,0.6260162601626016,,,,0.0,,,,65.27,
SRGFFL,2026-09-05,,,17.7,84.4,,,,1.2,,1.42,1.355713363460297,1.9,,,,-26.192987909922106,,-16.311034330944587,,,,,,,0.0,,,,69.01,
SRIGEE,2026-09-05,,,53.2,7.74,,,0.7357212003872217,1.269614835948645,,22.4,10.944718814720407,22.5,,7.99,9.500760614022957,-9.470793433242275,,,,15.328398459147285,0.19723018147086915,,,,0.0,,,,45.37,
SRIVASAVI,2026-09-05,,,112.0,20.1,,,1.018181818181818,2.393939393939394,,12.8,7.0588235294117645,14.8,,8.0,5.454545454545454,,,,,,0.40425531914893614,,,,0.0,,,,74.57,
SRSOLTD,2026-09-05,,,85.6,8.36,,,0.7508771929824561,0.7772020725388601,,9.69,8.0,12.6,,35.0,8.771929824561402,-4.780558062955887,,-68.06361642478946,,46.84780191517228,0.05454545454545454,,,,1.33,,,,66.69,
SSEGL,2026-09-05,,,1041.0,10.1,,,1.0969441517386722,2.9057971014492754,,30.3,15.327380952380953,36.3,,15.0,10.853530031612223,-32.511760901019656,,55.621001369859904,,56.62331787206638,0.25069637883008355,,,,0.0,,,,58.27,
SSFL,2026-09-05,,,223.0,13.7,,,1.2816091954022988,2.9919447640966625,,24.4,13.114754098360656,29.3,,17.0,9.195402298850574,,,,,,0.4533333333333333,,,,0.19,,,,58.28,
SSL,2026-09-05,,,57.9,99.8,,,9.323671497584542,1.4047619047619049,,1.52,1.0302197802197801,1.58,,-7.25,7.246376811594203,-52.26121403347969,,,,31.03706971044482,0.006539113586824898,,,,0.0,,,,62.52,
SSMD,2026-09-05,,,52.7,9.58,,,0.45826086956521744,1.318872017353579,,23.5,12.244897959183673,30.7,,7.0,5.217391304347826,,,,,,0.025,,,,0.0,,,,68.24,
SSPNFIN,2026-09-05,,,2.57,257.0,,,8.29032258064516,0.5862068965517241,,0.23,0.14144271570014144,1.71,,35.48,3.225806451612903,,,-28.451545944737223,,6.038306207109678,0.5804988662131519,,,,0.0,,,,0.0,
SSPRL,2026-09-05,,,268.0,14.0,,,6.090909090909091,,,15.5,8.878504672897195,16.2,,68.0,43.18181818181818,,,,,,0.48872180451127817,,,,0.0,,,,50.97,
SSTL,2026-09-05,,,52.4,11.0,,,0.1210161662817552,1.2280701754385963,,11.8,3.90625,8.05,,1.1,1.1547344110854503,,,,,,1.372093023255814,,,,0.0,,,,44.35,
STAL,2026-09-05,,,43.9,,,,0.5166529363304696,1.1176470588235294,,-7.89,-4.400912384274788,-4.46,,-0.74,-3.8601859479816403,,,,,1.4784641648194707,0.36451695131277084,,,,0.88,,,,70.36,
STANBIK,2026-09-05,,,32.0,7.33,,,0.3725261932479627,0.96,,17.4,12.729927007299272,19.1,,5.63,5.0756693830034925,-85.25485004360291,,,,62.65879186659984,0.0038945476333133618,,,,0.0,,,,68.52,
STARIMAGIN,2026-09-05,,,152.0,7.87,,0.1875894480017585,1.7078651685393258,1.307807807807808,,23.6,12.337662337662337,26.0,,37.0,21.34831460674157,41.95331925027161,,,,15.341962818541921,0.1810344827586207,,,,0.0,,,,71.92,
STELLAR,2026-09-05,,,15.0,,,,6.607929515418502,0.2654867256637168,,-0.38,-0.3054367745876604,-0.19,,11.45,-8.81057268722467,,,,,-10.250493401295358,0.01064018442986345,,,,0.0,,,,24.05,
STML,2026-09-05,,,65.8,,,,0.2860869565217391,2.2972972972972974,,-19.8,-11.11111111111111,-3.56,,6.0,-6.521739130434782,,,,,19.43492903386488,2.7241379310344827,,,,0.0,,,,71.98,
STRIDERS,2026-09-05,,,120.0,21.5,,,1.6019223067681219,2.238754325259516,,16.3,6.095176010430247,16.8,,12.82,7.4889867841409705,,,,,,0.3867906976744186,,,,0.0,,,,69.52,
